player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,TB,BOS,Ben Williamson,810938,6.0,2B,Confirmed,3.24,,,,,0.59,0.2,0.578123291139351,0.5968731745535375,0.2302892359163568,0.16562692618517538,1.0102595589970937,0.8263384039771359,0.009774177459600375,0.002397083269803381,0.91,0.3,0.29,1.33,0.01,1.01,1.1256230752927303,0.9163959101609069,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,TB,BOS,Nick Fortes,663743,7.0,C,Confirmed,3.35,,,,,0.46,0.12,0.4833412096930668,0.42802753546508265,0.14014635480375617,0.10050286263916182,1.1146756969766631,0.9088986192781913,0.029750156220055023,0.0247394372534971,1.0,0.27,0.22,1.13,0.03,1.3,1.415184122780782,1.2093753646153045,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,TB,BOS,Cedric Mullins,656775,8.0,CF,Confirmed,4.02,,,,,0.51,0.28,0.5091732392846546,0.5174299801310355,0.29585901484058813,0.25426513658821265,0.9925581549328278,1.0604099082136298,0.04171042925944144,0.024973161341996505,1.03,0.4,0.32,1.63,0.03,1.37,1.386478192749704,1.3527329007625757,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,TB,BOS,Taylor Walls,670764,9.0,SS,Confirmed,3.78,,,,,1.03,0.57,0.9868312391546284,1.0821601245529628,0.5903217112993382,0.5509864797450748,0.8016968247229103,0.7218006499694612,0.09125098014232899,0.10062883889176526,0.76,0.33,0.27,1.38,0.1,1.14,1.2009121670404208,1.0860162916973592,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Jarren Duran,680776,1.0,LF,Confirmed,3.94,,,,,0.72,0.08,0.673157061433255,0.7744129760697315,0.09189029839834066,0.07775342003994724,0.7643990532811231,0.8223371157547106,0.06300642875444537,0.07236922087216491,0.8,0.19,0.15,0.64,0.07,1.21,1.2254258960132716,1.1908029336445074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Ceddanne Rafaela,678882,2.0,CF,Confirmed,3.83,,,,,0.51,0.1,0.4786772131843262,0.5422931555907791,0.11133297080387304,0.09238973587546477,0.8114018649427706,0.8053373734578196,0.017992837814481695,0.031709706669106344,0.81,0.2,0.15,0.76,0.02,1.09,1.0884575736802837,1.0853153481753028,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Wilyer Abreu,677800,3.0,RF,Confirmed,3.67,,,,,0.46,0.12,0.4806432256280426,0.44515567874336714,0.13620365444205307,0.10641610920302313,0.7864603769990046,0.752054030160968,0.02830798176584965,0.017018633376221483,0.77,0.16,0.13,0.57,0.02,1.02,1.0661186047123314,0.9870949536154102,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Willson Contreras,575929,4.0,1B,Confirmed,3.71,,,,,0.63,0.1,0.5970575938776602,0.6532838008740862,0.11217188150222293,0.08156291050448766,0.8291165329212344,0.7927486740413742,0.04908000352815331,0.054085329899732804,0.81,0.2,0.17,0.71,0.05,1.18,1.2427698540377197,1.12191655595489,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Mickey Gasper,681508,5.0,C,Confirmed,2.93,,,,,0.57,0.05,0.550104898691054,0.5800448358637856,0.04984274541647142,0.055832957156103306,0.7032919637146267,0.5676197155520142,0.0237163782192958,0.022120494277919702,0.63,0.16,0.14,0.65,0.02,0.85,0.9609325227620078,0.7611627292470614,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Masataka Yoshida,807799,6.0,DH,Confirmed,3.12,,,,,0.29,0.07,0.28404261914729423,0.30172183725827295,0.06690582392472047,0.0689126896080621,0.7368950244853965,0.5884932087863282,0.0157588935095874,0.02092689030026208,0.66,0.15,0.16,0.7,0.02,0.76,0.7980250436315092,0.7371055661649306,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Caleb Durbin,702332,7.0,3B,Confirmed,3.11,,,,,0.31,0.07,0.31866290428023847,0.3081939256895884,0.06668910428850171,0.06849146733451034,0.6667540250719051,0.6254937180965411,0.01084163347814544,0.016897924716568178,0.64,0.16,0.13,0.67,0.01,0.82,0.8341751131579238,0.816703777637139,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Isiah Kiner-Falefa,643396,8.0,SS,Confirmed,2.59,,,,,0.35,0.08,0.3886334507138729,0.3035199332342558,0.08597439966210638,0.0644872466422474,0.5514453712683248,0.4288109031066597,0.0,0.004508258309506446,0.48,0.1,0.09,0.44,0.0,0.61,0.6783059121047037,0.5592235607783106,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,BOS,TB,Andruw Monasterio,655316,9.0,2B,Confirmed,2.21,,,,,0.82,0.08,0.8263537233253656,0.8137616476328738,0.09972545497453403,0.05310841009684324,0.16594013784851627,0.13832630552856437,0.09308880495035456,0.046690727731505365,0.15,0.07,0.06,0.3,0.07,0.39,0.34531938419739394,0.42804029106928393,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Angel Martínez,682657,1.0,RF,Confirmed,3.17,,,,,0.85,0.18,0.9104770732148942,0.7822531444314206,0.20127581946511636,0.15478308622537043,0.7344627542193103,0.6537294027330864,0.05170713757945004,0.04476907467550469,0.69,0.23,0.16,0.83,0.05,1.01,1.0610377931938761,0.966966764160674,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,José Ramírez,608070,2.0,DH,Confirmed,4.41,,,,,0.72,0.5,0.7522407461467612,0.679609076450575,0.4859737471696293,0.5164121795684247,0.9414350030677688,0.983439266160077,0.05042016330517462,0.0589503727985435,0.96,0.31,0.19,1.0,0.05,1.4,1.3647439084345065,1.4353793873428096,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Rhys Hoskins,656555,3.0,1B,Confirmed,3.9,,,,,0.97,0.38,0.9160560996749766,1.0321615579660626,0.3883155137895888,0.37305323253074163,0.5194352236932893,0.5418679793337096,0.04735281509762191,0.036322740465973384,0.53,0.29,0.19,0.86,0.04,0.88,0.8872309564208157,0.8661264889447369,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,David Fry,681807,4.0,LF,Confirmed,2.46,,,,,0.89,0.2,0.8794594813507953,0.896046195457349,0.19705189082755803,0.20418178891900993,0.2553207149698579,0.1819498481017323,0.009710226799401754,0.019823715441975698,0.21,0.17,0.11,0.56,0.01,0.3,0.32428202820689433,0.2728526429192376,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Travis Bazzana,683953,5.0,2B,Confirmed,4.22,,,,,0.79,0.38,0.7903707887523344,0.7926417444099746,0.38505139889137796,0.3849351857407083,0.8559129555800509,0.9154011000078377,0.02916915845826326,0.031068069878022127,0.89,0.33,0.22,1.08,0.03,1.2,1.2075563960441276,1.189623584891331,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Stuart Fairchild,656413,6.0,CF,Confirmed,2.02,,,,,0.83,0.18,0.9352530171869656,0.7170801877265572,0.2106611162023604,0.15530972030547777,0.27531824173449504,0.2218150572595923,0.03396105257631894,0.024006040477253004,0.25,0.11,0.08,0.41,0.03,0.45,0.5629909595271818,0.35898401063153607,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Daniel Schneemann,682177,7.0,3B,Confirmed,3.26,,,,,0.89,0.31,0.9398879651258224,0.8487142653870939,0.32276987272016106,0.30386860989251013,0.6004726766553192,0.5528620485472377,0.029794681725099085,0.031686165046237606,0.57,0.2,0.13,0.7,0.03,0.88,0.9185894557912673,0.8446646588305049,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Austin Hedges,595978,8.0,C,Confirmed,3.28,,,,,0.76,0.3,0.7826882271145359,0.7358990937724069,0.31595287936184585,0.28756863714824754,0.5863002435484965,0.5739520532679079,0.018826720434536554,0.023536065450306967,0.58,0.22,0.15,0.78,0.02,0.85,0.907083695336753,0.7978949826029831,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,CLE,NYY,Brayan Rocchio,677587,9.0,SS,Confirmed,3.36,,,,,0.53,0.29,0.5828759381260029,0.4809442623104485,0.3153998285572471,0.2602656929757248,0.7336586294210473,0.6578890707921672,0.014170560650277574,0.019182103647550602,0.69,0.22,0.16,0.84,0.02,0.98,1.0678425626976482,0.9123150718796629,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Paul Goldschmidt,502671,1.0,DH,Confirmed,4.14,,,,,1.07,0.3,1.052800017963226,1.0951173133858136,0.2930523969070009,0.30181837950797,0.8539782005242008,0.9024693483376525,0.14213595856782724,0.12578757926415793,0.88,0.47,0.4,1.64,0.13,1.57,1.6059501573028836,1.5471718131492482,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Ben Rice,700250,2.0,1B,Confirmed,4.29,,,,,1.28,0.42,1.2029331025279002,1.348537049942793,0.4229629371328752,0.4268905102291909,1.0775905034454623,0.9624846089755278,0.20496817216441948,0.19726959093475915,1.01,0.57,0.48,1.87,0.2,1.72,1.7297040098589225,1.7117449617995621,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Cody Bellinger,641355,3.0,LF,Confirmed,4.38,,,,,0.92,0.6,0.9448731969456661,0.9007388478465006,0.6256646967670968,0.5689241211894802,0.9739332508425158,0.9758128952758001,0.1625772679911395,0.18750180947404105,0.97,0.56,0.53,1.95,0.18,1.73,1.7586039844944272,1.7155394307223004,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Amed Rosario,642708,4.0,3B,Confirmed,3.64,,,,,0.86,0.29,0.755473511766359,0.970009753814612,0.322002128612173,0.2630762854963235,0.3909234979765509,0.47120548478696184,0.25167783490414514,0.24117749940031769,0.44,0.44,0.43,1.62,0.25,1.19,1.112876481742393,1.254349183971594,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Trent Grisham,663757,5.0,CF,Confirmed,4.37,,,,,1.11,0.45,1.1530200702014177,1.0676524221956605,0.46897385684456855,0.43796269474854754,1.0098649575496987,0.9765830578206971,0.17604477557249618,0.20423016550785736,0.99,0.6,0.57,1.97,0.19,1.76,1.7771944670170416,1.7409397282805434,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,José Caballero,676609,6.0,RF,Confirmed,3.73,,,,,0.64,0.33,0.5859415763317082,0.6851832540113092,0.3343983510739577,0.33526604720705183,0.7366418258375781,0.7483316829020696,0.17771103763998106,0.1984435268440646,0.74,0.33,0.34,1.27,0.19,1.35,1.2909274938894213,1.390627173428325,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,3.49,,,,,1.31,0.41,1.417540011347464,1.2115684135003884,0.4505862269144103,0.3786285984771341,0.965860974774887,0.7297302190440816,0.13661126300797766,0.1059944563226051,0.84,0.41,0.41,1.46,0.12,1.42,1.5945278349544232,1.2857020766164549,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Anthony Volpe,683011,8.0,SS,Confirmed,3.9,,,,,1.11,0.34,0.9909583605181732,1.2198106282297767,0.3504392114719303,0.3326873530072599,0.7646966623559441,0.7528330331482923,0.08797515529579511,0.10893768617367271,0.76,0.47,0.46,1.76,0.1,1.3,1.3382026442230384,1.272883712874967,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,NYY,CLE,Ali Sánchez,645305,9.0,C,Confirmed,2.02,,,,,0.7,0.15,0.640825283480739,0.7559763036995536,0.19600288281588474,0.09783445290234857,0.2344978944367532,0.138923774455169,0.08189836932413858,0.037922405964420536,0.18,0.18,0.18,0.7,0.06,0.32,0.3132135661145145,0.3202639859508592,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,SF,WSH,Casey Schmitt,669477,1.0,SS,Confirmed,3.72,,,,,0.76,0.51,0.8439273230086195,0.6791860860824318,0.5608803689823478,0.46525482323536305,0.966347713054837,0.9153280423415091,0.07201837469897213,0.06308701255906854,0.94,0.36,0.32,1.23,0.07,1.41,1.4988164882091253,1.3434663349839226,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,SF,WSH,Luis Arraez,650333,2.0,2B,Confirmed,3.78,,,,,0.35,0.51,0.3070548929380552,0.3863126000091839,0.5626006943801998,0.4554503782550374,1.0202304696399438,0.9868535239971898,0.022835890067109288,0.035246790945149944,1.0,0.38,0.3,1.43,0.03,1.35,1.4658944102759972,1.2502709822234892,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
hitter,SF,WSH,Matt Chapman,656305,3.0,3B,Confirmed,3.72,,,,,0.82,0.56,0.8555521157881343,0.7815464533777888,0.5840663550526441,0.5313266671971328,0.97130119286882,0.8339428585093613,0.0451494129626213,0.057429586431446245,0.9,0.4,0.39,1.43,0.05,1.28,1.3498062323668898,1.2224004257958359,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-10,
