player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CIN,SD,Matt McLain,680574,5.0,SS,Confirmed,4.05,,,,,0.81,0.46,0.809,,0.459,,0.426,,0.049,,0.43,0.29,0.2,0.91,0.05,0.63,0.625,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CIN,SD,Jose Trevino,624431,6.0,C,Confirmed,3.19,,,,,0.4,0.23,0.401,,0.229,,0.426,,0.028,,0.43,0.2,0.18,0.81,0.03,0.65,0.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CIN,SD,Juan Brito,682877,7.0,2B,Confirmed,3.61,,,,,0.8,0.31,0.803,,0.309,,0.426,,0.035,,0.43,0.22,0.16,0.81,0.03,0.63,0.634,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CIN,SD,TJ Friedl,670770,8.0,CF,Confirmed,2.97,,,,,0.52,0.24,0.52,,0.238,,0.273,,0.022,,0.27,0.15,0.1,0.52,0.02,0.47,0.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CIN,SD,Edwin Arroyo,695490,9.0,3B,Confirmed,3.61,,,,,0.61,0.24,0.608,,0.238,,0.457,,0.028,,0.46,0.21,0.17,0.84,0.03,0.78,0.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.52,,,,,1.01,0.37,1.014,,0.369,,1.244,,0.366,,1.24,0.78,0.66,2.68,0.37,2.74,2.742,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Samad Taylor,669392,2.0,LF,Confirmed,4.05,,,,,1.25,0.37,1.25,,0.369,,0.844,,0.177,,0.84,0.51,0.4,1.75,0.18,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Manny Machado,592518,3.0,3B,Confirmed,4.45,,,,,1.11,0.46,1.11,,0.459,,1.12,,0.392,,1.12,0.76,0.73,2.61,0.39,2.56,2.563,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Ty France,664034,4.0,1B,Confirmed,4.43,,,,,1.04,0.37,1.038,,0.369,,1.109,,0.375,,1.11,0.73,0.71,2.55,0.37,2.46,2.456,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Jackson Merrill,701538,5.0,CF,Confirmed,4.49,,,,,1.2,0.35,1.196,,0.354,,1.109,,0.366,,1.11,0.72,0.7,2.53,0.37,2.38,2.378,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Xander Bogaerts,593428,6.0,SS,Confirmed,3.78,,,,,0.81,0.35,0.809,,0.354,,0.844,,0.305,,0.84,0.51,0.56,1.91,0.3,2.1,2.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Austin Hays,669720,7.0,DH,Confirmed,3.61,,,,,1.01,0.23,1.014,,0.229,,0.844,,0.173,,0.84,0.42,0.4,1.66,0.17,1.85,1.851,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Freddy Fermin,666023,8.0,C,Confirmed,3.78,,,,,0.68,0.24,0.681,,0.238,,0.844,,0.196,,0.84,0.43,0.41,1.69,0.2,1.8,1.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SD,CIN,Jase Bowen,687749,9.0,RF,Confirmed,2.2,,,,,0.8,0.17,0.803,,0.173,,0.58,,0.149,,0.58,0.31,0.29,1.18,0.15,1.12,1.118,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Spencer Horwitz,687462,1.0,1B,Confirmed,4.05,,,,,0.76,0.24,0.758,,0.238,,0.844,,0.12,,0.84,0.45,0.36,1.65,0.12,1.41,1.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Brandon Lowe,664040,2.0,2B,Confirmed,4.35,,,,,1.52,0.31,1.52,,0.309,,0.844,,0.301,,0.84,0.57,0.49,1.9,0.3,1.58,1.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Bryan Reynolds,668804,3.0,RF,Confirmed,4.25,,,,,1.04,0.33,1.038,,0.326,,0.941,,0.201,,0.94,0.55,0.51,2.0,0.2,1.76,1.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Nick Gonzales,693304,4.0,DH,Confirmed,4.25,,,,,0.69,0.18,0.69,,0.18,,0.979,,0.099,,0.98,0.48,0.44,1.9,0.1,1.56,1.563,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Oneil Cruz,665833,5.0,CF,Confirmed,4.25,,,,,1.52,0.35,1.52,,0.354,,0.844,,0.331,,0.84,0.59,0.58,2.02,0.33,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Esmerlyn Valdez,699013,6.0,RF,Confirmed,4.25,,,,,1.44,0.31,1.437,,0.309,,0.844,,0.259,,0.84,0.48,0.52,1.84,0.26,1.86,1.859,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Jacob Gonzalez,694378,7.0,SS,Confirmed,3.4,,,,,0.68,0.08,0.681,,0.084,,0.58,,0.09,,0.58,0.26,0.25,1.09,0.09,1.05,1.054,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Jared Triolo,669707,8.0,SS,Confirmed,3.79,,,,,0.69,0.13,0.69,,0.131,,0.778,,0.073,,0.78,0.33,0.3,1.41,0.07,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,PIT,SF,Henry Davis,680779,9.0,C,Confirmed,2.29,,,,,0.78,0.08,0.778,,0.076,,0.389,,0.133,,0.39,0.22,0.22,0.83,0.13,0.75,0.748,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Turner Hill,806367,1.0,LF,Confirmed,2.58,,,,,0.68,0.05,0.681,,0.053,,0.273,,0.014,,0.27,0.13,0.1,0.5,0.01,0.5,0.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Rafael Devers,646240,2.0,1B,Confirmed,4.05,,,,,1.11,0.17,1.11,,0.173,,0.678,,0.061,,0.68,0.34,0.26,1.28,0.06,1.11,1.112,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Bryce Eldridge,805811,3.0,DH,Confirmed,4.05,,,,,1.2,0.18,1.196,,0.18,,0.678,,0.059,,0.68,0.34,0.3,1.31,0.06,1.04,1.041,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Jonah Cox,813841,4.0,CF,Confirmed,2.97,,,,,1.01,0.06,1.014,,0.059,,0.426,,0.03,,0.43,0.2,0.18,0.81,0.03,0.79,0.794,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.03,,,,,0.35,0.05,0.35,,0.053,,0.844,,0.019,,0.84,0.36,0.33,1.53,0.02,1.2,1.203,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Osleivis Basabe,678545,6.0,3B,Confirmed,3.61,,,,,0.61,0.05,0.608,,0.046,,0.746,,0.028,,0.75,0.28,0.3,1.32,0.03,0.98,0.977,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Drew Cavanaugh,701852,7.0,C,Confirmed,2.58,,,,,0.68,0.08,0.681,,0.076,,0.294,,0.005,,0.29,0.12,0.1,0.51,0.01,0.56,0.56,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Shay Whitcomb,694376,8.0,3B,Confirmed,2.14,,,,,0.78,0.0,0.778,,0.0,,0.273,,0.01,,0.27,0.1,0.1,0.47,0.01,0.43,0.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,SF,PIT,Christian Koss,683766,9.0,SS,Confirmed,3.61,,,,,0.86,0.06,0.856,,0.059,,0.58,,0.021,,0.58,0.22,0.2,1.01,0.02,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Yandy Díaz,650490,1.0,DH,Confirmed,4.25,,,,,0.48,0.19,0.476,,0.192,,1.12,,0.169,,1.12,0.58,0.48,2.18,0.17,1.89,1.888,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Ryan Vilade,668723,2.0,1B,Confirmed,2.2,,,,,0.61,0.05,0.608,,0.053,,0.58,,0.127,,0.58,0.32,0.28,1.17,0.13,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Junior Caminero,691406,3.0,3B,Confirmed,4.25,,,,,0.61,0.19,0.608,,0.192,,1.109,,0.319,,1.11,0.66,0.67,2.44,0.32,2.22,2.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Jonny DeLuca,676356,4.0,CF,Confirmed,3.61,,,,,0.52,0.09,0.52,,0.093,,0.844,,0.117,,0.84,0.42,0.4,1.67,0.12,1.51,1.509,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Jorge Mateo,622761,5.0,2B,Confirmed,3.61,,,,,0.61,0.09,0.608,,0.093,,0.844,,0.1,,0.84,0.41,0.39,1.65,0.1,1.44,1.435,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Chandler Simpson,802415,6.0,LF,Confirmed,4.45,,,,,0.26,0.09,0.257,,0.093,,1.244,,0.052,,1.24,0.48,0.5,2.22,0.05,1.58,1.579,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Nick Fortes,663743,7.0,C,Confirmed,2.97,,,,,0.26,0.05,0.257,,0.053,,0.746,,0.099,,0.75,0.32,0.31,1.38,0.1,1.02,1.025,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Victor Mesa Jr.,683748,8.0,RF,Confirmed,3.61,,,,,0.68,0.17,0.681,,0.173,,0.844,,0.19,,0.84,0.42,0.41,1.67,0.19,1.38,1.381,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,TB,NYM,Taylor Walls,670764,9.0,SS,Confirmed,3.61,,,,,0.55,0.17,0.55,,0.173,,0.844,,0.068,,0.84,0.36,0.32,1.52,0.07,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Francisco Lindor,596019,1.0,SS,Confirmed,4.05,,,,,0.86,0.13,0.856,,0.131,,0.58,,0.045,,0.58,0.28,0.22,1.08,0.05,0.93,0.929,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Juan Soto,665742,2.0,DH,Confirmed,3.4,,,,,0.68,0.09,0.681,,0.093,,0.457,,0.038,,0.46,0.22,0.17,0.85,0.04,0.72,0.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Bo Bichette,666182,3.0,3B,Confirmed,3.56,,,,,0.68,0.05,0.681,,0.053,,0.457,,0.03,,0.46,0.21,0.19,0.86,0.03,0.68,0.682,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Carson Benge,701807,4.0,RF,Confirmed,3.61,,,,,0.81,0.05,0.809,,0.053,,0.533,,0.026,,0.53,0.24,0.22,0.99,0.03,0.74,0.74,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Jared Young,676724,5.0,LF,Confirmed,2.58,,,,,0.68,0.05,0.681,,0.046,,0.389,,0.021,,0.39,0.18,0.16,0.73,0.02,0.47,0.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Brett Baty,683146,6.0,2B,Confirmed,2.97,,,,,0.81,0.05,0.809,,0.053,,0.273,,0.032,,0.27,0.12,0.13,0.52,0.03,0.58,0.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Francisco Alvarez,682626,7.0,C,Confirmed,3.61,,,,,1.04,0.09,1.038,,0.093,,0.457,,0.046,,0.46,0.2,0.18,0.84,0.05,0.67,0.667,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,A.J. Ewing,805999,8.0,CF,Confirmed,3.93,,,,,1.04,0.08,1.038,,0.084,,0.58,,0.03,,0.58,0.23,0.21,1.02,0.03,0.75,0.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,NYM,TB,Nick Morabito,703492,9.0,LF,Confirmed,2.14,,,,,0.78,0.05,0.778,,0.046,,0.147,,0.012,,0.15,0.07,0.06,0.27,0.01,0.25,0.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Steven Kwan,680757,1.0,LF,Confirmed,4.43,,,,,0.35,0.33,0.35,,0.326,,0.894,,0.025,,0.89,0.43,0.31,1.63,0.02,1.26,1.256,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Chase DeLauter,800050,2.0,DH,Confirmed,3.93,,,,,0.52,0.24,0.52,,0.238,,0.979,,0.078,,0.98,0.48,0.37,1.83,0.08,1.51,1.509,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,José Ramírez,608070,3.0,3B,Confirmed,4.43,,,,,0.52,0.31,0.52,,0.309,,1.109,,0.064,,1.11,0.54,0.46,2.11,0.06,1.57,1.572,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Jo Adell,666176,4.0,RF,Confirmed,4.25,,,,,0.98,0.24,0.976,,0.238,,1.12,,0.164,,1.12,0.59,0.54,2.25,0.16,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.93,,,,,0.8,0.24,0.803,,0.238,,1.021,,0.09,,1.02,0.5,0.45,1.97,0.09,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Angel Martínez,682657,6.0,RF,Confirmed,4.03,,,,,0.68,0.18,0.681,,0.18,,0.979,,0.087,,0.98,0.42,0.43,1.82,0.09,1.63,1.634,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Travis Bazzana,683953,7.0,2B,Confirmed,4.35,,,,,0.69,0.24,0.69,,0.238,,0.979,,0.077,,0.98,0.42,0.37,1.77,0.08,1.72,1.724,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Patrick Bailey,672275,8.0,C,Confirmed,3.61,,,,,0.69,0.24,0.69,,0.238,,0.844,,0.107,,0.84,0.39,0.35,1.58,0.11,1.14,1.144,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
hitter,CLE,TOR,Brayan Rocchio,677587,9.0,SS,Confirmed,3.93,,,,,0.4,0.18,0.401,,0.18,,1.12,,0.067,,1.12,0.46,0.41,1.98,0.07,1.6,1.599,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-01
