player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATL,TB,Drake Baldwin,686948,4.0,DH,Confirmed,3.69,,,,,1.26,0.08,1.263,,0.079,,0.575,,0.222,,0.58,0.37,0.39,1.34,0.22,1.13,1.127,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,ATL,TB,Mauricio Dubón,643289,5.0,SS,Confirmed,3.09,,,,,0.5,0.03,0.502,,0.034,,0.451,,0.097,,0.45,0.24,0.24,0.94,0.1,0.86,0.857,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,ATL,TB,Ozzie Albies,645277,6.0,2B,Confirmed,3.59,,,,,0.81,0.06,0.813,,0.061,,0.575,,0.17,,0.58,0.3,0.35,1.22,0.17,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,ATL,TB,Austin Riley,663586,7.0,3B,Confirmed,3.09,,,,,1.26,0.08,1.263,,0.079,,0.381,,0.185,,0.38,0.24,0.25,0.88,0.18,0.86,0.857,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,ATL,TB,Mike Yastrzemski,573262,8.0,LF,Confirmed,2.21,,,,,0.99,0.03,0.994,,0.034,,0.381,,0.102,,0.38,0.19,0.2,0.77,0.1,0.61,0.613,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,ATL,TB,Sean Murphy,669221,9.0,C,Confirmed,3.34,,,,,1.46,0.08,1.457,,0.079,,0.405,,0.174,,0.41,0.24,0.25,0.9,0.17,1.07,1.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Yandy Díaz,650490,1.0,DH,Confirmed,4.67,,,,,0.81,0.65,0.813,,0.647,,1.151,,0.218,,1.15,0.71,0.53,2.38,0.22,2.12,2.117,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.67,,,,,1.26,0.58,1.263,,0.58,,1.032,,0.199,,1.03,0.64,0.47,2.14,0.2,2.12,2.117,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Junior Caminero,691406,3.0,3B,Confirmed,4.67,,,,,1.1,0.6,1.095,,0.6,,1.151,,0.248,,1.15,0.72,0.62,2.49,0.25,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Liam Hicks,689414,4.0,C,Confirmed,3.69,,,,,0.62,0.38,0.623,,0.381,,0.934,,0.12,,0.93,0.51,0.44,1.89,0.12,1.24,1.239,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Chandler Simpson,802415,5.0,LF,Confirmed,4.67,,,,,0.32,0.34,0.324,,0.343,,1.506,,0.103,,1.51,0.73,0.64,2.87,0.1,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Jonny DeLuca,676356,6.0,CF,Confirmed,4.25,,,,,0.81,0.27,0.813,,0.265,,1.032,,0.107,,1.03,0.46,0.47,1.96,0.11,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Victor Mesa Jr.,683748,7.0,RF,Confirmed,4.0,,,,,0.9,0.38,0.897,,0.381,,0.825,,0.141,,0.82,0.42,0.37,1.62,0.14,1.66,1.661,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Richie Palacios,680700,8.0,2B,Confirmed,3.69,,,,,0.73,0.38,0.732,,0.381,,0.73,,0.104,,0.73,0.37,0.31,1.41,0.1,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,TB,ATL,Jorge Mateo,622761,9.0,SS,Confirmed,3.77,,,,,0.9,0.34,0.897,,0.343,,0.795,,0.106,,0.8,0.39,0.33,1.52,0.11,1.56,1.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,KC,AZ,Carter Jensen,695600,1.0,C,Confirmed,4.13,,,,,0.99,0.38,0.994,,0.381,,0.73,,0.117,,0.73,0.43,0.32,1.48,0.12,1.23,1.228,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.13,,,,,0.58,0.34,0.58,,0.343,,0.795,,0.098,,0.8,0.44,0.33,1.56,0.1,1.24,1.239,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.13,,,,,0.44,0.34,0.444,,0.343,,0.917,,0.1,,0.92,0.49,0.42,1.82,0.1,1.24,1.239,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Salvador Perez,521692,4.0,DH,Confirmed,4.13,,,,,0.58,0.17,0.58,,0.173,,0.73,,0.119,,0.73,0.39,0.36,1.49,0.12,1.56,1.565,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Michael Massey,686681,5.0,2B,Confirmed,3.09,,,,,0.43,0.11,0.428,,0.107,,0.575,,0.084,,0.58,0.3,0.28,1.15,0.08,1.11,1.111,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Nick Loftin,679845,6.0,3B,Confirmed,3.34,,,,,0.45,0.21,0.452,,0.213,,0.575,,0.061,,0.58,0.27,0.26,1.1,0.06,0.86,0.857,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Isaac Collins,686555,7.0,LF,Confirmed,3.09,,,,,0.5,0.21,0.502,,0.213,,0.492,,0.052,,0.49,0.23,0.2,0.92,0.05,0.61,0.613,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Matthew Lugo,683090,8.0,RF,Confirmed,1.39,,,,,0.62,0.08,0.623,,0.079,,0.239,,0.047,,0.24,0.12,0.11,0.47,0.05,0.14,0.135,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,KC,AZ,Kyle Isbel,664728,9.0,CF,Confirmed,2.81,,,,,0.5,0.11,0.502,,0.107,,0.462,,0.066,,0.46,0.21,0.2,0.87,0.07,0.82,0.817,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,AZ,KC,Lars Nootbaar,663457,1.0,DH,Confirmed,3.59,,,,,0.9,0.34,0.897,,0.343,,0.795,,0.251,,0.8,0.53,0.44,1.76,0.25,1.24,1.239,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Ketel Marte,606466,2.0,2B,Confirmed,4.53,,,,,0.87,0.38,0.87,,0.381,,1.032,,0.366,,1.03,0.69,0.59,2.32,0.37,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Gabriel Moreno,672515,3.0,C,Confirmed,4.58,,,,,0.81,0.38,0.813,,0.381,,1.032,,0.247,,1.03,0.63,0.58,2.24,0.25,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Geraldo Perdomo,672695,4.0,SS,Confirmed,4.53,,,,,0.66,0.38,0.663,,0.381,,0.934,,0.157,,0.93,0.54,0.47,1.94,0.16,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Nolan Arenado,571448,5.0,3B,Confirmed,4.48,,,,,0.99,0.27,0.994,,0.265,,0.934,,0.256,,0.93,0.57,0.55,2.05,0.26,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Tommy Troy,694371,6.0,CF,Confirmed,3.42,,,,,1.03,0.21,1.031,,0.213,,0.73,,0.187,,0.73,0.39,0.42,1.53,0.19,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Tim Tawa,694374,7.0,RF,Confirmed,4.0,,,,,1.26,0.34,1.263,,0.343,,0.844,,0.214,,0.84,0.46,0.42,1.73,0.21,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Ildemaro Vargas,545121,8.0,1B,Confirmed,4.13,,,,,0.5,0.17,0.502,,0.173,,1.032,,0.193,,1.03,0.49,0.47,1.99,0.19,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,AZ,KC,Ryan Waldschmidt,814439,9.0,LF,Confirmed,4.13,,,,,1.03,0.27,1.031,,0.265,,0.73,,0.154,,0.73,0.38,0.35,1.45,0.15,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Sam Antonacci,803011,1.0,LF,Confirmed,4.13,,,,,0.58,0.45,0.58,,0.451,,0.844,,0.107,,0.84,0.48,0.35,1.68,0.11,1.24,1.239,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Miguel Vargas,678246,2.0,3B,Confirmed,4.25,,,,,0.73,0.58,0.732,,0.58,,0.844,,0.212,,0.84,0.57,0.42,1.84,0.21,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Munetaka Murakami,808959,3.0,1B,Confirmed,4.13,,,,,1.1,0.83,1.095,,0.825,,0.825,,0.261,,0.82,0.64,0.51,1.97,0.26,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Andrew Benintendi,643217,4.0,DH,Confirmed,3.09,,,,,0.78,0.34,0.778,,0.343,,0.73,,0.125,,0.73,0.43,0.37,1.53,0.12,1.13,1.127,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Colson Montgomery,695657,5.0,SS,Confirmed,4.63,,,,,1.26,0.64,1.263,,0.644,,0.73,,0.247,,0.73,0.56,0.47,1.75,0.25,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Braden Montgomery,695731,6.0,RF,Confirmed,4.53,,,,,0.78,0.5,0.778,,0.5,,0.844,,0.144,,0.84,0.45,0.43,1.72,0.14,1.66,1.661,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Tristan Peters,671976,7.0,CF,Confirmed,3.87,,,,,0.62,0.38,0.624,,0.381,,0.844,,0.109,,0.84,0.41,0.35,1.61,0.11,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Chase Meidroth,805367,8.0,2B,Confirmed,4.53,,,,,0.73,0.41,0.732,,0.411,,1.032,,0.109,,1.03,0.48,0.41,1.93,0.11,1.66,1.661,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CWS,PIT,Kyle Teel,691019,9.0,C,Confirmed,3.99,,,,,1.03,0.34,1.031,,0.343,,0.73,,0.118,,0.73,0.37,0.32,1.42,0.12,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Konnor Griffin,804606,1.0,SS,Confirmed,3.99,,,,,1.26,0.41,1.263,,0.411,,0.311,,0.034,,0.31,0.22,0.12,0.66,0.03,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Brandon Lowe,664040,2.0,2B,Confirmed,3.99,,,,,1.46,0.8,1.457,,0.8,,0.239,,0.05,,0.24,0.28,0.11,0.63,0.05,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Bryan Reynolds,668804,3.0,DH,Confirmed,4.0,,,,,1.22,0.8,1.217,,0.8,,0.375,,0.036,,0.38,0.32,0.17,0.86,0.04,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Oneil Cruz,665833,4.0,CF,Confirmed,4.0,,,,,1.49,0.85,1.493,,0.846,,0.311,,0.056,,0.31,0.32,0.16,0.79,0.06,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Esmerlyn Valdez,699013,5.0,RF,Confirmed,3.88,,,,,1.32,0.64,1.32,,0.644,,0.311,,0.06,,0.31,0.28,0.16,0.75,0.06,0.49,0.495,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Spencer Horwitz,687462,6.0,1B,Confirmed,3.77,,,,,0.81,0.6,0.813,,0.6,,0.276,,0.021,,0.28,0.21,0.12,0.6,0.02,0.48,0.477,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Rafael Flores Jr.,804668,7.0,C,Confirmed,3.77,,,,,1.32,0.49,1.32,,0.494,,0.381,,0.034,,0.38,0.23,0.15,0.76,0.03,0.48,0.477,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Jacob Gonzalez,694378,8.0,3B,Confirmed,2.21,,,,,0.78,0.21,0.778,,0.213,,0.239,,0.013,,0.24,0.13,0.09,0.45,0.01,0.25,0.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,PIT,CWS,Jake Mangum,663968,9.0,LF,Confirmed,3.69,,,,,0.81,0.34,0.813,,0.343,,0.405,,0.014,,0.41,0.21,0.14,0.75,0.01,0.58,0.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Jackson Chourio,694192,1.0,LF,Confirmed,4.74,,,,,1.1,0.64,1.095,,0.644,,1.151,,0.24,,1.15,0.72,0.54,2.41,0.24,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Brice Turang,668930,2.0,2B,Confirmed,4.63,,,,,1.1,0.91,1.095,,0.909,,1.108,,0.185,,1.11,0.72,0.49,2.32,0.19,2.12,2.117,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Andrew Vaughn,683734,3.0,1B,Confirmed,2.57,,,,,0.5,0.38,0.502,,0.381,,0.575,,0.094,,0.58,0.36,0.29,1.22,0.09,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,William Contreras,661388,4.0,C,Confirmed,4.74,,,,,0.66,0.8,0.663,,0.8,,1.204,,0.197,,1.2,0.75,0.6,2.55,0.2,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Gary Sánchez,596142,5.0,DH,Confirmed,3.09,,,,,0.81,0.45,0.813,,0.451,,0.73,,0.129,,0.73,0.45,0.37,1.55,0.13,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Luis Lara,800325,6.0,RF,Confirmed,4.15,,,,,0.81,0.45,0.813,,0.451,,0.934,,0.091,,0.93,0.45,0.42,1.8,0.09,1.56,1.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Joey Ortiz,687401,7.0,SS,Confirmed,2.74,,,,,0.66,0.34,0.658,,0.343,,0.604,,0.105,,0.6,0.32,0.27,1.19,0.1,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Garrett Mitchell,669003,8.0,CF,Confirmed,3.09,,,,,0.9,0.45,0.897,,0.451,,0.73,,0.158,,0.73,0.41,0.35,1.49,0.16,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,MIL,CHC,Cooper Pratt,806198,9.0,SS,Confirmed,3.76,,,,,0.62,0.45,0.624,,0.451,,0.73,,0.095,,0.73,0.38,0.3,1.41,0.09,1.23,1.228,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.74,,,,,1.46,0.91,1.457,,0.909,,0.934,,0.278,,0.93,0.7,0.5,2.14,0.28,2.12,2.117,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Seiya Suzuki,673548,2.0,RF,Confirmed,4.74,,,,,1.26,1.24,1.263,,1.245,,1.032,,0.214,,1.03,0.77,0.49,2.29,0.21,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Alex Bregman,608324,3.0,3B,Confirmed,4.67,,,,,0.81,0.91,0.813,,0.909,,0.934,,0.206,,0.93,0.66,0.51,2.11,0.21,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Michael Busch,683737,4.0,1B,Confirmed,4.48,,,,,1.22,0.8,1.217,,0.8,,0.934,,0.189,,0.93,0.63,0.5,2.06,0.19,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Nico Hoerner,663538,5.0,SS,Confirmed,4.58,,,,,0.5,0.45,0.502,,0.451,,1.151,,0.106,,1.15,0.61,0.51,2.26,0.11,1.69,1.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Ian Happ,664023,6.0,LF,Confirmed,4.53,,,,,1.32,0.8,1.32,,0.8,,0.825,,0.169,,0.82,0.51,0.44,1.77,0.17,1.67,1.67,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Matt Shaw,807713,7.0,LF,Confirmed,3.69,,,,,0.73,0.38,0.732,,0.381,,0.575,,0.099,,0.58,0.31,0.26,1.15,0.1,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Tyrone Taylor,621438,8.0,DH,Confirmed,2.21,,,,,0.73,0.27,0.732,,0.265,,0.451,,0.13,,0.45,0.27,0.24,0.96,0.13,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,CHC,MIL,Miguel Amaya,665804,9.0,C,Confirmed,3.87,,,,,1.03,0.41,1.031,,0.411,,0.609,,0.118,,0.61,0.34,0.28,1.23,0.12,1.21,1.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,SD,WSH,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.67,,,,,0.62,0.38,0.624,,0.381,,1.204,,0.05,,1.2,0.58,0.42,2.21,0.05,1.67,1.67,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Jake Cronenworth,630105,2.0,2B,Confirmed,4.35,,,,,0.62,0.34,0.624,,0.343,,1.151,,0.032,,1.15,0.54,0.39,2.09,0.03,1.66,1.661,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Manny Machado,592518,3.0,3B,Confirmed,4.35,,,,,0.66,0.38,0.663,,0.381,,1.151,,0.054,,1.15,0.56,0.47,2.18,0.05,1.66,1.661,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Ty France,664034,4.0,1B,Confirmed,4.35,,,,,0.66,0.34,0.663,,0.343,,1.108,,0.054,,1.11,0.54,0.45,2.1,0.05,1.67,1.67,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Jackson Merrill,701538,5.0,CF,Confirmed,4.35,,,,,0.66,0.34,0.663,,0.343,,1.108,,0.057,,1.11,0.54,0.45,2.1,0.06,1.67,1.67,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Luis Campusano,669134,6.0,DH,Confirmed,3.59,,,,,0.62,0.34,0.624,,0.343,,0.825,,0.029,,0.82,0.36,0.33,1.51,0.03,1.13,1.127,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Dustin Harris,687957,7.0,LF,Confirmed,3.09,,,,,0.32,0.21,0.324,,0.213,,0.934,,0.021,,0.93,0.37,0.32,1.62,0.02,1.11,1.111,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Xander Bogaerts,593428,8.0,SS,Confirmed,4.0,,,,,0.5,0.34,0.502,,0.343,,1.032,,0.039,,1.03,0.44,0.36,1.83,0.04,1.24,1.239,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,SD,WSH,Freddy Fermin,666023,9.0,C,Confirmed,2.14,,,,,0.87,0.27,0.87,,0.265,,0.239,,0.088,,0.24,0.17,0.14,0.55,0.09,0.48,0.477,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-09-08
hitter,WSH,SD,James Wood,695578,1.0,RF,Confirmed,4.67,,,,,1.46,0.6,1.457,,0.6,,1.204,,0.546,,1.2,0.91,0.78,2.89,0.55,3.43,3.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,WSH,SD,Abimelec Ortiz,694673,2.0,DH,Confirmed,3.87,,,,,0.99,0.17,0.994,,0.173,,0.934,,0.333,,0.93,0.6,0.54,2.07,0.33,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,WSH,SD,Dylan Crews,686611,3.0,CF,Confirmed,4.53,,,,,1.1,0.33,1.095,,0.333,,0.934,,0.288,,0.93,0.6,0.58,2.11,0.29,2.18,2.184,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
hitter,WSH,SD,CJ Abrams,682928,4.0,SS,Confirmed,4.63,,,,,1.18,0.38,1.175,,0.381,,1.032,,0.434,,1.03,0.73,0.73,2.5,0.43,3.17,3.167,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-08
