player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATL,TB,Austin Riley,663586,7.0,3B,Confirmed,4.0,,,,,1.05,0.23,1.05,,0.232,,0.863,,0.179,,0.86,0.43,0.41,1.7,0.18,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,ATL,TB,Brewer Hicklen,676551,8.0,LF,Confirmed,3.17,,,,,0.96,0.31,0.959,,0.307,,0.571,,0.095,,0.57,0.3,0.25,1.12,0.1,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,ATL,TB,Ha-Seong Kim,673490,9.0,SS,Confirmed,2.15,,,,,0.63,0.17,0.634,,0.17,,0.331,,0.058,,0.33,0.17,0.15,0.65,0.06,0.6,0.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Yandy Díaz,650490,1.0,DH,Confirmed,4.66,,,,,0.62,0.71,0.625,,0.707,,1.154,,0.204,,1.15,0.71,0.52,2.38,0.2,2.15,2.149,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Ryan Vilade,668723,2.0,1B,Confirmed,3.95,,,,,0.7,0.29,0.697,,0.293,,0.786,,0.141,,0.79,0.45,0.35,1.59,0.14,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Junior Caminero,691406,3.0,3B,Confirmed,5.0,,,,,0.84,0.76,0.839,,0.764,,1.154,,0.278,,1.15,0.77,0.65,2.57,0.28,2.18,2.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Jonny DeLuca,676356,4.0,RF,Confirmed,4.47,,,,,0.62,0.33,0.625,,0.335,,1.154,,0.123,,1.15,0.59,0.52,2.27,0.12,1.79,1.79,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Chandler Simpson,802415,5.0,LF,Confirmed,4.66,,,,,0.32,0.4,0.318,,0.399,,1.556,,0.06,,1.56,0.73,0.62,2.91,0.06,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Nick Madrigal,663611,6.0,2B,Confirmed,4.26,,,,,0.42,0.63,0.424,,0.63,,1.004,,0.075,,1.0,0.49,0.43,1.93,0.07,1.55,1.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Jorge Mateo,622761,7.0,SS,Confirmed,3.95,,,,,0.74,0.29,0.74,,0.29,,0.863,,0.115,,0.86,0.41,0.36,1.63,0.11,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Nick Fortes,663743,8.0,C,Confirmed,4.0,,,,,0.39,0.29,0.389,,0.287,,1.154,,0.115,,1.15,0.51,0.45,2.12,0.11,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TB,ATL,Cedric Mullins,656775,9.0,CF,Confirmed,4.08,,,,,0.62,0.59,0.625,,0.586,,0.863,,0.128,,0.86,0.46,0.37,1.7,0.13,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Kyle Schwarber,656941,1.0,DH,Confirmed,4.19,,,,,1.55,0.78,1.552,,0.78,,0.435,,0.26,,0.44,0.47,0.33,1.23,0.26,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Trea Turner,607208,2.0,SS,Confirmed,4.0,,,,,1.44,0.45,1.437,,0.448,,0.435,,0.159,,0.44,0.35,0.25,1.04,0.16,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Bryce Harper,547180,3.0,RF,Confirmed,4.0,,,,,1.55,0.76,1.552,,0.763,,0.434,,0.21,,0.43,0.44,0.33,1.2,0.21,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Luis Arraez,650333,4.0,2B,Confirmed,4.0,,,,,0.48,0.38,0.484,,0.378,,0.735,,0.066,,0.73,0.4,0.32,1.46,0.07,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Alec Bohm,664761,5.0,1B,Confirmed,4.0,,,,,1.05,0.47,1.05,,0.468,,0.435,,0.145,,0.44,0.35,0.28,1.06,0.14,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Bryson Stott,681082,6.0,3B,Confirmed,4.0,,,,,1.09,0.53,1.085,,0.534,,0.497,,0.141,,0.5,0.33,0.3,1.13,0.14,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Brandon Marsh,669016,7.0,LF,Confirmed,3.07,,,,,1.26,0.34,1.259,,0.337,,0.331,,0.105,,0.33,0.23,0.18,0.74,0.11,0.6,0.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Justin Crawford,702222,8.0,CF,Confirmed,3.26,,,,,1.01,0.27,1.005,,0.27,,0.331,,0.071,,0.33,0.2,0.16,0.69,0.07,0.6,0.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,PHI,HOU,Rafael Marchán,665561,9.0,C,Confirmed,3.51,,,,,0.96,0.27,0.959,,0.274,,0.236,,0.096,,0.24,0.18,0.14,0.56,0.1,0.85,0.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Jeremy Peña,665161,1.0,SS,Confirmed,4.17,,,,,1.55,0.27,1.552,,0.267,,0.712,,0.188,,0.71,0.44,0.36,1.52,0.19,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Yordan Alvarez,670541,2.0,DH,Confirmed,4.26,,,,,1.44,0.48,1.437,,0.477,,0.712,,0.248,,0.71,0.52,0.41,1.63,0.25,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Isaac Paredes,670623,3.0,3B,Confirmed,4.17,,,,,1.05,0.4,1.05,,0.404,,0.712,,0.138,,0.71,0.44,0.37,1.52,0.14,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Jose Altuve,514888,4.0,2B,Confirmed,4.08,,,,,1.34,0.27,1.34,,0.275,,0.712,,0.115,,0.71,0.4,0.35,1.47,0.12,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Daulton Varsho,662139,5.0,CF,Confirmed,4.0,,,,,1.29,0.27,1.286,,0.272,,0.571,,0.145,,0.57,0.36,0.33,1.26,0.14,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Christian Walker,572233,6.0,1B,Confirmed,3.95,,,,,1.44,0.27,1.437,,0.266,,0.572,,0.162,,0.57,0.33,0.34,1.24,0.16,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Cam Smith,701358,7.0,RF,Confirmed,3.66,,,,,1.41,0.22,1.413,,0.223,,0.561,,0.156,,0.56,0.31,0.29,1.17,0.16,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Taylor Trammell,666211,8.0,LF,Confirmed,3.51,,,,,1.29,0.18,1.286,,0.183,,0.413,,0.105,,0.41,0.23,0.21,0.85,0.11,0.85,0.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,HOU,PHI,Christian Vázquez,543877,9.0,C,Confirmed,3.51,,,,,1.05,0.2,1.05,,0.199,,0.435,,0.082,,0.44,0.23,0.2,0.86,0.08,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,J.P. Crawford,641487,1.0,SS,Confirmed,4.19,,,,,1.26,0.34,1.259,,0.338,,0.786,,0.187,,0.79,0.49,0.39,1.66,0.19,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Randy Arozarena,668227,2.0,LF,Confirmed,4.37,,,,,1.44,0.33,1.437,,0.333,,0.863,,0.326,,0.86,0.6,0.51,1.97,0.33,1.94,1.941,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Dominic Canzone,686527,3.0,DH,Confirmed,3.51,,,,,1.05,0.18,1.05,,0.178,,0.712,,0.327,,0.71,0.51,0.53,1.74,0.33,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Cal Raleigh,663728,4.0,C,Confirmed,3.66,,,,,1.44,0.32,1.437,,0.323,,0.571,,0.374,,0.57,0.5,0.51,1.59,0.37,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Julio Rodríguez,677594,5.0,CF,Confirmed,3.66,,,,,1.29,0.19,1.286,,0.19,,0.735,,0.321,,0.73,0.51,0.53,1.78,0.32,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Josh Naylor,647304,6.0,1B,Confirmed,3.72,,,,,0.67,0.18,0.673,,0.18,,0.863,,0.157,,0.86,0.41,0.44,1.72,0.16,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Cole Young,702284,7.0,2B,Confirmed,4.26,,,,,1.02,0.19,1.025,,0.194,,1.044,,0.273,,1.04,0.54,0.53,2.11,0.27,2.09,2.088,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Lazaro Montes,703155,8.0,RF,Confirmed,2.83,,,,,1.29,0.16,1.286,,0.156,,0.435,,0.247,,0.44,0.3,0.32,1.05,0.25,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,SEA,TEX,Brock Rodden,801126,9.0,3B,Confirmed,3.17,,,,,1.05,0.27,1.05,,0.273,,0.497,,0.143,,0.5,0.29,0.26,1.05,0.14,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Joc Pederson,592626,1.0,DH,Confirmed,2.83,,,,,1.29,0.23,1.286,,0.234,,0.735,,0.388,,0.73,0.56,0.51,1.81,0.39,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Corey Seager,608369,2.0,SS,Confirmed,4.33,,,,,1.44,0.41,1.437,,0.407,,1.154,,0.477,,1.15,0.81,0.71,2.68,0.48,2.71,2.706,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Ezequiel Duran,677649,3.0,2B,Confirmed,4.66,,,,,1.55,0.34,1.552,,0.34,,1.253,,0.402,,1.25,0.8,0.79,2.84,0.4,2.78,2.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Brandon Nimmo,607043,4.0,RF,Confirmed,4.33,,,,,1.41,0.33,1.413,,0.333,,1.127,,0.433,,1.13,0.76,0.76,2.65,0.43,2.78,2.78,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Wyatt Langford,694671,5.0,LF,Confirmed,4.26,,,,,1.41,0.41,1.413,,0.413,,1.044,,0.496,,1.04,0.78,0.78,2.61,0.5,2.51,2.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Evan Carter,694497,6.0,CF,Confirmed,3.51,,,,,1.29,0.25,1.286,,0.255,,0.786,,0.179,,0.79,0.41,0.43,1.63,0.18,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Jake Burger,669394,7.0,1B,Confirmed,4.66,,,,,2.14,0.34,2.136,,0.337,,1.154,,0.502,,1.15,0.71,0.73,2.6,0.5,3.07,3.067,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Nicky Lopez,670032,8.0,2B,Confirmed,2.44,,,,,0.72,0.16,0.72,,0.158,,0.561,,0.12,,0.56,0.28,0.27,1.11,0.12,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,TEX,SEA,Danny Jansen,643376,9.0,C,Confirmed,3.26,,,,,1.29,0.21,1.286,,0.211,,0.712,,0.238,,0.71,0.4,0.4,1.51,0.24,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Ben Rice,700250,1.0,DH,Confirmed,4.56,,,,,1.09,0.64,1.085,,0.637,,1.154,,0.08,,1.15,0.63,0.43,2.21,0.08,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Cody Bellinger,641355,2.0,LF,Confirmed,4.52,,,,,0.7,0.52,0.697,,0.523,,1.253,,0.045,,1.25,0.62,0.44,2.31,0.04,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Jasson Domínguez,691176,3.0,RF,Confirmed,4.62,,,,,0.89,0.36,0.893,,0.358,,1.154,,0.073,,1.15,0.57,0.48,2.21,0.07,1.65,1.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Luis García Jr.,671277,4.0,1B,Confirmed,3.66,,,,,0.84,0.31,0.839,,0.309,,1.044,,0.065,,1.04,0.51,0.44,1.99,0.06,1.55,1.552,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Spencer Jones,682987,5.0,CF,Confirmed,4.0,,,,,1.09,0.44,1.085,,0.437,,0.863,,0.069,,0.86,0.47,0.37,1.7,0.07,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,George Lombard Jr.,806146,6.0,SS,Confirmed,4.08,,,,,1.01,0.43,1.005,,0.428,,0.863,,0.048,,0.86,0.4,0.36,1.62,0.05,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Ryan McMahon,641857,7.0,3B,Confirmed,3.18,,,,,0.96,0.31,0.959,,0.312,,0.735,,0.048,,0.73,0.33,0.27,1.34,0.05,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Austin Wells,669224,8.0,C,Confirmed,3.26,,,,,0.96,0.36,0.959,,0.365,,0.712,,0.048,,0.71,0.33,0.26,1.31,0.05,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,NYY,COL,Anthony Volpe,683011,9.0,2B,Confirmed,2.44,,,,,0.7,0.39,0.697,,0.392,,0.561,,0.029,,0.56,0.28,0.2,1.04,0.03,0.85,0.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Jake McCarthy,664983,1.0,CF,Confirmed,4.08,,,,,0.62,0.21,0.625,,0.21,,1.004,,0.037,,1.0,0.46,0.35,1.82,0.04,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Connor Norby,681393,2.0,2B,Confirmed,3.18,,,,,0.89,0.23,0.893,,0.235,,0.571,,0.025,,0.57,0.29,0.2,1.06,0.02,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Hunter Goodman,696100,3.0,C,Confirmed,4.0,,,,,1.05,0.21,1.05,,0.206,,0.863,,0.064,,0.86,0.42,0.37,1.65,0.06,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,TJ Rumfield,681198,4.0,1B,Confirmed,4.0,,,,,0.63,0.33,0.634,,0.331,,0.863,,0.029,,0.86,0.42,0.34,1.63,0.03,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Cole Carrigg,694249,5.0,CF,Confirmed,3.95,,,,,0.89,0.24,0.893,,0.243,,0.786,,0.037,,0.79,0.38,0.32,1.49,0.04,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Kyle Karros,691720,6.0,3B,Confirmed,3.51,,,,,0.7,0.26,0.697,,0.263,,0.735,,0.044,,0.73,0.32,0.31,1.36,0.04,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Adael Amador,691182,7.0,DH,Confirmed,3.81,,,,,0.78,0.23,0.782,,0.234,,0.786,,0.034,,0.79,0.33,0.28,1.39,0.03,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Jordan Beck,687597,8.0,RF,Confirmed,2.15,,,,,0.74,0.12,0.74,,0.116,,0.236,,0.016,,0.24,0.11,0.09,0.43,0.02,0.49,0.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,COL,NYY,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.51,,,,,0.84,0.13,0.839,,0.127,,0.712,,0.028,,0.71,0.28,0.25,1.25,0.03,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,CWS,PIT,Sam Antonacci,803011,1.0,LF,Confirmed,4.0,,,,,1.01,0.26,1.005,,0.263,,0.712,,0.029,,0.71,0.35,0.25,1.31,0.03,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
hitter,CWS,PIT,Miguel Vargas,678246,2.0,3B,Confirmed,4.19,,,,,1.44,0.36,1.437,,0.364,,0.712,,0.052,,0.71,0.38,0.27,1.36,0.05,1.11,1.105,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-10
