game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-07-05,825061,AZ,MIL,Eduardo Rodriguez,Brandon Sproat,2,3,Final,0,MIL,2026-07-05T20:00:00Z,,1,0.8,0.5,0.0598019918764703,0.0809444455168851,0.1025818199789013,0.1835262654957864,0.0540719275009784,0.0224871641532278,0.0540412343207737,0.0354723247138067,0.1599807692307692,0.1350563102905279,0.0399627163054876,0.2345201439744927,2.059818314143768,0.2288687015715297,0.0355488446515393,1.992450957261942,0.2213834396957713,0.0361396284401224,0.1814171375247861,0.0543037579915796,1.0,0.5047845794606474,,,0.8,1.1,0.0596626109011926,0.0813611061297254,0.0943302925460231,0.1756913986757485,0.0517518137055689,0.0230747562020791,0.3414078802552116,0.0183034183196605,0.2680916114823053,0.3203728007068268,0.0171012470006149,0.2474473950789797,1.920115245644833,0.2133461384049814,0.0415112921167949,1.6867210872957217,0.187413454143969,0.034968101305891,0.1740839665149361,0.0519891168468269,17.0,0.5931013615733737,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6000000000000001,0.007834866820037895,0.002320113795409501,-0.0005875920488512994,0.0,0.0,0.0,0.0,0.0,0.3057298699662203,0.03396998555180228,0.0011715271342313954,-0.08831678211272631,-16.0,0.007333171009850009,0.0,,0.50861925,0.49138075,1,AZ,AZ,1080.0,-3500.0,5.001707136631012,-0.4945797988346645,5.001707136631012,1080.0,AZ,5.001707136631012,1080.0,True,11.8,1.0285714285714285,11.8
