player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,LAA,NYY,Reid Detmers,672282,,,,,5.29,16.0,2.67,4.82,5.66,1.76,5.658,,1.756,,4.822,,0.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-02
pitcher,NYY,LAA,Cam Schlittler,693645,,,,,5.42,16.0,2.55,4.82,6.72,1.65,6.719,,1.654,,4.822,,0.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-02
pitcher,LAD,STL,Yoshinobu Yamamoto,808967,,,,,5.29,16.0,2.58,4.82,6.72,1.76,6.719,,1.756,,4.822,,0.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-02
hitter,CIN,SD,Héctor Rodríguez,699302,1.0,RF,Confirmed,3.99,,,,,0.6,0.15,0.602,,0.152,,0.879,,0.135,,0.88,0.46,0.38,1.72,0.13,1.53,1.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Elly De La Cruz,682829,2.0,DH,Confirmed,4.45,,,,,0.78,0.3,0.779,,0.295,,1.027,,0.291,,1.03,0.63,0.54,2.2,0.29,2.13,2.132,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Sal Stewart,701398,3.0,1B,Confirmed,4.45,,,,,0.6,0.24,0.602,,0.241,,0.948,,0.207,,0.95,0.54,0.52,2.01,0.21,1.76,1.76,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,JJ Bleday,668709,4.0,RF,Confirmed,4.45,,,,,0.6,0.3,0.602,,0.295,,1.079,,0.229,,1.08,0.62,0.58,2.28,0.23,1.84,1.842,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Tyler Stephenson,663886,5.0,C,Confirmed,4.1,,,,,0.78,0.24,0.779,,0.241,,0.763,,0.179,,0.76,0.45,0.43,1.64,0.18,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Dane Myers,667472,6.0,CF,Confirmed,4.1,,,,,0.46,0.24,0.464,,0.241,,0.879,,0.096,,0.88,0.4,0.4,1.68,0.1,1.4,1.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Juan Brito,682877,7.0,2B,Confirmed,3.88,,,,,0.68,0.15,0.678,,0.152,,0.879,,0.118,,0.88,0.39,0.37,1.64,0.12,1.93,1.926,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Matt McLain,680574,8.0,SS,Confirmed,4.08,,,,,0.64,0.2,0.639,,0.196,,0.763,,0.146,,0.76,0.37,0.35,1.49,0.15,1.43,1.43,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,CIN,SD,Edwin Arroyo,695490,9.0,3B,Confirmed,3.88,,,,,0.5,0.08,0.5,,0.085,,1.027,,0.09,,1.03,0.42,0.4,1.84,0.09,1.56,1.555,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.82,,,,,1.04,0.7,1.04,,0.7,,1.121,,0.086,,1.12,0.63,0.42,2.17,0.09,1.91,1.905,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Samad Taylor,669392,2.0,LF,Confirmed,4.07,,,,,1.21,0.65,1.212,,0.652,,0.879,,0.031,,0.88,0.49,0.31,1.68,0.03,1.44,1.444,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Jackson Merrill,701538,3.0,CF,Confirmed,4.17,,,,,1.2,0.55,1.195,,0.548,,0.763,,0.079,,0.76,0.45,0.34,1.56,0.08,1.36,1.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Ty France,664034,4.0,1B,Confirmed,4.1,,,,,0.95,0.65,0.953,,0.652,,0.807,,0.069,,0.81,0.49,0.35,1.64,0.07,1.15,1.155,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Xander Bogaerts,593428,5.0,SS,Confirmed,3.61,,,,,0.78,0.62,0.779,,0.625,,0.763,,0.045,,0.76,0.45,0.32,1.53,0.05,1.0,0.996,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Ethan Salas,806956,6.0,C,Confirmed,2.29,,,,,0.68,0.38,0.685,,0.375,,0.435,,0.036,,0.44,0.23,0.19,0.86,0.04,0.66,0.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Austin Hays,669720,7.0,RF,Confirmed,2.68,,,,,0.78,0.24,0.779,,0.241,,0.526,,0.031,,0.53,0.24,0.19,0.96,0.03,0.76,0.759,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Luis Campusano,669134,8.0,DH,Confirmed,2.68,,,,,0.78,0.56,0.779,,0.562,,0.496,,0.03,,0.5,0.28,0.18,0.96,0.03,0.74,0.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,SD,CIN,Jake Cronenworth,630105,9.0,3B,Confirmed,4.45,,,,,1.05,0.7,1.053,,0.7,,0.948,,0.056,,0.95,0.48,0.35,1.77,0.06,1.37,1.371,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,James Wood,695578,1.0,RF,Confirmed,4.82,,,,,1.21,0.61,1.209,,0.607,,1.607,,0.085,,1.61,0.8,0.58,2.99,0.08,1.98,1.975,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Abimelec Ortiz,694673,2.0,DH,Confirmed,3.88,,,,,0.64,0.2,0.639,,0.196,,1.079,,0.055,,1.08,0.5,0.39,1.97,0.06,1.5,1.505,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Dylan Crews,686611,3.0,RF,Confirmed,4.59,,,,,0.89,0.24,0.886,,0.241,,1.208,,0.063,,1.21,0.56,0.49,2.27,0.06,1.87,1.875,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,CJ Abrams,682928,4.0,2B,Confirmed,4.73,,,,,0.89,0.26,0.886,,0.263,,1.225,,0.071,,1.22,0.58,0.51,2.31,0.07,1.83,1.826,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Andrés Chaparro,665953,5.0,3B,Confirmed,2.95,,,,,0.6,0.2,0.602,,0.196,,0.72,,0.038,,0.72,0.35,0.3,1.36,0.04,1.04,1.045,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Daylen Lile,695734,6.0,LF,Confirmed,4.73,,,,,0.68,0.24,0.678,,0.241,,1.459,,0.055,,1.46,0.58,0.58,2.62,0.06,2.07,2.073,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Yohandy Morales,691002,7.0,1B,Confirmed,2.29,,,,,0.46,0.11,0.464,,0.112,,0.578,,0.027,,0.58,0.23,0.21,1.02,0.03,0.84,0.839,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Keibert Ruiz,660688,8.0,C,Confirmed,3.61,,,,,0.36,0.15,0.362,,0.152,,1.079,,0.036,,1.08,0.42,0.37,1.87,0.04,1.68,1.685,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,WSH,ATL,Nasim Nuñez,683083,9.0,SS,Confirmed,4.07,,,,,0.6,0.21,0.602,,0.212,,1.121,,0.024,,1.12,0.44,0.38,1.94,0.02,1.48,1.484,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Drake Baldwin,686948,1.0,DH,Confirmed,4.41,,,,,0.78,0.45,0.779,,0.446,,0.72,,0.077,,0.72,0.42,0.29,1.42,0.08,0.91,0.909,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Ronald Acuña Jr.,660670,2.0,RF,Confirmed,4.45,,,,,0.95,0.55,0.953,,0.548,,0.694,,0.07,,0.69,0.42,0.27,1.39,0.07,0.98,0.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Matt Olson,621566,3.0,1B,Confirmed,4.41,,,,,0.83,0.45,0.832,,0.446,,0.72,,0.093,,0.72,0.43,0.34,1.49,0.09,1.07,1.072,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Ozzie Albies,645277,4.0,2B,Confirmed,4.17,,,,,0.46,0.38,0.464,,0.382,,0.763,,0.059,,0.76,0.41,0.33,1.5,0.06,1.12,1.124,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Michael Harris II,671739,5.0,CF,Confirmed,4.1,,,,,0.6,0.24,0.602,,0.241,,1.027,,0.073,,1.03,0.5,0.44,1.96,0.07,1.42,1.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Sean Murphy,669221,6.0,C,Confirmed,3.18,,,,,0.78,0.24,0.779,,0.241,,0.435,,0.067,,0.44,0.23,0.21,0.88,0.07,0.74,0.742,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Mike Yastrzemski,573262,7.0,LF,Confirmed,2.68,,,,,0.6,0.24,0.602,,0.241,,0.313,,0.037,,0.31,0.17,0.13,0.61,0.04,0.42,0.422,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Austin Riley,663586,8.0,3B,Confirmed,3.99,,,,,1.05,0.38,1.053,,0.382,,0.526,,0.091,,0.53,0.29,0.23,1.05,0.09,0.81,0.809,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATL,WSH,Ha-Seong Kim,673490,9.0,SS,Confirmed,2.95,,,,,0.64,0.24,0.639,,0.241,,0.319,,0.031,,0.32,0.17,0.13,0.61,0.03,0.52,0.524,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Ezequiel Duran,677649,1.0,RF,Confirmed,4.45,,,,,1.21,0.45,1.212,,0.446,,0.72,,0.054,,0.72,0.4,0.27,1.39,0.05,1.12,1.116,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Corey Seager,608369,2.0,SS,Confirmed,4.59,,,,,1.42,0.69,1.42,,0.694,,0.72,,0.066,,0.72,0.46,0.28,1.46,0.07,1.24,1.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Wyatt Langford,694671,3.0,LF,Confirmed,4.49,,,,,1.21,0.65,1.212,,0.652,,0.578,,0.06,,0.58,0.39,0.26,1.23,0.06,0.99,0.987,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Brandon Nimmo,607043,4.0,RF,Confirmed,4.49,,,,,1.05,0.46,1.053,,0.457,,0.763,,0.063,,0.76,0.43,0.33,1.52,0.06,1.3,1.296,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Jake Burger,669394,5.0,1B,Confirmed,4.07,,,,,1.42,0.45,1.42,,0.446,,0.72,,0.065,,0.72,0.41,0.32,1.45,0.06,1.11,1.113,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Justin Foscue,679822,6.0,2B,Confirmed,2.19,,,,,0.83,0.24,0.832,,0.241,,0.163,,0.02,,0.16,0.11,0.08,0.35,0.02,0.38,0.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Elias Díaz,553869,7.0,DH,Confirmed,3.2,,,,,0.83,0.26,0.832,,0.263,,0.578,,0.036,,0.58,0.26,0.21,1.05,0.04,0.98,0.976,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Cody Freeman,683227,8.0,3B,Confirmed,3.61,,,,,0.78,0.38,0.779,,0.382,,0.578,,0.019,,0.58,0.27,0.2,1.05,0.02,0.75,0.748,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,TEX,ATH,Danny Jansen,643376,9.0,C,Confirmed,3.73,,,,,1.07,0.38,1.07,,0.382,,0.496,,0.036,,0.5,0.25,0.19,0.94,0.04,0.73,0.731,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Henry Bolte,703607,1.0,RF,Confirmed,4.64,,,,,0.68,0.3,0.678,,0.295,,1.121,,0.052,,1.12,0.53,0.4,2.05,0.05,1.85,1.854,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Zack Gelof,680869,2.0,LF,Confirmed,4.73,,,,,0.64,0.38,0.639,,0.382,,1.225,,0.051,,1.22,0.59,0.43,2.25,0.05,1.67,1.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Lawrence Butler,671732,3.0,DH,Confirmed,4.45,,,,,0.68,0.38,0.678,,0.382,,1.079,,0.058,,1.08,0.54,0.44,2.06,0.06,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Jonah Heim,641680,4.0,1B,Confirmed,4.1,,,,,0.36,0.3,0.362,,0.295,,1.121,,0.047,,1.12,0.53,0.45,2.1,0.05,1.77,1.766,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Jeff McNeil,643446,5.0,2B,Confirmed,4.45,,,,,0.13,0.24,0.133,,0.241,,1.459,,0.025,,1.46,0.64,0.56,2.66,0.02,1.84,1.841,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Michael Stefanic,683021,6.0,3B,Confirmed,3.61,,,,,0.3,0.2,0.3,,0.196,,1.121,,0.011,,1.12,0.43,0.42,1.97,0.01,1.35,1.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Alika Williams,675961,7.0,SS,Confirmed,2.19,,,,,0.3,0.11,0.3,,0.112,,0.578,,0.011,,0.58,0.23,0.19,1.0,0.01,0.81,0.807,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Brian Serven,661531,8.0,C,Confirmed,3.88,,,,,0.46,0.24,0.464,,0.241,,0.948,,0.034,,0.95,0.39,0.33,1.67,0.03,1.34,1.336,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,ATH,TEX,Denzel Clarke,672016,9.0,CF,Confirmed,2.29,,,,,0.46,0.15,0.464,,0.152,,0.578,,0.013,,0.58,0.23,0.2,1.01,0.01,0.82,0.82,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Jake McCarthy,664983,1.0,CF,Confirmed,4.59,,,,,0.83,0.15,0.832,,0.152,,1.459,,0.176,,1.46,0.71,0.6,2.77,0.18,2.01,2.01,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Connor Norby,681393,2.0,3B,Confirmed,3.98,,,,,1.42,0.24,1.42,,0.241,,0.807,,0.201,,0.81,0.48,0.4,1.69,0.2,1.7,1.698,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Hunter Goodman,696100,3.0,C,Confirmed,4.41,,,,,1.53,0.24,1.53,,0.241,,1.079,,0.547,,1.08,0.79,0.84,2.71,0.55,2.72,2.719,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,TJ Rumfield,681198,4.0,1B,Confirmed,4.59,,,,,0.78,0.3,0.779,,0.295,,1.079,,0.166,,1.08,0.58,0.53,2.19,0.17,1.91,1.908,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Cole Carrigg,694249,5.0,SS,Confirmed,4.45,,,,,1.21,0.24,1.212,,0.241,,1.121,,0.283,,1.12,0.66,0.64,2.42,0.28,2.4,2.4,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Jordan Beck,687597,6.0,RF,Confirmed,2.29,,,,,1.05,0.12,1.053,,0.125,,0.526,,0.142,,0.53,0.28,0.31,1.11,0.14,0.95,0.955,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Adael Amador,691182,7.0,2B,Confirmed,3.58,,,,,1.2,0.21,1.195,,0.212,,0.763,,0.208,,0.76,0.41,0.39,1.57,0.21,1.75,1.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Ryan Ritter,690022,8.0,2B,Confirmed,3.18,,,,,1.05,0.11,1.053,,0.112,,0.763,,0.219,,0.76,0.4,0.4,1.56,0.22,1.87,1.87,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,COL,BAL,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.31,,,,,1.05,0.15,1.053,,0.152,,0.72,,0.212,,0.72,0.38,0.38,1.49,0.21,1.42,1.416,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
hitter,BAL,COL,Jackson Holliday,702616,1.0,DH,Confirmed,4.59,,,,,0.78,0.21,0.779,,0.212,,1.225,,0.121,,1.22,0.6,0.48,2.31,0.12,2.21,2.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-02
