player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,COL,SF,Tanner Gordon,685299,,,,,4.75,14.0,2.84,5.33,3.48,1.92,3.476,,1.917,,5.333,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10
hitter,DET,PHI,Kevin McGonigle,805808,1.0,SS,Confirmed,4.28,,,,,0.72,0.23,0.723,,0.227,,1.009,,0.043,,1.01,0.47,0.36,1.84,0.04,1.33,1.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Colt Keith,690993,2.0,3B,Confirmed,3.86,,,,,0.78,0.04,0.784,,0.042,,0.941,,0.039,,0.94,0.41,0.33,1.68,0.04,1.23,1.23,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Riley Greene,682985,3.0,LF,Confirmed,4.28,,,,,1.39,0.15,1.39,,0.15,,0.863,,0.054,,0.86,0.4,0.36,1.63,0.05,1.16,1.161,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Spencer Torkelson,679529,4.0,1B,Confirmed,4.2,,,,,1.53,0.12,1.526,,0.116,,0.745,,0.06,,0.75,0.35,0.32,1.42,0.06,1.22,1.216,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Kerry Carpenter,681481,5.0,RF,Confirmed,3.33,,,,,1.1,0.04,1.105,,0.038,,0.664,,0.04,,0.66,0.3,0.28,1.24,0.04,1.01,1.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Eduardo Valencia,680664,6.0,DH,Confirmed,2.0,,,,,0.61,0.0,0.61,,0.0,,0.457,,0.016,,0.46,0.17,0.18,0.81,0.02,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Zach McKinstry,656716,7.0,2B,Confirmed,3.95,,,,,0.76,0.12,0.762,,0.116,,0.863,,0.031,,0.86,0.34,0.3,1.5,0.03,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,James Outman,681546,8.0,CF,Confirmed,3.62,,,,,1.09,0.06,1.089,,0.059,,0.836,,0.041,,0.84,0.32,0.3,1.46,0.04,1.08,1.081,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,DET,PHI,Jake Rogers,668670,9.0,C,Confirmed,3.55,,,,,1.11,0.1,1.106,,0.103,,0.664,,0.043,,0.66,0.27,0.25,1.18,0.04,1.02,1.024,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Trea Turner,607208,1.0,SS,Confirmed,3.92,,,,,1.08,0.1,1.076,,0.103,,0.664,,0.039,,0.66,0.31,0.24,1.21,0.04,1.01,1.005,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Kyle Schwarber,656941,2.0,DH,Confirmed,4.2,,,,,1.58,0.24,1.585,,0.241,,0.664,,0.082,,0.66,0.36,0.27,1.3,0.08,1.07,1.069,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Bryce Harper,547180,3.0,1B,Confirmed,3.95,,,,,1.17,0.23,1.166,,0.227,,0.664,,0.064,,0.66,0.34,0.3,1.3,0.06,1.04,1.039,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Brandon Marsh,669016,4.0,LF,Confirmed,3.86,,,,,1.23,0.04,1.225,,0.038,,0.664,,0.048,,0.66,0.3,0.28,1.25,0.05,1.06,1.059,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Alec Bohm,664761,5.0,3B,Confirmed,3.92,,,,,0.68,0.12,0.682,,0.116,,0.664,,0.045,,0.66,0.31,0.28,1.26,0.05,1.0,1.005,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Bryson Stott,681082,6.0,2B,Confirmed,3.86,,,,,0.83,0.12,0.832,,0.116,,0.63,,0.039,,0.63,0.26,0.26,1.15,0.04,0.94,0.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Gabriel Rincones Jr.,687282,7.0,RF,Confirmed,2.78,,,,,1.04,0.04,1.037,,0.038,,0.457,,0.032,,0.46,0.18,0.17,0.81,0.03,0.8,0.802,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Derek Hill,656537,8.0,CF,Confirmed,2.41,,,,,0.9,0.04,0.898,,0.038,,0.284,,0.022,,0.28,0.12,0.11,0.51,0.02,0.61,0.609,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,PHI,DET,Rafael Marchán,665561,9.0,C,Confirmed,2.48,,,,,0.69,0.04,0.693,,0.038,,0.382,,0.028,,0.38,0.15,0.14,0.68,0.03,0.68,0.685,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,James Wood,695578,1.0,RF,Confirmed,4.6,,,,,2.13,0.78,2.126,,0.78,,0.863,,0.092,,0.86,0.55,0.34,1.75,0.09,1.25,1.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Curtis Mead,678554,2.0,3B,Confirmed,4.35,,,,,1.19,0.39,1.195,,0.391,,0.863,,0.062,,0.86,0.45,0.32,1.64,0.06,1.28,1.284,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Dylan Crews,686611,3.0,LF,Confirmed,4.2,,,,,1.23,0.31,1.227,,0.309,,0.941,,0.074,,0.94,0.48,0.41,1.82,0.07,1.46,1.46,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,CJ Abrams,682928,4.0,SS,Confirmed,4.48,,,,,1.39,0.36,1.392,,0.357,,0.941,,0.068,,0.94,0.48,0.4,1.82,0.07,1.47,1.466,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Jacob Young,696285,5.0,CF,Confirmed,3.62,,,,,0.9,0.23,0.903,,0.227,,0.863,,0.046,,0.86,0.41,0.35,1.63,0.05,1.21,1.211,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Andrés Chaparro,665953,6.0,DH,Confirmed,2.94,,,,,1.03,0.31,1.025,,0.309,,0.664,,0.041,,0.66,0.3,0.28,1.25,0.04,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Nasim Nuñez,683083,7.0,2B,Confirmed,3.62,,,,,1.18,0.36,1.182,,0.357,,0.845,,0.038,,0.85,0.37,0.3,1.52,0.04,1.08,1.077,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Luis García Jr.,671277,8.0,1B,Confirmed,3.95,,,,,1.01,0.24,1.009,,0.241,,0.863,,0.065,,0.86,0.37,0.32,1.56,0.06,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,WSH,NYY,Keibert Ruiz,660688,9.0,C,Confirmed,3.62,,,,,0.69,0.23,0.688,,0.227,,0.941,,0.049,,0.94,0.39,0.34,1.67,0.05,1.25,1.254,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Amed Rosario,642708,1.0,3B,Confirmed,3.75,,,,,1.06,0.15,1.056,,0.15,,1.047,,0.094,,1.05,0.5,0.41,1.95,0.09,1.39,1.386,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Ben Rice,700250,2.0,DH,Confirmed,4.65,,,,,1.47,0.31,1.47,,0.309,,1.203,,0.104,,1.2,0.6,0.46,2.26,0.1,1.72,1.721,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Trent Grisham,663757,3.0,CF,Confirmed,4.41,,,,,1.21,0.31,1.214,,0.309,,1.203,,0.096,,1.2,0.59,0.52,2.32,0.1,1.71,1.706,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Paul Goldschmidt,502671,4.0,1B,Confirmed,3.95,,,,,1.27,0.23,1.266,,0.227,,1.009,,0.099,,1.01,0.5,0.45,1.96,0.1,1.73,1.73,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Cody Bellinger,641355,5.0,LF,Confirmed,4.35,,,,,0.93,0.31,0.925,,0.309,,1.047,,0.076,,1.05,0.52,0.45,2.01,0.08,1.5,1.501,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Jasson Domínguez,691176,6.0,RF,Confirmed,3.95,,,,,1.08,0.16,1.084,,0.157,,1.047,,0.08,,1.05,0.43,0.45,1.93,0.08,1.71,1.714,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,3.95,,,,,1.42,0.24,1.421,,0.241,,1.047,,0.109,,1.05,0.46,0.42,1.92,0.11,1.72,1.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,José Caballero,676609,8.0,3B,Confirmed,3.55,,,,,1.04,0.19,1.043,,0.19,,0.863,,0.072,,0.86,0.37,0.33,1.56,0.07,1.2,1.199,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,NYY,WSH,Austin Wells,669224,9.0,C,Confirmed,3.55,,,,,1.01,0.16,1.007,,0.157,,0.941,,0.126,,0.94,0.42,0.39,1.75,0.13,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Gunnar Henderson,683002,1.0,SS,Confirmed,4.28,,,,,0.97,0.31,0.971,,0.309,,0.863,,0.053,,0.86,0.43,0.32,1.61,0.05,1.38,1.376,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Adley Rutschman,668939,2.0,C,Confirmed,3.62,,,,,0.63,0.23,0.629,,0.227,,0.664,,0.039,,0.66,0.33,0.24,1.24,0.04,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Taylor Ward,621493,3.0,LF,Confirmed,4.28,,,,,0.96,0.39,0.961,,0.391,,0.688,,0.044,,0.69,0.37,0.29,1.35,0.04,1.01,1.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Pete Alonso,624413,4.0,1B,Confirmed,4.35,,,,,1.21,0.64,1.214,,0.636,,0.745,,0.074,,0.75,0.46,0.33,1.54,0.07,1.29,1.289,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Samuel Basallo,694212,5.0,DH,Confirmed,3.95,,,,,1.19,0.31,1.189,,0.309,,0.863,,0.055,,0.86,0.43,0.36,1.66,0.06,1.22,1.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Dylan Beavers,687637,6.0,RF,Confirmed,3.62,,,,,0.99,0.31,0.989,,0.309,,0.664,,0.054,,0.66,0.31,0.29,1.26,0.05,1.12,1.121,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Colton Cowser,681297,7.0,CF,Confirmed,2.94,,,,,1.01,0.24,1.008,,0.241,,0.457,,0.038,,0.46,0.22,0.17,0.85,0.04,0.72,0.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Blaze Alexander,677942,8.0,3B,Confirmed,3.62,,,,,0.83,0.23,0.826,,0.227,,0.863,,0.036,,0.86,0.36,0.3,1.52,0.04,1.26,1.264,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,BAL,KC,Jackson Holliday,702616,9.0,2B,Confirmed,3.55,,,,,1.03,0.31,1.029,,0.309,,0.457,,0.041,,0.46,0.23,0.18,0.87,0.04,0.74,0.743,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Carter Jensen,695600,1.0,C,Confirmed,4.35,,,,,1.17,0.64,1.166,,0.636,,0.941,,0.07,,0.94,0.54,0.35,1.83,0.07,1.39,1.392,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.86,,,,,0.9,0.64,0.903,,0.636,,1.203,,0.063,,1.2,0.64,0.43,2.27,0.06,1.8,1.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Jac Caglianone,695506,3.0,RF,Confirmed,4.8,,,,,1.29,0.52,1.289,,0.515,,1.203,,0.081,,1.2,0.62,0.51,2.33,0.08,1.93,1.933,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Lane Thomas,657041,4.0,CF,Confirmed,4.35,,,,,0.95,0.67,0.949,,0.671,,1.009,,0.052,,1.01,0.56,0.41,1.98,0.05,1.42,1.415,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Michael Massey,686681,5.0,2B,Confirmed,3.62,,,,,0.71,0.31,0.714,,0.309,,0.981,,0.045,,0.98,0.48,0.4,1.85,0.04,1.46,1.462,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Salvador Perez,521692,6.0,1B,Confirmed,4.85,,,,,0.87,0.31,0.868,,0.309,,1.203,,0.072,,1.2,0.51,0.5,2.21,0.07,1.76,1.756,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Josh Rojas,668942,7.0,3B,Confirmed,2.61,,,,,0.7,0.23,0.699,,0.227,,0.664,,0.027,,0.66,0.28,0.23,1.18,0.03,0.97,0.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Nick Loftin,679845,8.0,DH,Confirmed,4.28,,,,,0.57,0.36,0.574,,0.357,,1.047,,0.042,,1.05,0.45,0.37,1.86,0.04,1.45,1.45,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,KC,BAL,Isaac Collins,686555,9.0,LF,Confirmed,2.94,,,,,0.82,0.31,0.817,,0.309,,0.664,,0.042,,0.66,0.3,0.24,1.21,0.04,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Elly De La Cruz,682829,1.0,SS,Confirmed,4.8,,,,,1.95,0.67,1.947,,0.671,,0.981,,0.297,,0.98,0.69,0.53,2.2,0.3,1.98,1.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Sal Stewart,701398,2.0,1B,Confirmed,4.8,,,,,1.71,0.67,1.712,,0.671,,0.863,,0.234,,0.86,0.61,0.45,1.91,0.23,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Spencer Steer,668715,3.0,RF,Confirmed,4.28,,,,,1.53,0.52,1.526,,0.515,,0.745,,0.184,,0.75,0.5,0.42,1.67,0.18,1.41,1.407,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,JJ Bleday,668709,4.0,LF,Confirmed,4.54,,,,,1.38,0.67,1.375,,0.671,,0.863,,0.224,,0.86,0.6,0.5,1.96,0.22,1.82,1.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Eugenio Suárez,553993,5.0,DH,Confirmed,4.48,,,,,1.77,0.64,1.773,,0.636,,0.695,,0.221,,0.69,0.53,0.43,1.65,0.22,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Tyler Stephenson,663886,6.0,C,Confirmed,4.2,,,,,1.56,0.52,1.559,,0.515,,0.664,,0.124,,0.66,0.38,0.34,1.39,0.12,1.29,1.293,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Noelvi Marte,682622,7.0,RF,Confirmed,4.2,,,,,1.56,0.36,1.556,,0.357,,0.863,,0.145,,0.86,0.43,0.38,1.68,0.15,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Edwin Arroyo,695490,8.0,2B,Confirmed,2.41,,,,,0.99,0.23,0.991,,0.227,,0.457,,0.086,,0.46,0.24,0.21,0.91,0.09,0.76,0.756,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CIN,CHC,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.86,,,,,1.1,0.31,1.101,,0.311,,0.664,,0.145,,0.66,0.36,0.32,1.34,0.15,1.23,1.226,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
hitter,CHC,CIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.9,,,,,1.83,0.78,1.829,,0.78,,0.941,,0.237,,0.94,0.66,0.47,2.07,0.24,1.79,1.786,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-10
