player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,TEX,WSH,Jacob deGrom,594798,,,,,5.44,16.0,2.45,4.16,7.35,1.77,7.346,,1.766,,4.164,,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-20
pitcher,WSH,TEX,Andrew Alvarez,674841,,,,,4.59,14.0,3.01,5.43,3.9,1.85,3.896,,1.854,,5.429,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-20
pitcher,HOU,LAA,Peter Lambert,663567,,,,,5.44,16.0,2.6,4.52,5.61,1.85,5.609,,1.854,,4.525,,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-20
pitcher,LAA,HOU,Grayson Rodriguez,680570,,,,,5.09,15.0,2.82,5.17,3.9,1.85,3.896,,1.854,,5.167,,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-20
hitter,CIN,STL,Elly De La Cruz,682829,1.0,DH,Confirmed,4.04,,,,,1.32,0.33,1.316,,0.328,,0.828,,0.255,,0.83,0.54,0.45,1.82,0.25,1.74,1.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Sal Stewart,701398,2.0,2B,Confirmed,4.04,,,,,1.08,0.3,1.083,,0.296,,0.827,,0.225,,0.83,0.52,0.43,1.77,0.22,1.49,1.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,JJ Bleday,668709,3.0,RF,Confirmed,4.51,,,,,1.08,0.48,1.083,,0.481,,0.893,,0.218,,0.89,0.57,0.5,1.97,0.22,1.68,1.68,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Tyler Stephenson,663886,4.0,C,Confirmed,3.66,,,,,1.32,0.3,1.316,,0.303,,0.683,,0.147,,0.68,0.41,0.37,1.47,0.15,1.31,1.315,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Matt McLain,680574,5.0,SS,Confirmed,3.6,,,,,1.06,0.27,1.062,,0.273,,0.434,,0.124,,0.43,0.3,0.26,0.99,0.12,0.78,0.776,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Michael Toglia,669911,6.0,1B,Confirmed,3.17,,,,,0.97,0.22,0.973,,0.22,,0.616,,0.087,,0.62,0.3,0.3,1.21,0.09,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Dane Myers,667472,7.0,CF,Confirmed,3.0,,,,,0.73,0.27,0.728,,0.266,,0.434,,0.09,,0.43,0.24,0.2,0.88,0.09,0.82,0.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Héctor Rodríguez,699302,8.0,RF,Confirmed,3.03,,,,,0.77,0.27,0.772,,0.266,,0.622,,0.088,,0.62,0.31,0.26,1.19,0.09,1.01,1.007,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CIN,STL,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,2.9,,,,,0.73,0.2,0.728,,0.196,,0.517,,0.121,,0.52,0.27,0.25,1.04,0.12,1.1,1.1,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,JJ Wetherholt,802139,1.0,2B,Confirmed,4.71,,,,,0.54,0.57,0.542,,0.571,,1.279,,0.223,,1.28,0.75,0.57,2.6,0.22,2.23,2.233,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Iván Herrera,671056,2.0,DH,Confirmed,4.71,,,,,0.73,0.48,0.728,,0.481,,1.109,,0.243,,1.11,0.67,0.53,2.32,0.24,2.14,2.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Alec Burleson,676475,3.0,1B,Confirmed,4.71,,,,,0.73,0.48,0.728,,0.481,,1.197,,0.297,,1.2,0.74,0.68,2.62,0.3,2.09,2.086,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Jordan Walker,691023,4.0,RF,Confirmed,4.71,,,,,0.85,0.33,0.847,,0.328,,1.279,,0.335,,1.28,0.77,0.74,2.79,0.34,2.84,2.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Joshua Báez,695491,5.0,LF,Confirmed,4.32,,,,,0.85,0.33,0.847,,0.326,,1.109,,0.351,,1.11,0.71,0.69,2.51,0.35,2.85,2.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Nathan Church,701675,6.0,CF,Confirmed,4.2,,,,,0.54,0.27,0.542,,0.266,,0.923,,0.135,,0.92,0.43,0.45,1.81,0.13,1.68,1.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Bryan Torres,663494,7.0,2B,Confirmed,3.13,,,,,0.54,0.22,0.542,,0.22,,0.683,,0.142,,0.68,0.35,0.32,1.35,0.14,1.17,1.171,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Blaze Jordan,691458,8.0,3B,Confirmed,4.04,,,,,0.35,0.2,0.346,,0.196,,1.109,,0.131,,1.11,0.49,0.45,2.05,0.13,1.74,1.738,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,STL,CIN,Jimmy Crooks,699625,9.0,C,Confirmed,4.04,,,,,0.97,0.27,0.973,,0.266,,1.109,,0.171,,1.11,0.52,0.48,2.11,0.17,2.09,2.09,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Steven Kwan,680757,1.0,LF,Confirmed,4.69,,,,,0.39,0.7,0.393,,0.696,,0.923,,0.104,,0.92,0.56,0.37,1.85,0.1,1.27,1.266,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Travis Bazzana,683953,2.0,DH,Confirmed,4.37,,,,,0.97,0.57,0.973,,0.571,,0.829,,0.16,,0.83,0.53,0.38,1.74,0.16,1.5,1.503,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,José Ramírez,608070,3.0,3B,Confirmed,4.69,,,,,0.61,0.7,0.609,,0.696,,0.923,,0.194,,0.92,0.61,0.5,2.03,0.19,1.77,1.774,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Nathaniel Lowe,663993,4.0,1B,Confirmed,4.2,,,,,0.97,0.35,0.973,,0.352,,0.923,,0.15,,0.92,0.52,0.46,1.9,0.15,1.69,1.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Angel Genao,694197,5.0,2B,Confirmed,4.32,,,,,0.61,0.48,0.609,,0.481,,0.923,,0.1,,0.92,0.52,0.42,1.86,0.1,1.6,1.602,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Angel Martínez,682657,6.0,RF,Confirmed,4.32,,,,,0.85,0.27,0.847,,0.266,,0.923,,0.124,,0.92,0.43,0.44,1.79,0.12,1.54,1.541,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Patrick Bailey,672275,7.0,C,Confirmed,3.61,,,,,0.85,0.3,0.847,,0.303,,0.683,,0.13,,0.68,0.35,0.31,1.35,0.13,1.35,1.352,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Petey Halpin,690984,8.0,CF,Confirmed,3.66,,,,,0.64,0.27,0.641,,0.266,,0.923,,0.083,,0.92,0.41,0.36,1.69,0.08,1.43,1.429,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,CLE,SF,Brayan Rocchio,677587,9.0,SS,Confirmed,3.96,,,,,0.54,0.33,0.542,,0.328,,0.923,,0.108,,0.92,0.43,0.38,1.73,0.11,1.45,1.447,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Drew Gilbert,687551,1.0,CF,Confirmed,3.66,,,,,0.64,0.48,0.641,,0.481,,0.923,,0.177,,0.92,0.56,0.42,1.91,0.18,1.46,1.458,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Rafael Devers,646240,2.0,DH,Confirmed,4.04,,,,,1.06,0.57,1.062,,0.567,,0.923,,0.423,,0.92,0.72,0.6,2.24,0.42,2.18,2.181,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Willy Adames,642715,3.0,SS,Confirmed,4.01,,,,,0.97,0.48,0.973,,0.481,,0.914,,0.235,,0.91,0.59,0.53,2.03,0.24,1.53,1.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Bryce Eldridge,805811,4.0,1B,Confirmed,4.04,,,,,1.08,0.48,1.083,,0.481,,0.923,,0.368,,0.92,0.67,0.64,2.23,0.37,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.71,,,,,0.37,0.33,0.368,,0.328,,1.197,,0.196,,1.2,0.65,0.6,2.45,0.2,1.88,1.876,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Osleivis Basabe,678545,6.0,2B,Confirmed,4.2,,,,,0.73,0.33,0.728,,0.328,,1.109,,0.233,,1.11,0.56,0.6,2.27,0.23,2.0,2.001,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Turner Hill,806367,7.0,LF,Confirmed,3.95,,,,,0.85,0.57,0.847,,0.571,,0.893,,0.181,,0.89,0.5,0.42,1.81,0.18,1.14,1.141,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Drew Cavanaugh,701852,8.0,C,Confirmed,2.65,,,,,0.73,0.33,0.728,,0.328,,0.517,,0.174,,0.52,0.32,0.29,1.13,0.17,1.0,1.003,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,SF,CLE,Christian Koss,683766,9.0,3B,Confirmed,3.95,,,,,0.85,0.3,0.847,,0.303,,0.923,,0.182,,0.92,0.47,0.43,1.82,0.18,1.69,1.687,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Chandler Simpson,802415,1.0,LF,Confirmed,4.08,,,,,0.27,0.18,0.267,,0.183,,1.109,,0.106,,1.11,0.54,0.43,2.08,0.11,1.42,1.425,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Junior Caminero,691406,2.0,3B,Confirmed,4.04,,,,,0.97,0.33,0.973,,0.326,,0.829,,0.252,,0.83,0.54,0.45,1.81,0.25,1.83,1.828,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Jonathan Aranda,666018,3.0,1B,Confirmed,4.2,,,,,1.08,0.27,1.083,,0.266,,0.923,,0.189,,0.92,0.53,0.49,1.94,0.19,1.94,1.942,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Yandy Díaz,650490,4.0,DH,Confirmed,4.32,,,,,0.73,0.27,0.728,,0.266,,0.923,,0.236,,0.92,0.55,0.53,2.01,0.24,1.71,1.707,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Cedric Mullins,656775,5.0,CF,Confirmed,3.87,,,,,0.85,0.22,0.847,,0.22,,0.683,,0.129,,0.68,0.39,0.35,1.43,0.13,1.17,1.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Jonny DeLuca,676356,6.0,RF,Confirmed,3.17,,,,,0.77,0.16,0.772,,0.155,,0.683,,0.119,,0.68,0.32,0.35,1.36,0.12,1.15,1.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Richie Palacios,680700,7.0,2B,Confirmed,3.76,,,,,0.77,0.27,0.772,,0.266,,0.683,,0.093,,0.68,0.33,0.29,1.3,0.09,1.12,1.118,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Jorge Mateo,622761,8.0,SS,Confirmed,2.65,,,,,0.73,0.12,0.728,,0.123,,0.42,,0.092,,0.42,0.21,0.2,0.84,0.09,0.76,0.757,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TB,TOR,Nick Fortes,663743,9.0,C,Confirmed,3.66,,,,,0.39,0.11,0.393,,0.106,,0.829,,0.113,,0.83,0.36,0.35,1.54,0.11,1.29,1.285,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Charles McAdoo,807727,1.0,2B,Confirmed,3.04,,,,,1.08,0.16,1.083,,0.155,,0.683,,0.191,,0.68,0.41,0.36,1.45,0.19,1.19,1.191,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Daz Cameron,663662,2.0,LF,Confirmed,3.17,,,,,1.08,0.1,1.083,,0.104,,0.923,,0.25,,0.92,0.53,0.48,1.93,0.25,1.78,1.782,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Alejandro Kirk,672386,3.0,C,Confirmed,4.04,,,,,0.97,0.22,0.973,,0.22,,0.923,,0.233,,0.92,0.54,0.53,1.99,0.23,1.3,1.303,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,George Springer,543807,4.0,DH,Confirmed,4.04,,,,,1.08,0.2,1.083,,0.196,,0.929,,0.241,,0.93,0.55,0.54,2.01,0.24,1.7,1.701,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Kazuma Okamoto,672960,5.0,3B,Confirmed,4.04,,,,,1.52,0.18,1.519,,0.183,,0.828,,0.35,,0.83,0.57,0.59,1.98,0.35,1.9,1.898,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Andrés Giménez,665926,6.0,SS,Confirmed,3.66,,,,,0.97,0.1,0.973,,0.104,,0.827,,0.147,,0.83,0.38,0.42,1.63,0.15,1.24,1.241,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Ernie Clement,676391,7.0,SS,Confirmed,4.01,,,,,0.46,0.11,0.459,,0.106,,0.923,,0.147,,0.92,0.41,0.4,1.74,0.15,1.46,1.462,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Myles Straw,664702,8.0,CF,Confirmed,2.9,,,,,0.54,0.07,0.542,,0.073,,0.622,,0.142,,0.62,0.3,0.3,1.23,0.14,0.99,0.995,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,TOR,TB,Nathan Lukes,664770,9.0,RF,Confirmed,3.87,,,,,0.64,0.11,0.641,,0.106,,0.923,,0.145,,0.92,0.41,0.4,1.74,0.15,1.2,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Nick Loftin,679845,1.0,3B,Confirmed,3.03,,,,,0.27,0.48,0.267,,0.481,,0.316,,0.087,,0.32,0.27,0.16,0.75,0.09,0.64,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.66,,,,,0.54,0.7,0.542,,0.696,,0.683,,0.215,,0.68,0.53,0.37,1.58,0.21,1.43,1.433,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Maikel Garcia,672580,3.0,3B,Confirmed,4.32,,,,,0.3,0.57,0.297,,0.571,,0.74,,0.15,,0.74,0.49,0.39,1.62,0.15,1.3,1.304,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Salvador Perez,521692,4.0,1B,Confirmed,4.32,,,,,0.39,0.33,0.393,,0.328,,0.828,,0.177,,0.83,0.49,0.45,1.77,0.18,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Vinnie Pasquantino,686469,5.0,DH,Confirmed,4.37,,,,,0.35,0.7,0.346,,0.696,,0.827,,0.159,,0.83,0.55,0.43,1.81,0.16,1.44,1.435,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Isaac Collins,686555,6.0,LF,Confirmed,3.66,,,,,0.46,0.57,0.459,,0.571,,0.622,,0.094,,0.62,0.36,0.3,1.29,0.09,1.05,1.046,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Tyler Tolbert,686475,7.0,CF,Confirmed,3.61,,,,,0.39,0.33,0.393,,0.328,,0.517,,0.09,,0.52,0.28,0.23,1.03,0.09,0.86,0.859,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Michael Massey,686681,8.0,2B,Confirmed,4.01,,,,,0.39,0.33,0.393,,0.328,,0.711,,0.129,,0.71,0.37,0.32,1.4,0.13,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,KC,ATH,Luke Maile,571912,9.0,C,Confirmed,2.25,,,,,0.54,0.27,0.542,,0.266,,0.234,,0.112,,0.23,0.18,0.16,0.57,0.11,0.53,0.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Henry Bolte,703607,1.0,CF,Confirmed,3.87,,,,,1.08,0.27,1.083,,0.266,,0.827,,0.025,,0.83,0.4,0.29,1.51,0.03,1.1,1.096,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Jeff McNeil,643446,2.0,1B,Confirmed,3.1,,,,,0.27,0.23,0.267,,0.227,,0.683,,0.01,,0.68,0.32,0.23,1.23,0.01,0.96,0.961,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Zack Gelof,680869,3.0,LF,Confirmed,3.95,,,,,1.08,0.33,1.083,,0.328,,0.711,,0.03,,0.71,0.36,0.29,1.36,0.03,1.02,1.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Lawrence Butler,671732,4.0,DH,Confirmed,3.61,,,,,1.08,0.33,1.083,,0.328,,0.622,,0.023,,0.62,0.32,0.25,1.19,0.02,0.92,0.925,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Max Muncy,691777,5.0,3B,Confirmed,3.03,,,,,1.08,0.27,1.083,,0.266,,0.434,,0.019,,0.43,0.23,0.17,0.84,0.02,0.75,0.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
hitter,ATH,KC,Carlos Cortes,666126,6.0,RF,Confirmed,2.93,,,,,0.61,0.22,0.609,,0.22,,0.434,,0.01,,0.43,0.19,0.17,0.79,0.01,0.68,0.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-20
