player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,ATH,SEA,Jack Perkins,678022,,,,,4.53,14.0,2.54,4.08,5.51,2.12,5.515,,2.125,,4.077,,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-03
pitcher,LAD,STL,Tarik Skubal,669373,,,,,5.29,16.0,2.67,4.87,6.74,1.64,6.738,,1.642,,4.865,,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-03
pitcher,STL,LAD,Quinn Mathews,687273,,,,,5.1,15.0,2.76,4.87,4.57,2.14,4.571,,2.143,,4.865,,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-03
hitter,PIT,SF,Spencer Horwitz,687462,1.0,1B,Confirmed,4.14,,,,,0.64,0.24,0.64,,0.245,,1.215,,0.274,,1.22,0.69,0.59,2.49,0.27,2.19,2.188,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Brandon Lowe,664040,2.0,DH,Confirmed,4.56,,,,,1.27,0.37,1.27,,0.372,,0.848,,0.651,,0.85,0.78,0.74,2.37,0.65,2.43,2.427,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Bryan Reynolds,668804,3.0,RF,Confirmed,4.62,,,,,0.9,0.37,0.899,,0.372,,1.215,,0.463,,1.22,0.82,0.82,2.86,0.46,2.62,2.625,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Nick Gonzales,693304,4.0,2B,Confirmed,4.56,,,,,0.61,0.22,0.607,,0.221,,1.129,,0.21,,1.13,0.61,0.58,2.33,0.21,2.04,2.044,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Oneil Cruz,665833,5.0,CF,Confirmed,4.66,,,,,1.27,0.43,1.27,,0.431,,1.129,,0.816,,1.13,1.0,1.08,3.21,0.82,3.18,3.183,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Jake Mangum,663968,6.0,LF,Confirmed,3.54,,,,,0.64,0.16,0.64,,0.16,,0.843,,0.155,,0.84,0.4,0.43,1.68,0.15,1.54,1.537,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Rafael Flores Jr.,804668,7.0,C,Confirmed,3.29,,,,,0.93,0.22,0.93,,0.22,,0.721,,0.317,,0.72,0.45,0.46,1.63,0.32,1.51,1.513,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Jacob Gonzalez,694378,8.0,3B,Confirmed,2.92,,,,,0.5,0.11,0.498,,0.111,,0.721,,0.2,,0.72,0.37,0.38,1.47,0.2,1.37,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,PIT,SF,Jared Triolo,669707,9.0,SS,Confirmed,3.54,,,,,0.61,0.17,0.607,,0.172,,0.773,,0.198,,0.77,0.4,0.39,1.56,0.2,1.48,1.479,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Drew Gilbert,687551,1.0,CF,Confirmed,3.21,,,,,0.76,0.17,0.756,,0.172,,0.419,,0.177,,0.42,0.3,0.26,0.98,0.18,0.84,0.841,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Rafael Devers,646240,2.0,DH,Confirmed,3.97,,,,,1.27,0.32,1.27,,0.324,,0.721,,0.623,,0.72,0.71,0.68,2.11,0.62,2.02,2.023,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Bryce Eldridge,805811,3.0,1B,Confirmed,3.97,,,,,1.27,0.32,1.27,,0.324,,0.721,,0.473,,0.72,0.62,0.65,1.99,0.47,1.93,1.93,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Jonah Cox,813841,4.0,2B,Confirmed,2.71,,,,,1.05,0.17,1.045,,0.172,,0.319,,0.249,,0.32,0.3,0.32,0.94,0.25,0.75,0.755,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Turner Hill,806367,5.0,LF,Confirmed,3.21,,,,,0.76,0.22,0.756,,0.22,,0.425,,0.167,,0.43,0.31,0.29,1.02,0.17,0.88,0.884,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Andrew Knizner,668800,6.0,C,Confirmed,2.92,,,,,0.66,0.17,0.658,,0.172,,0.361,,0.178,,0.36,0.24,0.28,0.88,0.18,0.75,0.745,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Shay Whitcomb,694376,7.0,3B,Confirmed,2.92,,,,,0.9,0.17,0.899,,0.172,,0.573,,0.275,,0.57,0.37,0.38,1.32,0.27,1.18,1.181,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Nate Furman,801501,8.0,2B,Confirmed,2.1,,,,,0.76,0.11,0.756,,0.111,,0.303,,0.103,,0.3,0.18,0.17,0.65,0.1,0.47,0.467,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,SF,PIT,Christian Koss,683766,9.0,SS,Confirmed,3.72,,,,,1.05,0.17,1.045,,0.172,,0.669,,0.179,,0.67,0.35,0.34,1.37,0.18,1.1,1.104,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Steven Kwan,680757,1.0,CF,Confirmed,3.91,,,,,0.44,0.37,0.439,,0.372,,0.727,,0.053,,0.73,0.39,0.27,1.39,0.05,1.02,1.023,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Chase DeLauter,800050,2.0,RF,Confirmed,3.89,,,,,0.76,0.26,0.756,,0.26,,0.727,,0.144,,0.73,0.42,0.34,1.49,0.14,1.39,1.388,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,José Ramírez,608070,3.0,DH,Confirmed,3.97,,,,,0.64,0.32,0.64,,0.324,,0.727,,0.139,,0.73,0.43,0.38,1.54,0.14,1.54,1.539,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Jo Adell,666176,4.0,LF,Confirmed,3.97,,,,,1.05,0.22,1.045,,0.221,,0.816,,0.231,,0.82,0.5,0.49,1.8,0.23,1.65,1.648,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.72,,,,,0.93,0.26,0.93,,0.26,,0.721,,0.141,,0.72,0.42,0.38,1.52,0.14,1.45,1.45,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Angel Genao,694197,6.0,3B,Confirmed,3.94,,,,,0.61,0.22,0.607,,0.22,,0.816,,0.1,,0.82,0.37,0.38,1.57,0.1,1.34,1.338,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Travis Bazzana,683953,7.0,2B,Confirmed,3.89,,,,,0.9,0.32,0.897,,0.324,,0.721,,0.124,,0.72,0.37,0.32,1.41,0.12,1.35,1.346,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Austin Hedges,595978,8.0,C,Confirmed,3.58,,,,,0.76,0.24,0.756,,0.245,,0.721,,0.085,,0.72,0.34,0.29,1.35,0.08,1.17,1.169,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CLE,TOR,Brayan Rocchio,677587,9.0,SS,Confirmed,3.97,,,,,0.61,0.22,0.607,,0.22,,0.816,,0.102,,0.82,0.37,0.34,1.53,0.1,1.34,1.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Brett Bateman,703520,1.0,CF,Confirmed,4.56,,,,,0.85,0.26,0.847,,0.26,,1.129,,0.02,,1.13,0.51,0.38,2.02,0.02,1.22,1.22,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Nathan Lukes,664770,2.0,RF,Confirmed,3.94,,,,,0.61,0.22,0.607,,0.22,,1.129,,0.032,,1.13,0.51,0.39,2.03,0.03,1.32,1.323,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.56,,,,,0.61,0.32,0.607,,0.324,,1.129,,0.044,,1.13,0.54,0.45,2.12,0.04,1.68,1.676,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Jesús Sánchez,660821,4.0,LF,Confirmed,2.92,,,,,0.66,0.17,0.658,,0.172,,0.721,,0.023,,0.72,0.33,0.28,1.34,0.02,0.89,0.886,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Sean Keys,815873,5.0,DH,Confirmed,3.21,,,,,0.85,0.17,0.847,,0.172,,0.669,,0.038,,0.67,0.32,0.28,1.27,0.04,0.87,0.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Josh Smith,669701,6.0,3B,Confirmed,2.92,,,,,0.66,0.24,0.658,,0.245,,0.721,,0.022,,0.72,0.3,0.28,1.31,0.02,0.89,0.893,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Andrés Giménez,665926,7.0,SS,Confirmed,2.92,,,,,0.64,0.11,0.64,,0.111,,0.573,,0.019,,0.57,0.23,0.2,1.0,0.02,0.77,0.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Ernie Clement,676391,8.0,2B,Confirmed,3.94,,,,,0.37,0.16,0.373,,0.16,,0.951,,0.018,,0.95,0.37,0.32,1.64,0.02,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,TOR,CLE,Brandon Valenzuela,678218,9.0,C,Confirmed,3.29,,,,,0.93,0.22,0.93,,0.221,,0.721,,0.031,,0.72,0.3,0.26,1.28,0.03,0.97,0.974,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Jeremy Peña,665161,1.0,SS,Confirmed,4.76,,,,,0.76,0.22,0.756,,0.221,,1.129,,0.327,,1.13,0.68,0.6,2.41,0.33,2.63,2.632,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Yordan Alvarez,670541,2.0,DH,Confirmed,4.76,,,,,0.5,0.49,0.498,,0.485,,1.793,,0.526,,1.79,1.11,0.95,3.86,0.53,4.81,4.807,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Isaac Paredes,670623,3.0,3B,Confirmed,4.76,,,,,0.37,0.37,0.373,,0.372,,1.793,,0.262,,1.79,0.94,0.87,3.6,0.26,3.41,3.411,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Jose Altuve,514888,4.0,2B,Confirmed,4.72,,,,,0.61,0.26,0.607,,0.26,,1.354,,0.21,,1.35,0.71,0.67,2.73,0.21,2.34,2.34,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Daulton Varsho,662139,5.0,CF,Confirmed,4.72,,,,,0.5,0.22,0.498,,0.221,,1.5,,0.253,,1.5,0.79,0.76,3.04,0.25,2.63,2.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Christian Walker,572233,6.0,1B,Confirmed,4.72,,,,,0.76,0.26,0.756,,0.26,,1.5,,0.369,,1.5,0.75,0.85,3.1,0.37,2.93,2.934,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Taylor Trammell,666211,7.0,LF,Confirmed,3.29,,,,,0.61,0.17,0.607,,0.172,,0.773,,0.239,,0.77,0.42,0.42,1.61,0.24,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,Yainer Diaz,673237,8.0,C,Confirmed,4.37,,,,,0.41,0.16,0.412,,0.16,,1.354,,0.258,,1.35,0.63,0.62,2.6,0.26,2.33,2.331,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,HOU,CWS,LaMonte Wade Jr.,664774,9.0,LF,Confirmed,2.92,,,,,0.58,0.22,0.576,,0.22,,0.816,,0.168,,0.82,0.41,0.38,1.61,0.17,1.5,1.501,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Sam Antonacci,803011,1.0,LF,Confirmed,3.94,,,,,0.9,0.17,0.899,,0.172,,0.848,,0.027,,0.85,0.39,0.29,1.53,0.03,1.15,1.145,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Munetaka Murakami,808959,2.0,1B,Confirmed,3.97,,,,,2.0,0.37,2.0,,0.372,,0.721,,0.077,,0.72,0.4,0.29,1.41,0.08,1.65,1.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Miguel Vargas,678246,3.0,3B,Confirmed,4.08,,,,,1.49,0.26,1.495,,0.26,,0.721,,0.049,,0.72,0.37,0.3,1.39,0.05,0.94,0.94,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Andrew Benintendi,643217,4.0,DH,Confirmed,3.54,,,,,1.27,0.16,1.27,,0.16,,0.721,,0.036,,0.72,0.34,0.29,1.35,0.04,0.97,0.967,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Braden Montgomery,695731,5.0,CF,Confirmed,3.97,,,,,1.27,0.22,1.27,,0.22,,0.816,,0.032,,0.82,0.39,0.33,1.53,0.03,1.09,1.086,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Colson Montgomery,695657,6.0,SS,Confirmed,4.3,,,,,2.1,0.26,2.1,,0.26,,0.721,,0.077,,0.72,0.33,0.33,1.38,0.08,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Chase Meidroth,805367,7.0,2B,Confirmed,3.97,,,,,1.27,0.17,1.27,,0.172,,0.848,,0.032,,0.85,0.34,0.3,1.49,0.03,1.27,1.275,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Tristan Peters,671976,8.0,CF,Confirmed,3.29,,,,,1.05,0.16,1.045,,0.16,,0.669,,0.027,,0.67,0.27,0.24,1.18,0.03,0.88,0.879,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,CWS,HOU,Jake Rogers,668670,9.0,C,Confirmed,3.58,,,,,1.27,0.22,1.27,,0.221,,0.573,,0.033,,0.57,0.25,0.21,1.03,0.03,0.8,0.796,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Blaze Alexander,677942,1.0,2B,Confirmed,3.58,,,,,0.64,0.07,0.64,,0.071,,0.843,,0.081,,0.84,0.4,0.33,1.57,0.08,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Coby Mayo,691723,2.0,DH,Confirmed,3.72,,,,,1.05,0.11,1.045,,0.111,,0.721,,0.191,,0.72,0.42,0.37,1.51,0.19,1.33,1.326,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Luis Robert Jr.,673357,3.0,CF,Confirmed,3.58,,,,,1.05,0.16,1.045,,0.16,,0.727,,0.169,,0.73,0.42,0.4,1.55,0.17,1.34,1.337,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Pete Alonso,624413,4.0,1B,Confirmed,4.08,,,,,1.05,0.17,1.045,,0.172,,0.816,,0.215,,0.82,0.48,0.47,1.77,0.21,1.67,1.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Gunnar Henderson,683002,5.0,SS,Confirmed,3.97,,,,,0.9,0.16,0.897,,0.16,,0.816,,0.17,,0.82,0.45,0.44,1.71,0.17,1.55,1.554,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Christian Encarnacion-Strand,687952,6.0,3B,Confirmed,3.6,,,,,0.93,0.11,0.93,,0.111,,0.727,,0.153,,0.73,0.35,0.39,1.47,0.15,1.45,1.453,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Leody Taveras,665750,7.0,RF,Confirmed,3.58,,,,,0.9,0.11,0.899,,0.111,,0.721,,0.086,,0.72,0.31,0.29,1.33,0.09,1.08,1.077,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Dylan Beavers,687637,8.0,LF,Confirmed,2.92,,,,,0.9,0.11,0.897,,0.111,,0.721,,0.108,,0.72,0.33,0.31,1.36,0.11,1.17,1.174,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BAL,BOS,Carlos Narváez,665966,9.0,C,Confirmed,3.21,,,,,0.85,0.07,0.847,,0.071,,0.669,,0.097,,0.67,0.29,0.28,1.25,0.1,1.06,1.063,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Roman Anthony,701350,1.0,DH,Confirmed,3.97,,,,,0.76,0.22,0.756,,0.221,,0.816,,0.152,,0.82,0.46,0.37,1.64,0.15,1.69,1.69,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Mickey Gasper,681508,2.0,1B,Confirmed,3.29,,,,,0.61,0.17,0.607,,0.172,,0.573,,0.144,,0.57,0.34,0.29,1.2,0.14,1.15,1.151,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Adley Rutschman,668939,3.0,C,Confirmed,3.94,,,,,0.58,0.16,0.576,,0.16,,0.727,,0.135,,0.73,0.4,0.38,1.5,0.14,1.45,1.451,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Wilyer Abreu,677800,4.0,RF,Confirmed,4.08,,,,,0.85,0.22,0.847,,0.22,,0.816,,0.192,,0.82,0.48,0.46,1.75,0.19,1.68,1.685,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Nick Sogard,686765,5.0,1B,Confirmed,4.08,,,,,0.66,0.22,0.658,,0.221,,0.727,,0.095,,0.73,0.39,0.34,1.46,0.09,1.3,1.303,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
hitter,BOS,BAL,Caleb Durbin,702332,6.0,3B,Confirmed,3.81,,,,,0.41,0.11,0.412,,0.111,,0.727,,0.075,,0.73,0.31,0.33,1.37,0.08,1.22,1.218,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-03
