player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATL,SD,Matt Olson,621566,3.0,1B,Confirmed,4.74,,,,,1.17,0.64,1.168,,0.642,,0.912,,0.154,,0.91,0.57,0.46,1.95,0.15,1.71,1.715,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Michael Harris II,671739,4.0,CF,Confirmed,4.65,,,,,0.89,0.3,0.891,,0.296,,1.142,,0.113,,1.14,0.58,0.51,2.23,0.11,2.09,2.089,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Mauricio Dubón,643289,5.0,LF,Confirmed,4.65,,,,,0.66,0.37,0.658,,0.37,,1.076,,0.079,,1.08,0.54,0.46,2.08,0.08,1.54,1.544,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Austin Riley,663586,6.0,3B,Confirmed,4.38,,,,,1.3,0.53,1.302,,0.529,,0.84,,0.148,,0.84,0.46,0.43,1.72,0.15,1.55,1.554,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Dominic Smith,642086,7.0,DH,Confirmed,3.13,,,,,0.46,0.3,0.463,,0.296,,0.605,,0.042,,0.61,0.28,0.23,1.11,0.04,0.84,0.839,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Mike Yastrzemski,573262,8.0,RF,Confirmed,3.33,,,,,0.87,0.37,0.872,,0.37,,0.652,,0.073,,0.65,0.33,0.26,1.24,0.07,1.05,1.051,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,ATL,SD,Jim Jarvis,805347,9.0,SS,Confirmed,3.83,,,,,0.72,0.36,0.722,,0.358,,0.824,,0.057,,0.82,0.38,0.31,1.51,0.06,1.39,1.387,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,3.93,,,,,1.17,0.14,1.168,,0.143,,0.463,,0.048,,0.46,0.24,0.18,0.89,0.05,0.91,0.908,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Luis Rengifo,650859,2.0,LF,Confirmed,3.52,,,,,0.62,0.11,0.621,,0.107,,0.396,,0.029,,0.4,0.19,0.15,0.74,0.03,0.55,0.554,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Manny Machado,592518,3.0,3B,Confirmed,3.93,,,,,1.35,0.15,1.351,,0.15,,0.411,,0.062,,0.41,0.23,0.2,0.84,0.06,0.83,0.827,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Ty France,664034,4.0,1B,Confirmed,3.88,,,,,1.09,0.06,1.088,,0.065,,0.429,,0.041,,0.43,0.21,0.19,0.83,0.04,0.79,0.786,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Xander Bogaerts,593428,5.0,SS,Confirmed,3.88,,,,,0.98,0.13,0.979,,0.132,,0.403,,0.043,,0.4,0.21,0.18,0.8,0.04,0.69,0.692,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Gavin Sheets,657757,6.0,DH,Confirmed,2.94,,,,,0.94,0.08,0.939,,0.079,,0.322,,0.039,,0.32,0.15,0.15,0.62,0.04,0.47,0.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Freddy Fermin,666023,7.0,C,Confirmed,2.6,,,,,0.72,0.06,0.722,,0.065,,0.279,,0.025,,0.28,0.12,0.11,0.51,0.02,0.43,0.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Jase Bowen,687749,8.0,CF,Confirmed,2.27,,,,,0.75,0.0,0.747,,0.0,,0.227,,0.019,,0.23,0.09,0.09,0.4,0.02,0.35,0.348,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,SD,ATL,Jake Cronenworth,630105,9.0,2B,Confirmed,3.65,,,,,0.97,0.11,0.969,,0.107,,0.313,,0.033,,0.31,0.14,0.12,0.58,0.03,0.54,0.539,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Steven Kwan,680757,1.0,LF,Confirmed,4.14,,,,,0.44,0.64,0.443,,0.642,,0.845,,0.077,,0.85,0.5,0.33,1.68,0.08,1.37,1.369,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,José Ramírez,608070,2.0,3B,Confirmed,4.35,,,,,0.72,0.64,0.722,,0.642,,0.922,,0.203,,0.92,0.61,0.44,1.97,0.2,1.82,1.816,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Chase DeLauter,800050,3.0,RF,Confirmed,4.48,,,,,0.75,0.53,0.747,,0.529,,0.868,,0.191,,0.87,0.56,0.47,1.9,0.19,1.66,1.659,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Brayan Rocchio,677587,4.0,SS,Confirmed,4.65,,,,,0.66,0.45,0.658,,0.45,,1.112,,0.128,,1.11,0.6,0.51,2.23,0.13,1.69,1.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Travis Bazzana,683953,5.0,2B,Confirmed,4.74,,,,,1.35,0.64,1.351,,0.642,,1.073,,0.186,,1.07,0.66,0.54,2.27,0.19,1.66,1.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Rhys Hoskins,656555,6.0,DH,Confirmed,4.21,,,,,1.61,0.64,1.61,,0.642,,0.899,,0.258,,0.9,0.55,0.54,1.99,0.26,1.94,1.943,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Kyle Manzardo,700932,7.0,1B,Confirmed,3.75,,,,,1.3,0.37,1.302,,0.37,,0.796,,0.176,,0.8,0.43,0.38,1.61,0.18,1.45,1.452,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Patrick Bailey,672275,8.0,C,Confirmed,3.66,,,,,0.97,0.37,0.969,,0.37,,0.785,,0.132,,0.78,0.4,0.35,1.54,0.13,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,CLE,MIN,Petey Halpin,690984,9.0,CF,Confirmed,3.33,,,,,0.72,0.3,0.722,,0.296,,0.56,,0.081,,0.56,0.29,0.24,1.09,0.08,1.05,1.053,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Brooks Lee,686797,1.0,SS,Confirmed,3.93,,,,,1.09,0.18,1.088,,0.18,,0.586,,0.137,,0.59,0.35,0.29,1.22,0.14,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Byron Buxton,621439,2.0,CF,Confirmed,3.93,,,,,1.85,0.18,1.851,,0.18,,0.584,,0.196,,0.58,0.38,0.33,1.29,0.2,1.5,1.502,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Ryan Jeffers,680777,3.0,C,Confirmed,3.93,,,,,1.3,0.22,1.302,,0.216,,0.518,,0.167,,0.52,0.34,0.33,1.19,0.17,1.09,1.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Josh Bell,605137,4.0,DH,Confirmed,3.88,,,,,1.61,0.18,1.61,,0.18,,0.535,,0.152,,0.53,0.33,0.32,1.19,0.15,1.09,1.089,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Kody Clemens,665019,5.0,1B,Confirmed,3.88,,,,,1.85,0.18,1.851,,0.18,,0.599,,0.194,,0.6,0.38,0.38,1.36,0.19,1.33,1.329,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Royce Lewis,668904,6.0,3B,Confirmed,3.88,,,,,1.85,0.22,1.851,,0.216,,0.518,,0.186,,0.52,0.31,0.34,1.17,0.19,1.2,1.201,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Austin Martin,668885,7.0,LF,Confirmed,2.27,,,,,1.09,0.13,1.088,,0.132,,0.255,,0.053,,0.25,0.14,0.12,0.51,0.05,0.48,0.484,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Luke Keaschall,807712,8.0,2B,Confirmed,3.65,,,,,0.87,0.18,0.872,,0.18,,0.556,,0.087,,0.56,0.27,0.24,1.07,0.09,0.94,0.938,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,MIN,CLE,Ryan Kreidler,668952,9.0,SS,Confirmed,3.41,,,,,1.17,0.14,1.168,,0.143,,0.45,,0.084,,0.45,0.22,0.21,0.88,0.08,0.77,0.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Yohendrick Piñango,682818,1.0,RF,Confirmed,2.6,,,,,0.66,0.13,0.658,,0.132,,0.376,,0.067,,0.38,0.21,0.17,0.76,0.07,0.66,0.663,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,3.88,,,,,0.44,0.22,0.443,,0.216,,0.667,,0.072,,0.67,0.35,0.27,1.28,0.07,0.94,0.942,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Ernie Clement,676391,3.0,2B,Confirmed,3.66,,,,,0.26,0.13,0.256,,0.132,,0.723,,0.045,,0.72,0.34,0.3,1.36,0.04,0.89,0.886,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,George Springer,543807,4.0,DH,Confirmed,3.88,,,,,0.66,0.22,0.658,,0.216,,0.591,,0.088,,0.59,0.33,0.29,1.21,0.09,0.87,0.875,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Alejandro Kirk,672386,5.0,C,Confirmed,3.41,,,,,0.66,0.18,0.658,,0.18,,0.625,,0.065,,0.63,0.32,0.28,1.23,0.07,1.01,1.013,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Kazuma Okamoto,672960,6.0,3B,Confirmed,3.83,,,,,0.87,0.3,0.872,,0.296,,0.567,,0.119,,0.57,0.31,0.3,1.18,0.12,0.98,0.982,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Davis Schneider,676914,7.0,LF,Confirmed,2.41,,,,,0.72,0.22,0.722,,0.216,,0.386,,0.063,,0.39,0.2,0.17,0.76,0.06,0.73,0.732,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Luis Urías,649966,8.0,2B,Confirmed,2.41,,,,,0.62,0.13,0.621,,0.132,,0.324,,0.055,,0.32,0.16,0.14,0.63,0.06,0.52,0.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TOR,TB,Myles Straw,664702,9.0,LF,Confirmed,1.92,,,,,0.43,0.06,0.427,,0.065,,0.245,,0.025,,0.24,0.11,0.1,0.45,0.03,0.33,0.332,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Yandy Díaz,650490,1.0,DH,Confirmed,3.98,,,,,0.72,0.3,0.722,,0.296,,0.775,,0.033,,0.77,0.38,0.27,1.43,0.03,1.01,1.008,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Jonathan Aranda,666018,2.0,1B,Confirmed,3.97,,,,,1.3,0.45,1.302,,0.45,,0.68,,0.042,,0.68,0.38,0.25,1.31,0.04,1.03,1.026,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Junior Caminero,691406,3.0,3B,Confirmed,3.98,,,,,1.17,0.53,1.168,,0.529,,0.754,,0.054,,0.75,0.43,0.32,1.51,0.05,1.27,1.269,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Victor Mesa Jr.,683748,4.0,RF,Confirmed,3.74,,,,,1.17,0.37,1.168,,0.373,,0.632,,0.044,,0.63,0.35,0.27,1.25,0.04,0.84,0.835,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Jonny DeLuca,676356,5.0,CF,Confirmed,3.88,,,,,0.94,0.22,0.939,,0.216,,0.698,,0.034,,0.7,0.34,0.28,1.32,0.03,1.02,1.023,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Chandler Simpson,802415,6.0,LF,Confirmed,4.17,,,,,0.43,0.22,0.427,,0.216,,0.89,,0.022,,0.89,0.36,0.34,1.59,0.02,1.28,1.277,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Ben Williamson,810938,7.0,SS,Confirmed,3.75,,,,,0.75,0.25,0.747,,0.247,,0.693,,0.023,,0.69,0.29,0.24,1.23,0.02,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Richie Palacios,680700,8.0,2B,Confirmed,3.13,,,,,0.72,0.3,0.722,,0.296,,0.502,,0.024,,0.5,0.24,0.18,0.92,0.02,0.76,0.76,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,TB,TOR,Hunter Feduccia,676439,9.0,C,Confirmed,3.13,,,,,0.97,0.3,0.969,,0.296,,0.467,,0.026,,0.47,0.23,0.17,0.86,0.03,0.73,0.729,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,JJ Wetherholt,802139,1.0,2B,Confirmed,3.66,,,,,0.43,0.18,0.427,,0.18,,0.882,,0.046,,0.88,0.41,0.32,1.61,0.05,1.26,1.261,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Jordan Walker,691023,2.0,RF,Confirmed,4.38,,,,,0.97,0.18,0.969,,0.18,,1.154,,0.094,,1.15,0.55,0.44,2.14,0.09,1.81,1.811,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Alec Burleson,676475,3.0,DH,Confirmed,4.38,,,,,0.46,0.18,0.463,,0.18,,1.111,,0.053,,1.11,0.51,0.45,2.07,0.05,1.84,1.843,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Lars Nootbaar,663457,4.0,LF,Confirmed,3.65,,,,,0.66,0.15,0.658,,0.15,,0.893,,0.037,,0.89,0.41,0.36,1.66,0.04,1.19,1.19,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Masyn Winn,691026,5.0,SS,Confirmed,3.41,,,,,0.62,0.11,0.621,,0.107,,0.664,,0.036,,0.66,0.31,0.27,1.24,0.04,0.88,0.876,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,José Fermín,665877,6.0,3B,Confirmed,2.6,,,,,0.43,0.08,0.427,,0.079,,0.623,,0.03,,0.62,0.25,0.25,1.12,0.03,0.88,0.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Nathan Church,701675,7.0,CF,Confirmed,2.97,,,,,0.43,0.06,0.427,,0.065,,0.682,,0.042,,0.68,0.27,0.25,1.2,0.04,1.06,1.061,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Blaze Jordan,691458,8.0,1B,Confirmed,2.41,,,,,0.43,0.0,0.427,,0.0,,0.538,,0.032,,0.54,0.2,0.2,0.94,0.03,0.83,0.834,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,STL,AZ,Jimmy Crooks,699625,9.0,C,Confirmed,2.27,,,,,0.72,0.0,0.722,,0.0,,0.469,,0.034,,0.47,0.18,0.18,0.83,0.03,0.61,0.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Corbin Carroll,682998,1.0,RF,Confirmed,4.38,,,,,0.97,0.3,0.969,,0.296,,1.113,,0.218,,1.11,0.63,0.51,2.25,0.22,2.06,2.057,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.48,,,,,0.52,0.3,0.524,,0.296,,1.123,,0.113,,1.12,0.57,0.44,2.13,0.11,1.73,1.731,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Gabriel Moreno,672515,3.0,C,Confirmed,4.38,,,,,0.66,0.22,0.658,,0.217,,1.012,,0.123,,1.01,0.52,0.47,2.0,0.12,1.83,1.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Max Kepler,596146,4.0,LF,Confirmed,3.65,,,,,0.94,0.18,0.939,,0.18,,0.767,,0.139,,0.77,0.42,0.39,1.58,0.14,1.31,1.311,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Adrian Del Castillo,680728,5.0,DH,Confirmed,3.41,,,,,0.9,0.18,0.902,,0.18,,0.68,,0.113,,0.68,0.37,0.34,1.39,0.11,0.97,0.974,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Tim Tawa,694374,6.0,CF,Confirmed,3.88,,,,,0.9,0.18,0.902,,0.18,,0.933,,0.089,,0.93,0.4,0.41,1.75,0.09,1.37,1.367,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Ildemaro Vargas,545121,7.0,2B,Confirmed,3.97,,,,,0.44,0.11,0.443,,0.107,,0.812,,0.111,,0.81,0.36,0.34,1.51,0.11,1.33,1.333,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Tyler Locklear,682988,8.0,1B,Confirmed,3.66,,,,,0.66,0.18,0.658,,0.18,,0.795,,0.153,,0.8,0.39,0.37,1.55,0.15,1.34,1.337,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,AZ,STL,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.97,,,,,0.94,0.18,0.939,,0.18,,0.835,,0.116,,0.84,0.38,0.35,1.57,0.12,1.4,1.396,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,DET,KC,Kevin McGonigle,805808,1.0,SS,Confirmed,4.91,,,,,0.52,0.77,0.524,,0.772,,0.979,,0.161,,0.98,0.63,0.43,2.04,0.16,1.74,1.738,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,DET,KC,Gleyber Torres,650402,2.0,2B,Confirmed,4.65,,,,,0.72,0.77,0.722,,0.772,,0.918,,0.117,,0.92,0.58,0.38,1.88,0.12,1.6,1.598,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
hitter,DET,KC,Colt Keith,690993,3.0,3B,Confirmed,2.97,,,,,0.46,0.3,0.463,,0.296,,0.499,,0.103,,0.5,0.31,0.27,1.08,0.1,0.98,0.975,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-23
