player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,HOU,SEA,Cristian Javier,664299,,,,,4.68,14.0,2.71,5.02,4.39,1.86,4.392,,1.857,,5.023,,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22
pitcher,SF,MIN,Anthony Molina,683627,,,,,4.81,14.0,2.41,4.55,4.84,1.41,4.839,,1.413,,4.545,,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22
pitcher,MIN,SF,Taj Bradley,671737,,,,,5.51,17.0,2.68,4.47,7.24,2.4,7.238,,2.4,,4.47,,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22
pitcher,SD,LAD,Michael King,650633,,,,,5.51,17.0,2.77,5.29,4.84,1.76,4.839,,1.755,,5.286,,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22
hitter,NYY,TB,Ben Rice,700250,1.0,DH,Confirmed,4.44,,,,,1.09,0.19,1.089,,0.191,,1.107,,0.414,,1.11,0.72,0.65,2.48,0.41,2.66,2.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Cody Bellinger,641355,2.0,LF,Confirmed,4.41,,,,,0.57,0.13,0.571,,0.13,,1.107,,0.285,,1.11,0.63,0.56,2.3,0.29,2.32,2.322,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Heliot Ramos,671218,3.0,RF,Confirmed,3.96,,,,,1.08,0.12,1.077,,0.121,,0.824,,0.242,,0.82,0.49,0.5,1.81,0.24,1.8,1.799,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Luis García Jr.,671277,4.0,1B,Confirmed,3.76,,,,,0.72,0.1,0.719,,0.097,,0.945,,0.377,,0.95,0.61,0.65,2.21,0.38,2.32,2.321,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,George Lombard Jr.,806146,5.0,SS,Confirmed,4.08,,,,,0.89,0.1,0.89,,0.1,,0.991,,0.237,,0.99,0.55,0.56,2.1,0.24,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Spencer Jones,682987,6.0,CF,Confirmed,3.76,,,,,1.08,0.1,1.077,,0.1,,0.726,,0.422,,0.73,0.48,0.61,1.82,0.42,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Anthony Volpe,683011,7.0,2B,Confirmed,3.27,,,,,0.58,0.1,0.583,,0.1,,0.726,,0.175,,0.73,0.36,0.36,1.44,0.18,1.33,1.33,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Ali Sánchez,645305,8.0,C,Confirmed,2.26,,,,,0.52,0.0,0.522,,0.0,,0.449,,0.148,,0.45,0.23,0.25,0.93,0.15,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,José Caballero,676609,9.0,3B,Confirmed,3.22,,,,,0.72,0.1,0.719,,0.097,,0.726,,0.154,,0.73,0.35,0.34,1.42,0.15,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Yandy Díaz,650490,1.0,DH,Confirmed,3.89,,,,,0.72,0.37,0.719,,0.368,,0.726,,0.16,,0.73,0.45,0.35,1.53,0.16,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Jonathan Aranda,666018,2.0,1B,Confirmed,4.08,,,,,1.01,0.53,1.013,,0.529,,0.669,,0.174,,0.67,0.47,0.34,1.48,0.17,1.33,1.33,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Junior Caminero,691406,3.0,3B,Confirmed,4.37,,,,,0.98,0.55,0.977,,0.55,,0.835,,0.233,,0.83,0.57,0.49,1.9,0.23,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Liam Hicks,689414,4.0,C,Confirmed,3.13,,,,,0.44,0.33,0.444,,0.334,,0.512,,0.08,,0.51,0.31,0.25,1.08,0.08,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Chandler Simpson,802415,5.0,LF,Confirmed,3.76,,,,,0.32,0.19,0.325,,0.191,,0.726,,0.045,,0.73,0.35,0.3,1.38,0.04,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Jonny DeLuca,676356,6.0,CF,Confirmed,3.76,,,,,0.68,0.19,0.679,,0.191,,0.726,,0.103,,0.73,0.34,0.35,1.41,0.1,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Victor Mesa Jr.,683748,7.0,RF,Confirmed,2.68,,,,,0.76,0.31,0.758,,0.311,,0.371,,0.128,,0.37,0.25,0.21,0.83,0.13,0.77,0.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Jorge Mateo,622761,8.0,SS,Confirmed,2.68,,,,,0.81,0.19,0.81,,0.191,,0.449,,0.069,,0.45,0.22,0.19,0.87,0.07,0.77,0.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Richie Palacios,680700,9.0,2B,Confirmed,3.13,,,,,0.68,0.39,0.679,,0.392,,0.512,,0.09,,0.51,0.29,0.23,1.03,0.09,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Ben Rice,700250,1.0,DH,Confirmed,4.44,,,,,1.09,0.19,1.089,,0.191,,1.107,,0.414,,1.11,0.72,0.65,2.48,0.41,2.66,2.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Cody Bellinger,641355,2.0,LF,Confirmed,4.41,,,,,0.57,0.13,0.571,,0.13,,1.107,,0.285,,1.11,0.63,0.56,2.3,0.29,2.32,2.322,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Heliot Ramos,671218,3.0,RF,Confirmed,3.96,,,,,1.08,0.12,1.077,,0.121,,0.824,,0.242,,0.82,0.49,0.5,1.81,0.24,1.8,1.799,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Luis García Jr.,671277,4.0,1B,Confirmed,3.76,,,,,0.72,0.1,0.719,,0.097,,0.945,,0.377,,0.95,0.61,0.65,2.21,0.38,2.32,2.321,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Spencer Jones,682987,5.0,CF,Confirmed,3.76,,,,,1.08,0.1,1.077,,0.1,,0.726,,0.422,,0.73,0.55,0.61,1.89,0.42,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,3.76,,,,,0.98,0.12,0.977,,0.121,,0.835,,0.282,,0.83,0.45,0.53,1.82,0.28,1.96,1.961,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,George Lombard Jr.,806146,7.0,SS,Confirmed,4.08,,,,,0.89,0.1,0.89,,0.1,,0.991,,0.237,,0.99,0.48,0.49,1.96,0.24,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Austin Wells,669224,8.0,C,Confirmed,3.13,,,,,0.83,0.12,0.833,,0.121,,0.669,,0.246,,0.67,0.38,0.39,1.44,0.25,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,NYY,TB,Ryan McMahon,641857,9.0,3B,Confirmed,3.13,,,,,0.81,0.1,0.81,,0.097,,0.726,,0.173,,0.73,0.36,0.36,1.44,0.17,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Yandy Díaz,650490,1.0,DH,Confirmed,3.89,,,,,0.72,0.37,0.719,,0.368,,0.726,,0.16,,0.73,0.45,0.35,1.53,0.16,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Ryan Vilade,668723,2.0,1B,Confirmed,3.42,,,,,0.91,0.35,0.906,,0.35,,0.512,,0.117,,0.51,0.34,0.25,1.1,0.12,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Junior Caminero,691406,3.0,3B,Confirmed,4.37,,,,,0.98,0.55,0.977,,0.55,,0.835,,0.233,,0.83,0.57,0.49,1.9,0.23,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Jonny DeLuca,676356,4.0,RF,Confirmed,3.76,,,,,0.68,0.19,0.679,,0.191,,0.726,,0.103,,0.73,0.39,0.35,1.46,0.1,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Chandler Simpson,802415,5.0,LF,Confirmed,3.76,,,,,0.32,0.19,0.325,,0.191,,0.726,,0.045,,0.73,0.35,0.3,1.38,0.04,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Ben Williamson,810938,6.0,2B,Confirmed,2.42,,,,,0.57,0.19,0.571,,0.191,,0.272,,0.065,,0.27,0.16,0.15,0.58,0.07,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Nick Fortes,663743,7.0,C,Confirmed,2.42,,,,,0.44,0.19,0.444,,0.191,,0.362,,0.087,,0.36,0.2,0.18,0.74,0.09,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Taylor Walls,670764,8.0,SS,Confirmed,2.68,,,,,0.76,0.31,0.758,,0.306,,0.362,,0.064,,0.36,0.21,0.16,0.73,0.06,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,TB,NYY,Cedric Mullins,656775,9.0,CF,Confirmed,3.13,,,,,0.68,0.33,0.679,,0.334,,0.449,,0.093,,0.45,0.26,0.21,0.92,0.09,0.77,0.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Gleyber Torres,650402,1.0,DH,Confirmed,4.33,,,,,1.13,0.56,1.126,,0.561,,0.835,,0.055,,0.83,0.47,0.31,1.61,0.06,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Hao-Yu Lee,701678,2.0,2B,Confirmed,3.97,,,,,1.21,0.43,1.211,,0.425,,0.726,,0.096,,0.73,0.43,0.3,1.45,0.1,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Kevin McGonigle,805808,3.0,3B,Confirmed,4.37,,,,,1.08,0.75,1.077,,0.752,,0.726,,0.071,,0.73,0.47,0.32,1.52,0.07,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Eduardo Valencia,680664,4.0,C,Confirmed,3.68,,,,,0.98,0.19,0.977,,0.191,,0.857,,0.063,,0.86,0.41,0.37,1.64,0.06,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Ben Malgeri,701162,5.0,RF,Confirmed,3.13,,,,,1.13,0.41,1.126,,0.405,,0.512,,0.041,,0.51,0.3,0.22,1.04,0.04,0.5,0.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Max Clark,703601,6.0,CF,Confirmed,4.08,,,,,1.13,0.55,1.126,,0.55,,0.726,,0.067,,0.73,0.38,0.32,1.42,0.07,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Spencer Torkelson,679529,7.0,1B,Confirmed,3.97,,,,,1.62,0.55,1.622,,0.55,,0.512,,0.105,,0.51,0.32,0.24,1.08,0.1,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,Javier Báez,595879,8.0,LF,Confirmed,3.33,,,,,0.89,0.19,0.89,,0.191,,0.669,,0.051,,0.67,0.29,0.25,1.21,0.05,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,DET,WSH,John Peck,807726,9.0,SS,Confirmed,3.89,,,,,1.08,0.48,1.077,,0.476,,0.586,,0.055,,0.59,0.31,0.23,1.13,0.05,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,James Wood,695578,1.0,RF,Confirmed,4.41,,,,,1.13,0.92,1.126,,0.92,,0.647,,0.07,,0.65,0.47,0.26,1.38,0.07,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Daylen Lile,695734,2.0,LF,Confirmed,4.33,,,,,0.89,0.38,0.89,,0.375,,0.564,,0.059,,0.56,0.33,0.22,1.12,0.06,1.03,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Dylan Crews,686611,3.0,CF,Confirmed,3.97,,,,,0.91,0.39,0.906,,0.392,,0.564,,0.065,,0.56,0.34,0.26,1.16,0.07,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,CJ Abrams,682928,4.0,2B,Confirmed,4.15,,,,,0.98,0.53,0.977,,0.525,,0.524,,0.066,,0.52,0.35,0.25,1.12,0.07,0.84,0.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Andrés Chaparro,665953,5.0,1B,Confirmed,2.42,,,,,0.81,0.31,0.81,,0.311,,0.214,,0.034,,0.21,0.16,0.11,0.48,0.03,0.32,0.32,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Jorbit Vivas,678391,6.0,3B,Confirmed,2.81,,,,,0.5,0.37,0.502,,0.368,,0.449,,0.028,,0.45,0.23,0.19,0.87,0.03,0.5,0.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Yohandy Morales,691002,7.0,DH,Confirmed,2.42,,,,,0.89,0.19,0.89,,0.191,,0.272,,0.041,,0.27,0.15,0.12,0.54,0.04,0.5,0.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Keibert Ruiz,660688,8.0,C,Confirmed,3.13,,,,,0.44,0.19,0.444,,0.191,,0.512,,0.041,,0.51,0.23,0.19,0.94,0.04,0.67,0.674,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,WSH,DET,Nasim Nuñez,683083,9.0,SS,Confirmed,2.22,,,,,0.57,0.31,0.571,,0.311,,0.214,,0.024,,0.21,0.14,0.09,0.44,0.02,0.18,0.176,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Konnor Griffin,804606,1.0,SS,Confirmed,4.61,,,,,0.58,0.31,0.583,,0.306,,1.107,,0.162,,1.11,0.59,0.47,2.17,0.16,2.02,2.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Brandon Lowe,664040,2.0,2B,Confirmed,4.61,,,,,0.91,0.51,0.906,,0.512,,1.086,,0.24,,1.09,0.67,0.52,2.28,0.24,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Bryan Reynolds,668804,3.0,LF,Confirmed,4.58,,,,,0.57,0.39,0.571,,0.392,,1.291,,0.163,,1.29,0.68,0.61,2.58,0.16,2.02,2.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Oneil Cruz,665833,4.0,CF,Confirmed,4.75,,,,,0.91,0.56,0.906,,0.561,,1.086,,0.26,,1.09,0.69,0.61,2.39,0.26,2.17,2.17,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Rafael Flores Jr.,804668,5.0,C,Confirmed,3.68,,,,,0.58,0.2,0.583,,0.201,,0.835,,0.143,,0.83,0.45,0.42,1.71,0.14,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Ryan O'Hearn,656811,6.0,DH,Confirmed,4.33,,,,,0.5,0.35,0.501,,0.35,,1.107,,0.17,,1.11,0.53,0.54,2.18,0.17,1.8,1.799,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Ronny Simon,682927,7.0,RF,Confirmed,3.97,,,,,0.44,0.19,0.444,,0.191,,1.107,,0.081,,1.11,0.46,0.42,1.98,0.08,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Spencer Horwitz,687462,8.0,1B,Confirmed,3.76,,,,,0.44,0.33,0.444,,0.334,,0.991,,0.089,,0.99,0.45,0.38,1.82,0.09,1.33,1.33,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,PIT,STL,Jacob Gonzalez,694378,9.0,3B,Confirmed,2.77,,,,,0.27,0.13,0.269,,0.13,,0.726,,0.105,,0.73,0.33,0.31,1.36,0.1,1.18,1.178,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
hitter,STL,PIT,JJ Wetherholt,802139,1.0,2B,Confirmed,4.33,,,,,1.21,0.31,1.211,,0.311,,1.107,,0.055,,1.11,0.53,0.4,2.04,0.05,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-22
