player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,KC,MIN,Isaac Collins,686555,7.0,LF,Confirmed,2.74,,,,,1.15,0.31,1.211289407797825,1.0878891026803943,0.3399289303756054,0.2826056040946048,0.3289212570399115,0.2363757443879562,0.0122647902853799,0.0117248672477404,0.28,0.17,0.13,0.56,0.01,0.34,0.36,0.3297699328873644,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,KC,MIN,Lane Thomas,657041,8.0,RF,Confirmed,3.3,,,,,0.86,0.22,0.8747355558104924,0.8516423414462168,0.2539220840440312,0.1927739279188091,0.7114516395025968,0.6847766722859718,0.1339209861320888,0.1008667971671163,0.7,0.25,0.21,0.84,0.12,0.89,0.54,1.175620667690525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,KC,MIN,Kyle Isbel,664728,9.0,CF,Confirmed,2.8,,,,,0.53,0.14,0.5853413700701888,0.4830098871530752,0.1625613190057073,0.1154083809656001,0.7736138023868732,0.600986502321582,0.0666823560265864,0.043420571172773,0.68,0.17,0.15,0.63,0.06,0.7,0.439,0.9095269337022712,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Austin Martin,668885,1.0,LF,Confirmed,4.17,,,,,1.15,0.17,1.0658271239114137,1.232490813425018,0.183461405691319,0.1520078626109786,0.5636365071917985,0.5651179094610465,0.0200117638071722,0.0191654967361843,0.56,0.34,0.23,1.23,0.02,0.85,0.932,0.774641728153702,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Byron Buxton,621439,2.0,CF,Confirmed,4.21,,,,,1.18,0.13,1.2596715019817792,1.0920457503856669,0.1274304794514953,0.1345369154636677,1.631408424040937,1.3423640962293797,0.5376627267049582,0.5163569920293669,1.47,0.37,0.28,1.32,0.53,1.94,0.938,2.7556636614406624,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Luke Keaschall,807712,3.0,2B,Confirmed,3.71,,,,,0.51,0.37,0.5245512185151664,0.4982711109780554,0.3892840563472785,0.3547375023485061,0.6988536448538754,0.7053134029282585,0.0231439638604224,0.021399708315136,0.7,0.28,0.22,1.05,0.02,0.89,0.77,0.9852625881868275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Matt Wallner,670242,4.0,RF,Confirmed,3.6,,,,,0.74,0.36,0.7493373285019277,0.7358085737664215,0.3710770595150598,0.3550490744336527,0.993285893796646,0.8837130733144547,0.0861503803239968,0.064341096051094,0.93,0.34,0.27,1.21,0.08,1.12,0.833,1.3549430996935534,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Victor Caratini,605170,5.0,C,Confirmed,3.16,,,,,0.68,0.28,0.7062172126481968,0.6494216582171226,0.338191076085409,0.2206509473888548,0.9648447457772588,0.6804591239027835,0.1597766563297162,0.1455181638574221,0.81,0.29,0.23,1.09,0.15,1.05,0.8,1.2627771505483203,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Kody Clemens,665019,6.0,1B,Confirmed,3.84,,,,,1.57,0.15,1.5271331996509296,1.6084707660080066,0.1633371862589282,0.1347671771875945,0.4748990855751794,0.5411712373825095,0.0512639122907703,0.0533772134601426,0.51,0.27,0.26,1.09,0.05,0.78,0.794,0.7630412266593083,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Josh Bell,605137,7.0,DH,Confirmed,3.39,,,,,1.08,0.13,1.0757911759298202,1.081964754963037,0.1387114795796106,0.1311266982508845,0.362583961014146,0.3479688540677,0.0475689655764682,0.0397832973633764,0.35,0.26,0.21,1.0,0.04,0.65,0.74,0.5709607344189311,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Royce Lewis,668904,8.0,3B,Confirmed,3.99,,,,,1.36,0.08,1.29326996768547,1.4190309404486194,0.0825472874417903,0.0694047668907073,0.6073061978790849,0.6292807764508626,0.0390956006388205,0.0421332372336706,0.62,0.29,0.24,1.18,0.04,0.92,0.916,0.924605968644107,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,MIN,KC,Tristan Gray,656484,9.0,SS,Confirmed,2.95,,,,,0.93,0.23,0.9826233837027128,0.874077149100377,0.2588130191003421,0.2025879361293273,0.7782709758318939,0.6150548169204643,0.037193658816301,0.0376725623539744,0.69,0.17,0.14,0.68,0.04,0.71,0.512,0.8679993497535042,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Ketel Marte,606466,1.0,2B,Confirmed,4.2,,,,,0.63,0.43,0.6039140377408561,0.658476829834277,0.413896438218188,0.4366666429181461,0.9036285842020436,0.8509948833290345,0.1826004847890858,0.1933209915140188,0.87,0.67,0.53,2.44,0.19,1.68,1.728,1.6432925147929236,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Corbin Carroll,682998,2.0,DH,Confirmed,4.95,,,,,1.13,0.63,1.0408870947743227,1.224579652869746,0.6233851213222315,0.6365900063184518,1.0575049108040788,1.1278095037830087,0.41704543617127,0.4773571696569252,1.1,0.79,0.6,2.79,0.45,2.38,1.953,2.722972248195884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Geraldo Perdomo,672695,3.0,SS,Confirmed,5.06,,,,,0.55,0.7,0.5582037904515009,0.5461069361148696,0.6635396452272164,0.7449832016654193,1.130834223592951,1.1783094691892884,0.1272697249231672,0.1663865189737765,1.16,0.69,0.58,2.59,0.15,1.87,1.833,1.9028477267700097,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Gabriel Moreno,672515,4.0,C,Confirmed,4.32,,,,,0.69,0.53,0.671099192700987,0.7148423434725738,0.5334848122899704,0.5262019456301441,0.9373279267785554,0.9581646260897404,0.1357261624136763,0.1738506540099151,0.95,0.74,0.64,2.83,0.15,1.72,2.028,1.4659159034069198,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Alek Thomas,677950,5.0,CF,Confirmed,3.83,,,,,0.83,0.25,0.7900012700075054,0.8752827671458755,0.2437357489916937,0.2532091158430574,0.8528664002876628,0.8155664851432948,0.0756455063068927,0.0755625643546894,0.83,0.51,0.45,2.02,0.08,1.35,1.484,1.2403652183305935,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Nolan Arenado,571448,6.0,3B,Confirmed,4.31,,,,,0.84,0.32,0.7397236912139218,0.9417579429117292,0.2984660456706925,0.3317933022453739,0.596089574758808,0.6306475452337983,0.1339227765351515,0.1578160424371265,0.62,0.54,0.55,2.28,0.15,1.42,1.668,1.2216105124930932,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Carlos Santana,467793,7.0,1B,Confirmed,2.55,,,,,0.51,0.25,0.5805407667733458,0.4427911253145888,0.2610250085517575,0.2401416662101141,0.6039013392616388,0.488851539833835,0.0347736466337535,0.0277984020566458,0.54,0.34,0.31,1.39,0.03,0.84,1.034,0.6832899809235348,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Jordan Lawlar,691783,8.0,LF,Confirmed,4.1,,,,,1.04,0.31,0.9358195951491148,1.1532875095796444,0.3081027145622783,0.3147257519111175,1.0299423786725137,0.9197154848033012,0.0953108770638168,0.1307193876009394,0.97,0.48,0.43,2.03,0.11,1.42,1.565,1.2981533252352817,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,AZ,ATL,Jorge Barrosa,678489,9.0,RF,Confirmed,3.63,,,,,0.87,0.37,0.7412713780814278,0.9913043542931752,0.3365235511315701,0.4087918065660317,0.8019386543014159,0.6484706686936536,0.0981079749395501,0.1240313150471781,0.72,0.41,0.36,1.64,0.11,1.2,1.23,1.1724193976882882,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.5,,,,,1.11,0.89,1.1445635342804523,1.0806687422308152,0.9076069543348774,0.8816530365856328,0.853689355106975,0.7941219403259376,0.2275672140831107,0.2331736040506389,0.82,0.55,0.48,2.02,0.23,1.48,1.401,1.5416844623303874,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Drake Baldwin,686948,2.0,C,Confirmed,4.31,,,,,0.63,0.5,0.6247916505495715,0.6361703666944668,0.5028444509832249,0.4976532457298591,0.6498708387147377,0.7549684923699298,0.1417767577565729,0.1327714952627199,0.71,0.49,0.41,1.83,0.14,1.34,1.314,1.3572859557886778,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Matt Olson,621566,3.0,1B,Confirmed,4.54,,,,,1.08,0.76,1.0644543827102804,1.0877054808429945,0.7795082317742138,0.7488580789264848,0.9982197145949426,0.8717963701539189,0.217873091061465,0.2486959068186245,0.93,0.54,0.51,2.0,0.23,1.57,1.328,1.7660135648489108,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Austin Riley,663586,4.0,3B,Confirmed,4.14,,,,,1.64,0.18,1.5819449723346737,1.6883141175824783,0.1810144685151773,0.1789673857996979,0.5612862481809108,0.615973255659358,0.066722903390066,0.0946367392979442,0.59,0.51,0.5,1.98,0.08,1.26,1.358,1.1820572247007664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Mike Yastrzemski,573262,5.0,LF,Confirmed,4.22,,,,,0.59,0.78,0.6237929751103999,0.563477960375617,0.7512402564094013,0.8016623888354588,1.170676416432482,1.0090992869864306,0.0962009180216495,0.1170883723682883,1.08,0.54,0.48,2.05,0.11,1.47,1.441,1.492923758126401,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Ozzie Albies,645277,6.0,2B,Confirmed,3.75,,,,,0.59,0.54,0.5172284273408619,0.662412627186237,0.6065921574336268,0.4795483768858952,0.9101030323200164,0.811061612507527,0.16762896204025,0.1397879424546038,0.86,0.39,0.42,1.73,0.15,1.34,1.284,1.3784953754765703,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Michael Harris II,671739,7.0,CF,Confirmed,4.23,,,,,0.75,0.24,0.7288112426436312,0.7679445642616154,0.2459222111029367,0.2370916142674972,0.902362590962952,0.8989899372149521,0.164194317910269,0.1727929650603148,0.9,0.48,0.48,2.07,0.17,1.55,1.564,1.5337858235664703,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Dominic Smith,642086,8.0,DH,Confirmed,3.9,,,,,1.21,0.17,1.07151894256627,1.3576477492095882,0.1620828817840198,0.1684719765248331,0.3506078307712682,0.2952213564416123,0.0123454374115733,0.029498630569164,0.32,0.38,0.36,1.67,0.02,0.88,1.298,0.5323522966546557,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,ATL,AZ,Mauricio Dubón,643289,9.0,SS,Confirmed,3.86,,,,,0.46,0.32,0.4530959892068145,0.4752422413960246,0.3075158885748695,0.3349035641007349,1.0319695074165296,0.9455402023005934,0.1173051648699173,0.1155345943144321,0.98,0.4,0.37,1.78,0.12,1.44,1.406,1.4713426182238942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Willy Adames,642715,1.0,SS,Confirmed,4.4,,,,,0.92,0.48,0.8715233335488756,0.9681275970261372,0.4794840666852334,0.48377178372967,0.9240481432544878,0.9546662270903462,0.3862993709640928,0.4805745691461109,0.94,0.5,0.33,1.72,0.43,1.92,1.256,2.4710777774745263,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Rafael Devers,646240,2.0,DH,Confirmed,4.56,,,,,1.01,0.8,0.9685812788509708,1.0540780439216746,0.8099167271635251,0.7854550872674247,1.1494605488169272,1.101517013520769,0.6442184405169878,0.5971788665127886,1.12,0.68,0.44,2.26,0.62,2.39,1.596,3.030800882766903,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Heliot Ramos,671218,3.0,LF,Confirmed,4.6,,,,,0.93,0.38,0.8640149324809664,0.9927955619600034,0.3942620836339471,0.3593904911632485,0.969485339329532,1.1541367255644313,0.369042566256767,0.3808965832119297,1.07,0.54,0.45,2.04,0.37,2.06,1.478,2.532001733252676,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Luis Arraez,650333,4.0,2B,Confirmed,4.4,,,,,0.49,0.11,0.3388513168698118,0.6470951031041361,0.1211747134847566,0.1069055476673417,0.691136178491047,0.8093187554624552,0.0216312037229036,0.0299415731108409,0.76,0.51,0.41,1.98,0.03,1.19,1.484,0.9495235152979642,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Matt Chapman,656305,5.0,3B,Confirmed,4.42,,,,,0.85,0.53,0.752582786514673,0.9562378188417372,0.5569983606289958,0.5076236260795111,0.9125942796331624,0.9823257458660094,0.4363214325594413,0.4741262096371921,0.95,0.53,0.4,1.84,0.46,1.97,1.281,2.5281234518690128,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Jung Hoo Lee,808982,6.0,RF,Confirmed,4.53,,,,,0.44,0.37,0.4187040199449338,0.4585973076877184,0.3414383033922148,0.3991147716427928,1.146962195835461,1.202185711668302,0.1443046153941933,0.1397922056744285,1.18,0.51,0.47,2.2,0.14,1.85,1.699,1.977268452220508,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Harrison Bader,664056,7.0,CF,Confirmed,3.45,,,,,1.33,0.23,1.2599172371810674,1.3995653193743576,0.2257273951254635,0.2401521147262286,0.2922757859499406,0.2937304245008227,0.0151812479663643,0.014152466564295,0.29,0.34,0.27,1.35,0.01,0.67,1.044,0.3727466533383006,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Daniel Susac,691740,8.0,C,Confirmed,2.04,,,,,0.53,0.13,0.491490413053155,0.5731058703551021,0.1768051561948635,0.080813446919353,0.3612694419818162,0.2753852562468249,0.0219868512542827,0.0114269454833343,0.31,0.18,0.14,0.71,0.02,0.44,0.538,0.3620676690047994,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,SF,NYM,Casey Schmitt,669477,9.0,1B,Confirmed,4.04,,,,,0.81,0.35,0.7521898457247576,0.8775225875632373,0.3589321735797869,0.3415089280540606,0.7923197110960383,0.8431766090095354,0.3546506362341644,0.3597493689898259,0.82,0.39,0.32,1.56,0.36,1.68,1.189,2.078277896132463,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Francisco Lindor,596019,1.0,SS,Confirmed,4.4,,,,,1.13,0.88,1.1413946231748335,1.124738884576283,0.989610818016442,0.7658891977471225,0.6443307859809025,0.5731092165209952,0.0612171075930284,0.0709123178363373,0.61,0.77,0.67,2.46,0.07,1.14,1.428,0.907488429857908,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Juan Soto,665742,2.0,LF,Confirmed,4.45,,,,,1.3,1.28,1.3677368925286504,1.232084266104509,1.4011051285849552,1.158547771542171,0.4727039373823366,0.5201293407284024,0.1037999247833723,0.1154111924844718,0.5,0.89,0.78,2.6,0.11,1.14,1.299,1.0055934326850593,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Bo Bichette,666182,3.0,3B,Confirmed,4.65,,,,,0.79,0.5,0.8040798818457233,0.7800345510245027,0.4821049923690255,0.5202650494188845,1.4570204015539028,1.4132742045800195,0.2380189361076866,0.2211000074719348,1.43,0.75,0.73,2.67,0.23,2.11,1.674,2.460847927711034,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Jorge Polanco,593871,4.0,DH,Confirmed,4.12,,,,,0.94,0.22,0.9763441820288984,0.9102771672698742,0.240232713865715,0.2002042073652212,1.2149591782610654,1.1074833196306926,0.2093557894411709,0.171020886788619,1.16,0.72,0.74,2.47,0.19,1.73,1.408,1.984643069542547,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Luis Robert Jr.,673357,5.0,CF,Confirmed,4.17,,,,,1.2,0.25,1.1643009907212265,1.2339191066124815,0.2421705293516089,0.2569907647179163,0.9166724595378726,1.0201082889082729,0.1849707678084898,0.1943654686953939,0.97,0.68,0.69,2.25,0.19,1.53,1.233,1.7732252997427906,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Mark Vientos,668901,6.0,1B,Confirmed,3.81,,,,,1.35,0.53,1.3573796380215004,1.3425641926774874,0.5359167323357803,0.5211649910457712,0.7426157980501814,0.5565333735931811,0.052811715738503,0.0619356757168047,0.64,0.59,0.71,2.2,0.06,1.03,1.255,0.8546568365226804,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Marcus Semien,543760,7.0,2B,Confirmed,4.19,,,,,0.84,0.24,0.8225941579654416,0.8648082695075665,0.2344194099193534,0.2461245152496765,1.0811955642678368,1.066684608679881,0.0429865007450126,0.0447598407168401,1.07,0.55,0.54,2.0,0.04,1.34,1.264,1.3940851325865855,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Francisco Alvarez,682626,8.0,C,Confirmed,3.72,,,,,1.34,0.54,1.350051809144761,1.325054329478193,0.5421859478083321,0.5438098055802464,0.5788551611379518,0.4543251040119085,0.0520386398021455,0.0581453105406665,0.51,0.54,0.56,1.86,0.06,0.87,1.049,0.7238258169953476,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
hitter,NYM,SF,Tyrone Taylor,621438,9.0,RF,Confirmed,3.55,,,,,1.0,0.41,0.9203360531539464,1.0796514887622388,0.4437066354588407,0.3834615925584135,0.5847014385694466,0.5114381245267825,0.0268736846064029,0.0285061176491597,0.54,0.42,0.4,1.66,0.03,0.89,1.165,0.6579670107677443,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-02,
