player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SF,BOS,Rafael Devers,646240,2.0,DH,Confirmed,4.06,,,,,1.25,0.24,1.25,,0.238,,0.888,,0.055,,0.89,0.43,0.33,1.65,0.05,1.24,1.242,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Willy Adames,642715,3.0,SS,Confirmed,4.04,,,,,1.25,0.2,1.25,,0.2,,0.842,,0.039,,0.84,0.4,0.34,1.58,0.04,1.08,1.08,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Bryce Eldridge,805811,4.0,1B,Confirmed,4.06,,,,,1.5,0.27,1.505,,0.273,,0.888,,0.051,,0.89,0.44,0.37,1.69,0.05,1.13,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.06,,,,,0.51,0.11,0.51,,0.105,,1.118,,0.017,,1.12,0.48,0.42,2.02,0.02,1.21,1.207,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Osleivis Basabe,678545,6.0,2B,Confirmed,3.57,,,,,0.82,0.11,0.816,,0.105,,0.721,,0.025,,0.72,0.28,0.29,1.29,0.03,0.93,0.931,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Turner Hill,806367,7.0,LF,Confirmed,3.09,,,,,0.82,0.11,0.816,,0.107,,0.721,,0.013,,0.72,0.28,0.24,1.24,0.01,0.81,0.807,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Drew Cavanaugh,701852,8.0,C,Confirmed,3.09,,,,,0.76,0.2,0.762,,0.2,,0.626,,0.009,,0.63,0.26,0.21,1.09,0.01,0.77,0.772,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,SF,BOS,Christian Koss,683766,9.0,3B,Confirmed,3.66,,,,,0.86,0.16,0.856,,0.156,,0.888,,0.022,,0.89,0.35,0.3,1.54,0.02,1.1,1.097,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Jakob Marsee,805300,1.0,CF,Confirmed,4.04,,,,,0.63,0.72,0.629,,0.718,,0.626,,0.049,,0.63,0.41,0.24,1.28,0.05,0.87,0.869,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Owen Caissie,683357,2.0,RF,Confirmed,3.11,,,,,1.04,0.49,1.042,,0.493,,0.556,,0.085,,0.56,0.36,0.24,1.16,0.09,0.9,0.898,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Griffin Conine,665052,3.0,1B,Confirmed,3.47,,,,,1.04,0.65,1.042,,0.654,,0.626,,0.084,,0.63,0.42,0.3,1.35,0.08,0.9,0.896,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Xavier Edwards,669364,4.0,2B,Confirmed,4.38,,,,,0.51,0.72,0.51,,0.718,,0.765,,0.037,,0.77,0.46,0.31,1.54,0.04,1.0,0.995,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Otto Lopez,672640,5.0,SS,Confirmed,4.51,,,,,0.34,0.36,0.341,,0.362,,0.927,,0.047,,0.93,0.47,0.38,1.77,0.05,1.26,1.257,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Heriberto Hernández,681715,6.0,LF,Confirmed,4.22,,,,,1.04,0.72,1.042,,0.718,,0.721,,0.111,,0.72,0.43,0.35,1.5,0.11,1.29,1.287,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Joe Mack,691788,7.0,C,Confirmed,3.11,,,,,0.82,0.36,0.816,,0.362,,0.626,,0.073,,0.63,0.32,0.25,1.2,0.07,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Agustín Ramírez,682663,8.0,DH,Confirmed,3.57,,,,,0.73,0.57,0.734,,0.571,,0.626,,0.05,,0.63,0.34,0.24,1.2,0.05,0.94,0.938,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,MIA,WSH,Leo Jiménez,677870,9.0,1B,Confirmed,2.25,,,,,0.51,0.35,0.51,,0.346,,0.382,,0.032,,0.38,0.21,0.15,0.73,0.03,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Daylen Lile,695734,1.0,LF,Confirmed,4.32,,,,,1.07,0.1,1.066,,0.102,,1.118,,0.278,,1.12,0.63,0.56,2.3,0.28,2.25,2.245,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Jorbit Vivas,678391,2.0,2B,Confirmed,3.09,,,,,0.59,0.1,0.588,,0.103,,0.721,,0.136,,0.72,0.39,0.33,1.44,0.14,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Andrés Chaparro,665953,3.0,DH,Confirmed,3.57,,,,,1.11,0.11,1.115,,0.105,,0.765,,0.267,,0.77,0.48,0.5,1.74,0.27,2.0,1.999,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Abimelec Ortiz,694673,4.0,1B,Confirmed,3.47,,,,,1.04,0.1,1.042,,0.102,,0.765,,0.282,,0.77,0.49,0.51,1.76,0.28,1.5,1.499,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Brady House,691781,5.0,3B,Confirmed,3.57,,,,,1.25,0.11,1.25,,0.105,,0.842,,0.265,,0.84,0.51,0.52,1.87,0.26,1.7,1.701,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Keibert Ruiz,660688,6.0,C,Confirmed,3.61,,,,,0.57,0.07,0.565,,0.071,,0.842,,0.194,,0.84,0.4,0.47,1.71,0.19,1.41,1.409,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Dylan Crews,686611,7.0,RF,Confirmed,3.66,,,,,1.25,0.11,1.25,,0.107,,0.927,,0.298,,0.93,0.49,0.51,1.93,0.3,2.0,1.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Nasim Nuñez,683083,8.0,SS,Confirmed,3.66,,,,,0.82,0.16,0.816,,0.156,,0.888,,0.14,,0.89,0.41,0.39,1.68,0.14,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,WSH,MIA,Jacob Young,696285,9.0,CF,Confirmed,3.78,,,,,0.82,0.11,0.816,,0.107,,0.917,,0.2,,0.92,0.44,0.44,1.79,0.2,1.67,1.672,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Jackson Holliday,702616,1.0,2B,Confirmed,4.04,,,,,0.63,0.57,0.629,,0.571,,0.382,,0.023,,0.38,0.27,0.14,0.8,0.02,0.67,0.671,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Pete Alonso,624413,2.0,1B,Confirmed,4.58,,,,,0.82,0.72,0.816,,0.718,,0.458,,0.069,,0.46,0.36,0.2,1.01,0.07,0.82,0.819,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Gunnar Henderson,683002,3.0,SS,Confirmed,4.51,,,,,0.67,0.69,0.667,,0.688,,0.47,,0.048,,0.47,0.35,0.21,1.03,0.05,0.77,0.773,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Tyler O'Neill,641933,4.0,DH,Confirmed,3.09,,,,,0.7,0.35,0.705,,0.346,,0.171,,0.034,,0.17,0.15,0.09,0.42,0.03,0.45,0.454,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Samuel Basallo,694212,5.0,C,Confirmed,4.04,,,,,0.73,0.49,0.734,,0.486,,0.458,,0.059,,0.46,0.31,0.22,0.98,0.06,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Dylan Beavers,687637,6.0,LF,Confirmed,3.61,,,,,0.67,0.36,0.667,,0.362,,0.417,,0.03,,0.42,0.22,0.18,0.81,0.03,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Coby Mayo,691723,7.0,3B,Confirmed,3.57,,,,,0.73,0.35,0.734,,0.346,,0.291,,0.056,,0.29,0.19,0.13,0.61,0.06,0.69,0.685,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Colton Cowser,681297,8.0,CF,Confirmed,3.31,,,,,0.82,0.54,0.816,,0.54,,0.291,,0.033,,0.29,0.21,0.12,0.62,0.03,0.58,0.582,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,BAL,TB,Leody Taveras,665750,9.0,RF,Confirmed,4.04,,,,,0.76,0.49,0.762,,0.486,,0.417,,0.036,,0.42,0.24,0.16,0.82,0.04,0.74,0.741,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Yandy Díaz,650490,1.0,DH,Confirmed,4.23,,,,,0.73,0.23,0.734,,0.233,,1.0,,0.186,,1.0,0.55,0.46,2.01,0.19,1.68,1.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Ryan Vilade,668723,2.0,RF,Confirmed,3.11,,,,,0.82,0.16,0.816,,0.156,,0.721,,0.136,,0.72,0.4,0.33,1.45,0.14,1.17,1.172,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Jonny DeLuca,676356,3.0,CF,Confirmed,3.31,,,,,0.82,0.11,0.816,,0.105,,0.842,,0.109,,0.84,0.42,0.4,1.66,0.11,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Junior Caminero,691406,4.0,3B,Confirmed,4.23,,,,,1.07,0.27,1.066,,0.273,,1.118,,0.276,,1.12,0.66,0.63,2.41,0.28,2.07,2.07,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Chandler Simpson,802415,5.0,LF,Confirmed,4.06,,,,,0.32,0.11,0.32,,0.105,,1.243,,0.049,,1.24,0.54,0.5,2.28,0.05,1.4,1.403,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Jorge Mateo,622761,6.0,2B,Confirmed,2.96,,,,,0.82,0.07,0.816,,0.071,,0.721,,0.095,,0.72,0.31,0.34,1.38,0.09,1.1,1.101,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Kenny Piper,700652,7.0,C,Confirmed,2.25,,,,,0.73,0.1,0.734,,0.102,,0.526,,0.078,,0.53,0.24,0.23,0.99,0.08,0.79,0.786,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Liam Hicks,689414,8.0,C,Confirmed,4.06,,,,,0.57,0.2,0.565,,0.2,,1.118,,0.097,,1.12,0.47,0.43,2.02,0.1,1.58,1.585,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,TB,BAL,Taylor Walls,670764,9.0,SS,Confirmed,4.04,,,,,0.93,0.2,0.929,,0.2,,0.927,,0.074,,0.93,0.39,0.35,1.67,0.07,1.4,1.405,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Chase Meidroth,805367,1.0,2B,Confirmed,4.12,,,,,1.11,0.32,1.115,,0.319,,0.927,,0.166,,0.93,0.53,0.42,1.87,0.17,1.53,1.528,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Munetaka Murakami,808959,2.0,1B,Confirmed,4.22,,,,,1.56,0.57,1.557,,0.571,,0.888,,0.578,,0.89,0.8,0.7,2.38,0.58,2.24,2.245,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Miguel Vargas,678246,3.0,3B,Confirmed,4.23,,,,,1.11,0.35,1.115,,0.346,,0.765,,0.341,,0.77,0.57,0.56,1.89,0.34,1.77,1.773,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Randal Grichuk,545341,4.0,LF,Confirmed,2.25,,,,,0.76,0.11,0.762,,0.105,,0.382,,0.196,,0.38,0.29,0.3,0.97,0.2,0.84,0.836,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Colson Montgomery,695657,5.0,DH,Confirmed,4.22,,,,,1.5,0.33,1.505,,0.326,,0.721,,0.384,,0.72,0.57,0.58,1.87,0.38,1.57,1.569,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Brenton Doyle,686668,6.0,CF,Confirmed,2.25,,,,,0.82,0.2,0.816,,0.2,,0.382,,0.112,,0.38,0.22,0.23,0.84,0.11,0.72,0.723,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Luisangel Acuña,682668,7.0,SS,Confirmed,2.25,,,,,0.73,0.11,0.734,,0.105,,0.47,,0.117,,0.47,0.24,0.24,0.95,0.12,0.75,0.748,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Jake Rogers,668670,8.0,C,Confirmed,3.09,,,,,1.04,0.27,1.042,,0.274,,0.626,,0.145,,0.63,0.34,0.31,1.27,0.14,1.02,1.024,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,CWS,NYM,Tristan Peters,671976,9.0,RF,Confirmed,3.11,,,,,0.73,0.24,0.734,,0.238,,0.643,,0.115,,0.64,0.32,0.29,1.26,0.12,1.05,1.052,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,A.J. Ewing,805999,1.0,CF,Confirmed,4.23,,,,,0.7,0.57,0.705,,0.571,,0.888,,0.169,,0.89,0.56,0.41,1.86,0.17,1.65,1.654,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Francisco Lindor,596019,2.0,SS,Confirmed,4.58,,,,,0.73,0.69,0.734,,0.688,,0.927,,0.227,,0.93,0.63,0.46,2.02,0.23,1.95,1.95,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Bo Bichette,666182,3.0,DH,Confirmed,4.32,,,,,0.51,0.49,0.51,,0.486,,1.118,,0.154,,1.12,0.63,0.54,2.28,0.15,1.9,1.897,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Carson Benge,701807,4.0,RF,Confirmed,4.67,,,,,0.7,0.57,0.705,,0.571,,1.0,,0.16,,1.0,0.6,0.5,2.1,0.16,1.87,1.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Jared Young,676724,5.0,1B,Confirmed,4.06,,,,,0.57,0.35,0.565,,0.346,,0.933,,0.165,,0.93,0.53,0.48,1.94,0.16,1.7,1.697,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Luis Robert Jr.,673357,6.0,LF,Confirmed,3.61,,,,,0.73,0.49,0.734,,0.486,,0.842,,0.148,,0.84,0.45,0.43,1.72,0.15,1.38,1.375,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Brett Baty,683146,7.0,3B,Confirmed,3.47,,,,,0.73,0.35,0.734,,0.346,,0.721,,0.146,,0.72,0.38,0.34,1.44,0.15,1.28,1.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Marcus Semien,543760,8.0,2B,Confirmed,3.66,,,,,0.63,0.35,0.629,,0.346,,0.888,,0.126,,0.89,0.43,0.38,1.7,0.13,1.33,1.328,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,NYM,CWS,Francisco Alvarez,682626,9.0,C,Confirmed,4.32,,,,,0.93,0.57,0.929,,0.571,,0.927,,0.233,,0.93,0.54,0.47,1.93,0.23,1.78,1.783,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Carter Jensen,695600,1.0,C,Confirmed,4.04,,,,,1.04,0.27,1.042,,0.273,,1.0,,0.048,,1.0,0.48,0.36,1.84,0.05,1.28,1.279,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.82,,,,,0.82,0.35,0.816,,0.346,,1.246,,0.052,,1.25,0.59,0.44,2.28,0.05,1.88,1.875,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Jac Caglianone,695506,3.0,RF,Confirmed,4.06,,,,,0.93,0.2,0.929,,0.2,,1.118,,0.064,,1.12,0.52,0.46,2.1,0.06,1.65,1.651,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Salvador Perez,521692,4.0,DH,Confirmed,4.74,,,,,0.76,0.2,0.762,,0.2,,1.593,,0.057,,1.59,0.71,0.63,2.93,0.06,2.22,2.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Vinnie Pasquantino,686469,5.0,1B,Confirmed,4.82,,,,,0.7,0.33,0.705,,0.326,,1.593,,0.047,,1.59,0.72,0.62,2.94,0.05,2.1,2.097,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Nick Loftin,679845,6.0,3B,Confirmed,4.13,,,,,0.59,0.27,0.588,,0.273,,1.243,,0.032,,1.24,0.5,0.48,2.22,0.03,1.58,1.584,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Michael Massey,686681,7.0,2B,Confirmed,4.22,,,,,0.73,0.16,0.734,,0.156,,1.243,,0.048,,1.24,0.48,0.44,2.16,0.05,1.8,1.804,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Isaac Collins,686555,8.0,LF,Confirmed,4.06,,,,,0.73,0.27,0.734,,0.273,,1.243,,0.046,,1.24,0.5,0.43,2.18,0.05,1.73,1.726,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,KC,DET,Kyle Isbel,664728,9.0,CF,Confirmed,3.61,,,,,0.7,0.2,0.705,,0.2,,1.118,,0.036,,1.12,0.44,0.39,1.95,0.04,1.5,1.495,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Gleyber Torres,650402,1.0,2B,Confirmed,3.8,,,,,1.07,0.2,1.066,,0.2,,0.291,,0.019,,0.29,0.16,0.11,0.56,0.02,0.52,0.525,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Hao-Yu Lee,701678,2.0,3B,Confirmed,3.09,,,,,0.76,0.07,0.765,,0.071,,0.291,,0.017,,0.29,0.14,0.11,0.54,0.02,0.62,0.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Kevin McGonigle,805808,3.0,3B,Confirmed,4.06,,,,,0.73,0.27,0.734,,0.273,,0.47,,0.03,,0.47,0.26,0.2,0.92,0.03,0.64,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Dillon Dingler,693307,4.0,C,Confirmed,4.04,,,,,1.19,0.11,1.192,,0.107,,0.47,,0.045,,0.47,0.23,0.21,0.91,0.05,0.79,0.791,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Eduardo Valencia,680664,5.0,DH,Confirmed,2.25,,,,,0.93,0.07,0.929,,0.071,,0.25,,0.03,,0.25,0.13,0.12,0.5,0.03,0.44,0.443,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Spencer Torkelson,679529,6.0,1B,Confirmed,3.66,,,,,1.5,0.2,1.505,,0.2,,0.291,,0.044,,0.29,0.16,0.14,0.59,0.04,0.55,0.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Ben Malgeri,701162,7.0,RF,Confirmed,3.11,,,,,1.04,0.16,1.042,,0.156,,0.291,,0.017,,0.29,0.14,0.11,0.53,0.02,0.58,0.576,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Max Clark,703601,8.0,CF,Confirmed,3.78,,,,,1.07,0.16,1.066,,0.156,,0.382,,0.024,,0.38,0.17,0.14,0.69,0.02,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,DET,KC,Javier Báez,595879,9.0,SS,Confirmed,3.57,,,,,0.82,0.07,0.816,,0.071,,0.291,,0.012,,0.29,0.12,0.1,0.51,0.01,0.53,0.53,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,HOU,ATH,Jose Altuve,514888,1.0,2B,Confirmed,4.06,,,,,1.11,0.07,1.115,,0.071,,1.0,,0.118,,1.0,0.48,0.41,1.89,0.12,1.6,1.597,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
hitter,HOU,ATH,Yordan Alvarez,670541,2.0,LF,Confirmed,4.22,,,,,1.11,0.2,1.115,,0.2,,1.243,,0.284,,1.24,0.7,0.6,2.54,0.28,2.36,2.359,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-21
