player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,NYM,CLE,Christian Scott,681035,,,,,4.63,14.0,2.87,5.0,4.76,2.08,4.765,,2.078,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,CIN,ATH,Rhett Lowder,695076,,,,,4.63,14.0,2.72,5.0,4.04,1.88,4.037,,1.885,,5.0,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,ATH,CIN,Jacob Lopez,682052,,,,,4.17,12.0,2.97,5.25,3.28,2.08,3.28,,2.078,,5.25,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,PHI,WSH,Andrew Painter,691725,,,,,4.17,12.0,2.93,5.25,4.34,2.0,4.337,,2.0,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,WSH,PHI,Jake Irvin,663623,,,,,4.17,12.0,2.72,5.0,4.34,1.59,4.337,,1.586,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,NYY,STL,Will Warren,701542,,,,,4.63,14.0,2.77,5.0,4.34,1.88,4.337,,1.885,,5.0,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,STL,NYY,Andre Pallante,669467,,,,,5.19,16.0,2.92,5.32,4.34,1.88,4.337,,1.885,,5.316,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,BOS,CWS,Sonny Gray,543243,,,,,5.53,17.0,2.85,5.25,4.34,1.88,4.337,,1.88,,5.25,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,CWS,BOS,Sean Burke,680732,,,,,5.53,17.0,2.91,5.25,5.62,1.87,5.625,,1.87,,5.25,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,ATL,MIA,Bryce Elder,693821,,,,,4.63,14.0,2.81,5.25,4.34,1.59,4.337,,1.586,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,MIA,ATL,Eury Pérez,691587,,,,,5.19,16.0,2.81,5.0,5.62,1.87,5.625,,1.87,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,KC,MIN,Noah Cameron,702070,,,,,5.19,16.0,2.88,5.4,4.34,1.59,4.337,,1.586,,5.4,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,MIN,KC,Dean Kremer,665152,,,,,4.63,14.0,2.81,5.0,4.34,1.87,4.337,,1.87,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,MIL,PIT,Kyle Harrison,690986,,,,,5.19,16.0,2.53,5.0,4.76,1.52,4.765,,1.52,,5.0,,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,PIT,MIL,Paul Skenes,694973,,,,,5.53,17.0,2.81,5.25,7.25,1.59,7.25,,1.586,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,AZ,SD,Mitch Bratt,683352,,,,,4.17,12.0,2.97,5.25,3.69,2.08,3.692,,2.078,,5.25,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,SD,AZ,Casey Mize,663554,,,,,5.53,17.0,2.62,5.25,4.76,1.52,4.765,,1.52,,5.25,,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
pitcher,SEA,DET,Bryan Woo,693433,,,,,5.19,16.0,2.64,5.25,5.62,1.59,5.625,,1.586,,5.25,,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05
hitter,HOU,TOR,Jeremy Peña,665161,1.0,SS,Confirmed,4.83,,,,,0.72,0.37,0.722,,0.373,,0.983,,0.333,,0.98,0.66,0.55,2.19,0.33,1.95,1.949,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Yordan Alvarez,670541,2.0,DH,Confirmed,4.91,,,,,0.94,0.77,0.939,,0.772,,1.046,,0.838,,1.05,1.05,0.93,3.03,0.84,3.09,3.088,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Jose Altuve,514888,3.0,2B,Confirmed,4.74,,,,,0.89,0.36,0.891,,0.358,,1.016,,0.28,,1.02,0.63,0.6,2.25,0.28,1.98,1.98,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Daulton Varsho,662139,4.0,CF,Confirmed,4.48,,,,,0.66,0.37,0.658,,0.373,,1.021,,0.278,,1.02,0.64,0.6,2.26,0.28,2.12,2.125,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Taylor Trammell,666211,5.0,LF,Confirmed,4.17,,,,,0.94,0.37,0.939,,0.373,,0.943,,0.322,,0.94,0.63,0.61,2.18,0.32,2.26,2.257,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Christian Walker,572233,6.0,1B,Confirmed,4.78,,,,,1.17,0.53,1.168,,0.529,,0.99,,0.576,,0.99,0.73,0.83,2.55,0.58,2.65,2.652,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,LaMonte Wade Jr.,664774,7.0,LF,Confirmed,3.41,,,,,0.72,0.45,0.722,,0.45,,0.818,,0.261,,0.82,0.49,0.45,1.76,0.26,1.8,1.804,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Yainer Diaz,673237,8.0,C,Confirmed,4.74,,,,,0.66,0.3,0.658,,0.296,,1.095,,0.423,,1.1,0.65,0.66,2.4,0.42,2.29,2.292,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,HOU,TOR,Nick Allen,669397,9.0,3B,Confirmed,2.82,,,,,0.66,0.22,0.658,,0.216,,0.654,,0.14,,0.65,0.34,0.31,1.3,0.14,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Nathan Lukes,664770,1.0,RF,Confirmed,3.41,,,,,0.46,0.3,0.463,,0.296,,0.777,,0.087,,0.78,0.42,0.31,1.51,0.09,1.27,1.271,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Kazuma Okamoto,672960,2.0,1B,Confirmed,4.29,,,,,1.17,0.37,1.168,,0.37,,0.827,,0.225,,0.83,0.53,0.43,1.78,0.23,1.66,1.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Jesús Sánchez,660821,3.0,LF,Confirmed,3.41,,,,,0.72,0.18,0.722,,0.18,,0.748,,0.107,,0.75,0.39,0.36,1.5,0.11,1.29,1.29,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,George Springer,543807,4.0,DH,Confirmed,4.48,,,,,0.94,0.37,0.939,,0.37,,1.102,,0.198,,1.1,0.62,0.56,2.29,0.2,2.0,2.001,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Brandon Valenzuela,678218,5.0,C,Confirmed,3.97,,,,,1.17,0.37,1.168,,0.373,,0.792,,0.153,,0.79,0.47,0.41,1.68,0.15,1.6,1.598,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Josh Smith,669701,6.0,3B,Confirmed,3.41,,,,,0.72,0.3,0.722,,0.296,,0.76,,0.109,,0.76,0.37,0.37,1.5,0.11,1.49,1.491,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Ernie Clement,676391,7.0,3B,Confirmed,4.65,,,,,0.43,0.22,0.427,,0.216,,1.281,,0.1,,1.28,0.53,0.48,2.3,0.1,1.76,1.759,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Andrés Giménez,665926,8.0,SS,Confirmed,3.93,,,,,0.66,0.22,0.658,,0.216,,1.012,,0.102,,1.01,0.44,0.4,1.85,0.1,1.69,1.69,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TOR,HOU,Myles Straw,664702,9.0,CF,Confirmed,2.6,,,,,0.43,0.18,0.427,,0.18,,0.644,,0.062,,0.64,0.29,0.25,1.18,0.06,1.04,1.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Pete Crow-Armstrong,691718,1.0,DH,Confirmed,3.74,,,,,1.09,0.36,1.088,,0.358,,0.352,,0.051,,0.35,0.24,0.15,0.74,0.05,0.68,0.676,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Seiya Suzuki,673548,2.0,RF,Confirmed,4.29,,,,,1.3,0.45,1.302,,0.45,,0.427,,0.06,,0.43,0.29,0.18,0.9,0.06,0.77,0.768,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Alex Bregman,608324,3.0,3B,Confirmed,4.29,,,,,0.72,0.37,0.722,,0.37,,0.446,,0.045,,0.45,0.27,0.2,0.92,0.04,0.78,0.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Carson Kelly,608348,4.0,C,Confirmed,3.75,,,,,0.66,0.22,0.658,,0.217,,0.389,,0.035,,0.39,0.22,0.17,0.78,0.03,0.67,0.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Michael Busch,683737,5.0,1B,Confirmed,4.16,,,,,0.97,0.3,0.969,,0.296,,0.399,,0.052,,0.4,0.25,0.19,0.83,0.05,0.75,0.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Nico Hoerner,663538,6.0,2B,Confirmed,3.93,,,,,0.43,0.22,0.427,,0.216,,0.459,,0.025,,0.46,0.21,0.19,0.86,0.03,0.84,0.837,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Ian Happ,664023,7.0,LF,Confirmed,3.66,,,,,0.98,0.37,0.979,,0.37,,0.414,,0.051,,0.41,0.23,0.17,0.82,0.05,0.76,0.761,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Dansby Swanson,621020,8.0,SS,Confirmed,3.74,,,,,0.94,0.22,0.939,,0.216,,0.427,,0.043,,0.43,0.21,0.17,0.8,0.04,0.76,0.761,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,CHC,LAD,Tyrone Taylor,621438,9.0,CF,Confirmed,2.27,,,,,0.72,0.14,0.722,,0.143,,0.222,,0.03,,0.22,0.12,0.09,0.43,0.03,0.42,0.421,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Shohei Ohtani,660271,1.0,DH,Confirmed,3.93,,,,,1.37,0.18,1.365,,0.18,,0.795,,0.372,,0.8,0.57,0.52,1.88,0.37,2.17,2.167,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Andy Pages,681624,2.0,CF,Confirmed,3.83,,,,,1.3,0.13,1.302,,0.132,,0.725,,0.194,,0.72,0.43,0.37,1.52,0.19,1.41,1.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Freddie Freeman,518692,3.0,1B,Confirmed,3.65,,,,,0.87,0.11,0.872,,0.107,,0.686,,0.181,,0.69,0.4,0.4,1.48,0.18,1.36,1.365,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Tommy Edman,669242,4.0,CF,Confirmed,3.65,,,,,0.94,0.08,0.939,,0.079,,0.694,,0.164,,0.69,0.39,0.39,1.47,0.16,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Kyle Tucker,663656,5.0,RF,Confirmed,3.66,,,,,0.94,0.13,0.939,,0.132,,0.671,,0.277,,0.67,0.45,0.47,1.59,0.28,1.48,1.476,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Mookie Betts,605141,6.0,SS,Confirmed,3.93,,,,,0.66,0.11,0.658,,0.107,,0.792,,0.235,,0.79,0.41,0.48,1.69,0.23,1.72,1.718,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Max Muncy,571970,7.0,3B,Confirmed,3.74,,,,,1.35,0.13,1.351,,0.132,,0.607,,0.302,,0.61,0.39,0.41,1.4,0.3,1.46,1.458,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Miguel Rojas,500743,8.0,2B,Confirmed,2.27,,,,,0.43,0.0,0.427,,0.0,,0.33,,0.118,,0.33,0.18,0.19,0.7,0.12,0.73,0.732,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,LAD,CHC,Hunter Feduccia,676439,9.0,C,Confirmed,3.41,,,,,0.89,0.08,0.891,,0.079,,0.585,,0.128,,0.58,0.28,0.28,1.15,0.13,1.05,1.05,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Wyatt Langford,694671,1.0,LF,Confirmed,4.83,,,,,0.94,0.64,0.939,,0.642,,1.027,,0.243,,1.03,0.67,0.51,2.2,0.24,1.74,1.737,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Ezequiel Duran,677649,2.0,3B,Confirmed,4.91,,,,,0.97,0.64,0.969,,0.642,,1.243,,0.174,,1.24,0.72,0.53,2.49,0.17,2.08,2.083,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Brandon Nimmo,607043,3.0,RF,Confirmed,4.91,,,,,0.94,0.64,0.939,,0.642,,1.331,,0.25,,1.33,0.8,0.69,2.82,0.25,2.61,2.611,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Jake Burger,669394,4.0,1B,Confirmed,4.14,,,,,0.98,0.53,0.979,,0.529,,1.18,,0.251,,1.18,0.72,0.64,2.53,0.25,2.04,2.035,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Justin Foscue,679822,5.0,DH,Confirmed,2.41,,,,,0.66,0.3,0.658,,0.296,,0.425,,0.082,,0.42,0.27,0.22,0.92,0.08,0.65,0.655,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Elias Díaz,553869,6.0,C,Confirmed,3.93,,,,,0.66,0.3,0.658,,0.296,,0.851,,0.16,,0.85,0.43,0.44,1.72,0.16,1.75,1.752,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Nicky Lopez,670032,7.0,SS,Confirmed,3.93,,,,,0.62,0.37,0.621,,0.37,,1.099,,0.078,,1.1,0.49,0.41,1.99,0.08,1.47,1.474,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Cam Cauley,695508,8.0,2B,Confirmed,2.82,,,,,0.62,0.3,0.621,,0.296,,0.633,,0.069,,0.63,0.31,0.25,1.19,0.07,0.97,0.971,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,TEX,SF,Evan Carter,694497,9.0,CF,Confirmed,4.21,,,,,0.87,0.64,0.872,,0.642,,0.947,,0.122,,0.95,0.5,0.39,1.84,0.12,1.49,1.488,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,SF,TEX,Bryce Eldridge,805811,1.0,1B,Confirmed,3.66,,,,,0.94,0.45,0.939,,0.45,,0.515,,0.048,,0.51,0.32,0.2,1.03,0.05,0.73,0.735,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Jung Hoo Lee,808982,2.0,RF,Confirmed,3.66,,,,,0.43,0.22,0.427,,0.216,,0.544,,0.028,,0.54,0.27,0.2,1.01,0.03,0.73,0.734,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Willy Adames,642715,3.0,SS,Confirmed,3.66,,,,,0.75,0.36,0.747,,0.358,,0.491,,0.041,,0.49,0.29,0.21,0.99,0.04,0.75,0.746,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Rafael Devers,646240,4.0,DH,Confirmed,3.88,,,,,0.94,0.37,0.939,,0.37,,0.53,,0.062,,0.53,0.32,0.25,1.09,0.06,0.82,0.817,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Osleivis Basabe,678545,5.0,3B,Confirmed,3.33,,,,,0.66,0.3,0.658,,0.296,,0.549,,0.027,,0.55,0.29,0.22,1.06,0.03,0.77,0.765,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Buddy Kennedy,671083,6.0,3B,Confirmed,2.06,,,,,0.66,0.18,0.658,,0.18,,0.184,,0.017,,0.18,0.1,0.08,0.37,0.02,0.27,0.267,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Grant McCray,687529,7.0,CF,Confirmed,3.41,,,,,0.72,0.36,0.722,,0.358,,0.449,,0.021,,0.45,0.23,0.16,0.84,0.02,0.65,0.653,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Eddys Leonard,678760,8.0,LF,Confirmed,2.06,,,,,0.44,0.15,0.443,,0.15,,0.229,,0.015,,0.23,0.11,0.08,0.43,0.02,0.32,0.324,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,SF,TEX,Drew Cavanaugh,701852,9.0,C,Confirmed,2.94,,,,,0.72,0.18,0.722,,0.18,,0.412,,0.037,,0.41,0.19,0.16,0.76,0.04,0.65,0.652,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-05
hitter,COL,TB,Jake McCarthy,664983,1.0,LF,Confirmed,3.93,,,,,0.43,0.06,0.427,,0.065,,1.033,,0.235,,1.03,0.56,0.5,2.09,0.23,2.24,2.24,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Cole Carrigg,694249,2.0,CF,Confirmed,4.29,,,,,0.66,0.18,0.658,,0.18,,0.945,,0.332,,0.95,0.6,0.54,2.09,0.33,2.13,2.127,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Mickey Moniak,666160,3.0,DH,Confirmed,4.21,,,,,0.75,0.08,0.747,,0.079,,0.923,,0.452,,0.92,0.64,0.7,2.27,0.45,2.18,2.18,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Kyle Karros,691720,4.0,3B,Confirmed,4.21,,,,,0.66,0.13,0.658,,0.132,,1.022,,0.316,,1.02,0.62,0.63,2.27,0.32,2.09,2.093,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,TJ Rumfield,681198,5.0,1B,Confirmed,3.93,,,,,0.43,0.13,0.427,,0.132,,0.971,,0.238,,0.97,0.55,0.55,2.07,0.24,1.95,1.949,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Jordan Beck,687597,6.0,RF,Confirmed,3.13,,,,,0.62,0.08,0.621,,0.079,,0.874,,0.19,,0.87,0.41,0.47,1.76,0.19,1.47,1.474,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Edouard Julien,666397,7.0,2B,Confirmed,3.13,,,,,0.62,0.08,0.621,,0.079,,0.691,,0.206,,0.69,0.36,0.37,1.42,0.21,1.53,1.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
hitter,COL,TB,Ezequiel Tovar,678662,8.0,SS,Confirmed,3.41,,,,,0.52,0.06,0.524,,0.065,,0.715,,0.244,,0.72,0.38,0.4,1.5,0.24,1.48,1.483,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-05
