player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,MIL,SD,Dustin May,669160,,,,,5.53,17.0,2.73,5.0,4.76,1.61,4.765,,1.608,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,DET,CLE,Framber Valdez,664285,,,,,5.53,17.0,2.88,5.32,4.34,1.88,4.337,,1.885,,5.316,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,CLE,DET,Foster Griffin,656492,,,,,5.19,16.0,2.67,5.27,4.76,1.09,4.765,,1.093,,5.265,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,MIA,PIT,Janson Junk,676083,,,,,4.63,14.0,2.93,5.32,3.97,1.87,3.969,,1.87,,5.316,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,PIT,MIA,Carmen Mlodzinski,669387,,,,,4.17,12.0,2.55,5.0,4.34,1.59,4.337,,1.586,,5.0,,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,CHC,WSH,David Peterson,656849,,,,,5.19,16.0,2.71,5.25,4.34,1.59,4.337,,1.586,,5.25,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,NYY,SEA,Will Warren,701542,,,,,4.63,14.0,2.71,5.0,4.34,1.87,4.337,,1.87,,5.0,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,SEA,NYY,Bryce Miller,682243,,,,,5.53,17.0,2.8,5.25,4.76,1.88,4.765,,1.885,,5.25,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,TOR,BOS,José Soriano,667755,,,,,5.19,16.0,2.85,5.0,4.76,2.0,4.765,,2.0,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,BOS,TOR,Ranger Suarez,624133,,,,,5.19,16.0,2.77,5.25,4.76,1.59,4.765,,1.586,,5.25,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,ATL,NYM,Tyler Mahle,641816,,,,,5.19,16.0,2.89,5.25,4.76,1.87,4.765,,1.87,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,NYM,ATL,Zac Thornton,804267,,,,,4.63,14.0,2.82,5.32,4.04,1.88,4.037,,1.885,,5.316,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,CWS,CIN,Luis Castillo,622491,,,,,5.19,16.0,2.85,5.32,4.76,1.59,4.765,,1.586,,5.316,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,CIN,CWS,Rhett Lowder,695076,,,,,4.63,14.0,2.89,5.25,4.04,1.87,4.037,,1.87,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,LAD,KC,Eric Lauer,641778,,,,,4.63,14.0,2.92,5.25,3.71,1.88,3.714,,1.885,,5.25,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
pitcher,LAA,TEX,George Klassen,691946,,,,,2.98,9.0,3.0,5.0,4.34,2.5,4.337,,2.5,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-12
hitter,MIN,BAL,Trevor Larnach,663616,1.0,LF,Confirmed,3.41,,,,,0.97,0.18,0.969,,0.18,,0.405,,0.089,,0.41,0.25,0.19,0.85,0.09,0.78,0.776,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Royce Lewis,668904,2.0,1B,Confirmed,3.82,,,,,1.37,0.18,1.365,,0.18,,0.478,,0.152,,0.48,0.31,0.26,1.05,0.15,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Josh Bell,605137,3.0,DH,Confirmed,3.97,,,,,1.35,0.18,1.351,,0.18,,0.607,,0.17,,0.61,0.37,0.36,1.34,0.17,1.2,1.195,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Kody Clemens,665019,4.0,2B,Confirmed,3.93,,,,,1.35,0.13,1.351,,0.132,,0.528,,0.196,,0.53,0.35,0.35,1.23,0.2,1.22,1.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Brooks Lee,686797,5.0,3B,Confirmed,3.66,,,,,0.94,0.18,0.939,,0.18,,0.528,,0.121,,0.53,0.31,0.29,1.13,0.12,1.01,1.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Luke Keaschall,807712,6.0,CF,Confirmed,3.66,,,,,0.72,0.18,0.722,,0.18,,0.493,,0.092,,0.49,0.25,0.26,1.0,0.09,0.78,0.776,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Victor Caratini,605170,7.0,C,Confirmed,3.65,,,,,1.17,0.13,1.168,,0.132,,0.451,,0.111,,0.45,0.24,0.22,0.91,0.11,0.85,0.85,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Alan Roden,702176,8.0,RF,Confirmed,2.6,,,,,0.72,0.11,0.722,,0.107,,0.339,,0.063,,0.34,0.17,0.15,0.66,0.06,0.62,0.616,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,MIN,BAL,Ryan Kreidler,668952,9.0,SS,Confirmed,3.41,,,,,0.94,0.11,0.939,,0.107,,0.416,,0.07,,0.42,0.2,0.18,0.8,0.07,0.75,0.748,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Gunnar Henderson,683002,1.0,SS,Confirmed,4.65,,,,,0.94,0.45,0.939,,0.45,,1.167,,0.209,,1.17,0.67,0.53,2.37,0.21,2.19,2.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Pete Alonso,624413,2.0,1B,Confirmed,4.74,,,,,1.17,0.64,1.168,,0.642,,1.176,,0.312,,1.18,0.77,0.6,2.55,0.31,2.23,2.227,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Jackson Holliday,702616,3.0,2B,Confirmed,4.29,,,,,0.89,0.45,0.891,,0.45,,0.855,,0.108,,0.86,0.49,0.4,1.74,0.11,1.39,1.39,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Tyler O'Neill,641933,4.0,DH,Confirmed,3.88,,,,,0.97,0.3,0.969,,0.296,,0.786,,0.16,,0.79,0.46,0.42,1.67,0.16,1.22,1.222,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Dylan Beavers,687637,5.0,LF,Confirmed,3.52,,,,,0.72,0.3,0.722,,0.296,,0.811,,0.102,,0.81,0.44,0.38,1.63,0.1,1.33,1.333,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Christian Encarnacion-Strand,687952,6.0,3B,Confirmed,3.41,,,,,0.66,0.22,0.658,,0.216,,0.841,,0.136,,0.84,0.4,0.42,1.66,0.14,1.26,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Leody Taveras,665750,7.0,RF,Confirmed,3.88,,,,,0.94,0.3,0.939,,0.296,,0.875,,0.113,,0.88,0.41,0.36,1.65,0.11,1.54,1.542,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Christian Franklin,681047,8.0,CF,Confirmed,2.41,,,,,0.66,0.18,0.658,,0.18,,0.722,,0.073,,0.72,0.32,0.29,1.33,0.07,1.01,1.007,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,BAL,MIN,Carlos Narváez,665966,9.0,C,Confirmed,3.65,,,,,0.94,0.3,0.939,,0.296,,0.967,,0.154,,0.97,0.47,0.42,1.85,0.15,1.5,1.498,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,JJ Wetherholt,802139,1.0,2B,Confirmed,4.21,,,,,0.72,0.64,0.722,,0.642,,0.891,,0.143,,0.89,0.56,0.39,1.84,0.14,1.73,1.734,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Iván Herrera,671056,2.0,DH,Confirmed,4.17,,,,,0.75,0.45,0.747,,0.45,,0.86,,0.174,,0.86,0.53,0.4,1.79,0.17,1.57,1.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Alec Burleson,676475,3.0,1B,Confirmed,4.78,,,,,0.94,0.77,0.939,,0.772,,1.121,,0.261,,1.12,0.74,0.62,2.49,0.26,2.11,2.115,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Jordan Walker,691023,4.0,RF,Confirmed,4.78,,,,,1.17,0.53,1.168,,0.529,,1.047,,0.215,,1.05,0.64,0.56,2.25,0.22,2.14,2.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Nathan Church,701675,5.0,CF,Confirmed,3.66,,,,,0.72,0.36,0.722,,0.358,,0.796,,0.092,,0.8,0.44,0.37,1.6,0.09,1.24,1.237,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Masyn Winn,691026,6.0,SS,Confirmed,4.48,,,,,0.72,0.55,0.722,,0.552,,0.934,,0.106,,0.93,0.47,0.43,1.83,0.11,1.37,1.37,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,César Prieto,693409,7.0,3B,Confirmed,2.6,,,,,0.66,0.25,0.658,,0.247,,0.795,,0.077,,0.8,0.36,0.31,1.46,0.08,1.25,1.246,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,José Fermín,665877,8.0,LF,Confirmed,4.21,,,,,0.62,0.55,0.621,,0.552,,0.977,,0.101,,0.98,0.48,0.39,1.85,0.1,1.43,1.434,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,STL,PHI,Jimmy Crooks,699625,9.0,C,Confirmed,3.41,,,,,0.97,0.36,0.969,,0.358,,0.764,,0.118,,0.76,0.39,0.33,1.48,0.12,1.26,1.26,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Kyle Schwarber,656941,1.0,DH,Confirmed,4.65,,,,,2.69,0.3,2.686,,0.296,,1.29,,0.105,,1.29,0.63,0.49,2.41,0.1,1.81,1.806,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Trea Turner,607208,2.0,SS,Confirmed,4.65,,,,,1.61,0.15,1.61,,0.15,,1.415,,0.064,,1.41,0.63,0.5,2.55,0.06,2.12,2.123,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Bryce Harper,547180,3.0,RF,Confirmed,4.65,,,,,2.63,0.22,2.632,,0.216,,1.198,,0.073,,1.2,0.56,0.5,2.26,0.07,1.58,1.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Luis Arraez,650333,4.0,2B,Confirmed,4.38,,,,,0.62,0.09,0.621,,0.091,,1.546,,0.029,,1.55,0.65,0.59,2.79,0.03,1.77,1.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Bryson Stott,681082,5.0,3B,Confirmed,4.38,,,,,1.3,0.15,1.302,,0.15,,1.076,,0.057,,1.08,0.49,0.44,2.01,0.06,1.54,1.541,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Brandon Marsh,669016,6.0,LF,Confirmed,4.21,,,,,1.37,0.08,1.365,,0.079,,1.107,,0.053,,1.11,0.43,0.45,1.98,0.05,1.74,1.739,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,J.T. Realmuto,592663,7.0,C,Confirmed,4.17,,,,,1.3,0.13,1.302,,0.132,,1.189,,0.055,,1.19,0.47,0.42,2.08,0.06,1.62,1.623,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Alec Bohm,664761,8.0,1B,Confirmed,4.21,,,,,0.89,0.13,0.891,,0.132,,1.391,,0.053,,1.39,0.53,0.49,2.41,0.05,1.8,1.797,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,PHI,STL,Justin Crawford,702222,9.0,CF,Confirmed,3.41,,,,,0.97,0.06,0.969,,0.065,,0.887,,0.035,,0.89,0.34,0.31,1.54,0.03,1.34,1.336,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Donovan Walton,622268,1.0,SS,Confirmed,2.6,,,,,0.87,0.22,0.872,,0.216,,0.321,,0.017,,0.32,0.18,0.12,0.62,0.02,0.48,0.48,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Tyler Soderstrom,691016,2.0,DH,Confirmed,3.66,,,,,1.3,0.36,1.302,,0.358,,0.372,,0.04,,0.37,0.24,0.15,0.76,0.04,0.62,0.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Zack Gelof,680869,3.0,2B,Confirmed,3.52,,,,,1.35,0.22,1.351,,0.216,,0.413,,0.032,,0.41,0.22,0.18,0.82,0.03,0.71,0.705,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Carlos Cortes,666126,4.0,LF,Confirmed,2.6,,,,,0.66,0.18,0.658,,0.18,,0.287,,0.022,,0.29,0.16,0.12,0.57,0.02,0.42,0.417,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Lawrence Butler,671732,5.0,RF,Confirmed,3.41,,,,,1.17,0.3,1.168,,0.296,,0.346,,0.029,,0.35,0.21,0.15,0.71,0.03,0.55,0.548,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Henry Bolte,703607,6.0,CF,Confirmed,3.65,,,,,1.35,0.25,1.351,,0.247,,0.397,,0.031,,0.4,0.2,0.17,0.76,0.03,0.59,0.587,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Max Muncy,691777,7.0,3B,Confirmed,2.74,,,,,1.3,0.22,1.302,,0.216,,0.32,,0.036,,0.32,0.17,0.13,0.61,0.04,0.47,0.475,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Tommy White,695720,8.0,1B,Confirmed,3.52,,,,,0.9,0.22,0.902,,0.216,,0.399,,0.025,,0.4,0.19,0.15,0.73,0.02,0.61,0.613,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,ATH,TB,Brian Serven,661531,9.0,C,Confirmed,2.27,,,,,0.9,0.18,0.902,,0.18,,0.212,,0.016,,0.21,0.11,0.08,0.4,0.02,0.29,0.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Yandy Díaz,650490,1.0,DH,Confirmed,4.91,,,,,0.72,0.64,0.722,,0.642,,1.151,,0.225,,1.15,0.71,0.53,2.39,0.23,2.03,2.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Jonathan Aranda,666018,2.0,1B,Confirmed,4.91,,,,,0.97,0.64,0.969,,0.642,,0.99,,0.201,,0.99,0.63,0.46,2.09,0.2,1.98,1.984,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Junior Caminero,691406,3.0,3B,Confirmed,4.91,,,,,0.94,0.77,0.939,,0.772,,1.186,,0.292,,1.19,0.79,0.67,2.65,0.29,1.98,1.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Liam Hicks,689414,4.0,C,Confirmed,4.48,,,,,0.44,0.64,0.443,,0.642,,1.03,,0.141,,1.03,0.61,0.49,2.14,0.14,1.73,1.73,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Victor Mesa Jr.,683748,5.0,RF,Confirmed,4.14,,,,,0.97,0.64,0.969,,0.642,,0.852,,0.17,,0.85,0.56,0.45,1.86,0.17,1.7,1.696,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Jonny DeLuca,676356,6.0,LF,Confirmed,4.29,,,,,0.72,0.3,0.722,,0.296,,0.947,,0.149,,0.95,0.46,0.47,1.87,0.15,1.59,1.59,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Cedric Mullins,656775,7.0,CF,Confirmed,4.38,,,,,0.75,0.64,0.747,,0.642,,0.978,,0.158,,0.98,0.53,0.43,1.93,0.16,1.67,1.665,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Richie Palacios,680700,8.0,2B,Confirmed,3.65,,,,,0.72,0.64,0.722,,0.642,,0.83,,0.108,,0.83,0.45,0.34,1.63,0.11,1.26,1.261,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,TB,ATH,Taylor Walls,670764,9.0,SS,Confirmed,3.88,,,,,0.9,0.64,0.902,,0.642,,0.853,,0.101,,0.85,0.46,0.35,1.66,0.1,1.42,1.419,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Geraldo Perdomo,672695,1.0,SS,Confirmed,3.97,,,,,0.26,0.64,0.256,,0.642,,0.782,,0.095,,0.78,0.49,0.32,1.59,0.1,1.29,1.29,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Corbin Carroll,682998,2.0,RF,Confirmed,4.48,,,,,0.66,0.64,0.658,,0.642,,0.884,,0.204,,0.88,0.59,0.43,1.91,0.2,1.64,1.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Gabriel Moreno,672515,3.0,C,Confirmed,4.48,,,,,0.43,0.64,0.427,,0.642,,0.74,,0.111,,0.74,0.48,0.36,1.58,0.11,1.32,1.323,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Ketel Marte,606466,4.0,2B,Confirmed,4.21,,,,,0.43,0.53,0.427,,0.529,,0.893,,0.188,,0.89,0.56,0.48,1.94,0.19,1.8,1.803,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Lars Nootbaar,663457,5.0,DH,Confirmed,3.88,,,,,0.43,0.64,0.427,,0.642,,0.726,,0.132,,0.73,0.49,0.37,1.59,0.13,1.38,1.38,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Nolan Arenado,571448,6.0,3B,Confirmed,3.75,,,,,0.46,0.45,0.463,,0.45,,0.62,,0.15,,0.62,0.37,0.35,1.34,0.15,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Max Kepler,596146,7.0,LF,Confirmed,3.13,,,,,0.43,0.36,0.427,,0.358,,0.526,,0.1,,0.53,0.29,0.24,1.06,0.1,0.9,0.904,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Tim Tawa,694374,8.0,1B,Confirmed,3.66,,,,,0.62,0.37,0.621,,0.37,,0.661,,0.103,,0.66,0.34,0.29,1.29,0.1,1.14,1.144,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
hitter,AZ,COL,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.52,,,,,0.66,0.3,0.658,,0.296,,0.66,,0.076,,0.66,0.32,0.27,1.25,0.08,1.16,1.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-12
