game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-07-23,823042,STL,AZ,Michael McGreevy,Brandon Pfaadt,,,Scheduled,,,2026-07-23T21:15:00Z,,1,0.6,0.3,0.058380648632219,0.0774453385317513,0.0916177813709645,0.1690631199027158,0.0556130806836209,0.0202467077010277,,,,,,,2.0699995661744777,0.2299999517971642,0.0374887918759353,2.1108839465747917,0.2345426607305323,0.0415568049315073,0.1681761568250553,0.0562345202809695,-35.0,0.2826175205001218,,,0.8,0.5,0.0598019918764703,0.0809444455168851,0.1025818199789013,0.1835262654957864,0.0540719275009784,0.0224871641532278,0.0540412343207737,0.0354723247138067,0.1599807692307692,0.1350563102905279,0.0399627163054876,0.2345201439744927,2.059818314143768,0.2288687015715297,0.0355488446515393,1.992450957261942,0.2213834396957713,0.0361396284401224,0.1814171375247861,0.0543037579915796,1.0,0.5047845794606474,,,,,,,,,,,,,,,,,,,,,,,,,-0.20000000000000007,-0.2,-0.014463145593070603,0.0015411531826424948,-0.0022404564522000986,0.0,0.0,0.0,0.0,0.0,0.11843298931284973,0.013159221034760998,0.005417176491384901,-0.22216705896052558,-36.0,-0.013240980699730814,0.0,,0.48272556,0.51727444,0,AZ,AZ,-120,102,-0.11500313878059382,0.04489436745643616,0.04489436745643616,102,AZ,0.04489436745643616,102,True,1.8333333333333335,2.02,2.02
