player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,TOR,LAD,Max Scherzer,453286,,,,,4.31,13.0,2.41,4.24,4.54,1.68,4.565958077459957,4.508411357458718,1.6135623298169348,1.8862237934766328,4.161294120570111,4.574921548056278,0.8442202601424763,0.8926245223080835,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.86
pitcher,LAD,TOR,Justin Wrobleski,680736,,,,,4.46,13.0,2.5,4.72,4.54,1.76,4.96410141150249,4.10807214133991,1.627294592684292,2.149832026920221,4.714711556605621,4.739148195365935,0.6050871474998334,0.6115330178979194,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.61
pitcher,MIN,DET,Joe Ryan,657746,,,,,4.8,14.0,2.21,4.13,6.09,1.35,6.540860687914072,5.634749948952882,1.3040665170901102,1.504160815072321,4.0251019374964985,4.545096863747834,0.7190146651087973,0.7290041799640363,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.72
pitcher,DET,MIN,Casey Mize,663554,,,,,4.37,13.0,2.28,4.19,4.95,1.32,5.023384421287724,4.867764048962672,1.288885472183283,1.4201659628097412,4.099190069883599,4.567046916151907,0.8179948724484808,0.9346524140071631,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.85
pitcher,BAL,CWS,Brandon Young,687064,,,,,5.02,15.0,2.6,5.12,3.97,1.69,3.7834675075326345,4.147922684771215,1.6230602128766962,1.8844385004344644,5.0436801900518695,5.437162074017792,0.6514949056918978,0.7469346148606371,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.68
pitcher,TEX,SEA,Jacob deGrom,594798,,,,,5.24,16.0,2.04,3.69,7.29,1.29,7.4593021145621075,7.126736109758426,1.2550430924585485,1.406464324572762,3.441661138736717,4.668135311278268,0.7693765981872711,0.8330888596510715,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.79
pitcher,SEA,TEX,Logan Gilbert,669302,,,,,4.71,14.0,2.34,4.39,4.76,1.24,4.616273892830735,4.904613676444926,1.1985187169977745,1.3699509267940089,4.324537211113216,4.665598823447976,0.6779126909195228,0.7795638510077637,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.71
pitcher,COL,HOU,Ryan Feltner,663372,,,,,4.45,13.0,2.59,4.87,3.72,2.0,3.538886153346393,3.902086367375408,1.9794130376369816,2.059944201373823,4.753991928845263,5.331926812486301,0.6982534797506779,0.8050746550776545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.73
pitcher,LAA,ATL,José Soriano,667755,,,,,4.62,14.0,2.24,4.11,3.95,2.1,3.381990128680226,4.519603843483673,2.0247964048563185,2.323514843327751,3.950602416386244,4.746779242335708,0.495702983228505,0.5743915906677208,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.52
pitcher,ATL,LAA,Chris Sale,519242,,,,,5.95,18.0,2.36,4.8,8.15,1.23,8.15743748140719,8.141273120348334,1.1393742532039743,1.5194454137694822,4.609810103556463,5.545996032869128,0.5704445868698946,0.7926801111608786,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.64
pitcher,SF,PHI,Adrian Houser,605288,,,,,5.11,15.0,2.73,5.34,3.98,1.67,3.799307526505952,4.169410029614465,1.5788823948294366,1.9601777694041749,5.269181888269315,5.620570837341363,0.7580717862159471,0.7906625163001247,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-06,0.77
hitter,TB,CHC,Yandy Díaz,650490,1.0,DH,Confirmed,4.18,,,,,0.74,0.37,0.7507726157229011,0.730599088698702,0.3741616101502302,0.3731814554351295,0.929181041193562,0.9964955190420904,0.0391259441409946,0.0505216687596719,0.97,0.47,0.35,1.79,0.04,1.31,1.357,1.2680981168496257,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Jonathan Aranda,666018,2.0,1B,Confirmed,4.33,,,,,1.29,0.41,1.339759717645729,1.2432634580611814,0.4258951075392708,0.3934968110487988,1.3241628786993356,1.1588358248656612,0.0725539302119056,0.0513312968589861,1.23,0.48,0.36,1.8,0.06,1.48,1.351,1.5930449320641809,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Jake Fraley,641584,3.0,RF,Confirmed,2.49,,,,,0.51,0.04,0.4452060966727054,0.5717171247281067,0.0545906258285018,0.0322058528718561,0.4522208714192786,0.269038586410171,0.0089281988477306,0.0061158271364016,0.35,0.25,0.21,0.99,0.01,0.53,0.74,0.3624683537504425,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Junior Caminero,691406,4.0,3B,Confirmed,4.49,,,,,1.01,0.35,1.0351264493277594,0.99385569061601,0.3545551165290246,0.3518794976658705,1.373167830838072,1.335479530760515,0.1166547985637926,0.0761395212797872,1.35,0.51,0.45,1.95,0.1,1.73,1.401,2.001466844704405,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Chandler Simpson,802415,5.0,LF,Confirmed,4.42,,,,,0.53,0.21,0.5034787709291667,0.559655758681488,0.2101850393244082,0.2197083929689093,1.1551668741894607,1.109389612224524,0.0131491871651085,0.0274801399210767,1.13,0.54,0.48,2.3,0.02,1.58,1.79,1.4164029113297498,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Nick Fortes,663743,6.0,C,Confirmed,2.99,,,,,0.69,0.24,0.6812905301513228,0.6911889547273716,0.2514530932411392,0.2225584917475915,0.6045407309826729,0.528702810937879,0.0195399088245977,0.0300483365266226,0.56,0.29,0.28,1.26,0.02,0.83,0.975,0.7144695144564444,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Cedric Mullins,656775,7.0,CF,Confirmed,3.23,,,,,1.15,0.49,1.1588978258734135,1.1325017491963414,0.5557219223647195,0.4292856394276327,0.3697072602741046,0.3077146949611511,0.0355287323703523,0.0445804648234463,0.34,0.28,0.24,1.18,0.04,0.71,0.917,0.540882553244491,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Ben Williamson,810938,8.0,2B,Confirmed,2.55,,,,,0.79,0.1,0.7741865481457781,0.8103863065992862,0.1251093174220994,0.0717789792480637,0.260248540360509,0.2390874152656466,0.0785918012464045,0.0506133588568468,0.25,0.2,0.17,0.86,0.06,0.57,0.684,0.4751283326304673,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,TB,CHC,Taylor Walls,670764,9.0,SS,Confirmed,3.43,,,,,0.77,0.08,0.709933336002709,0.8333276494756872,0.0810908885548651,0.0826361062844086,0.4989797218019243,0.489611520412697,0.1229419664696682,0.0936516515861978,0.49,0.27,0.23,1.15,0.11,0.94,0.911,0.961518308541452,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Nico Hoerner,663538,1.0,2B,Confirmed,4.3,,,,,0.5,0.18,0.3638697575181772,0.6396372742926838,0.1985138788303094,0.1636488732442338,1.1254422056157916,1.114757650472229,0.0529262728114741,0.0655965684704101,1.12,0.58,0.44,2.25,0.06,1.46,1.737,1.2262941541361712,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Alex Bregman,608324,2.0,3B,Confirmed,4.09,,,,,1.1,0.25,1.103163826520564,1.1010797158579857,0.2995645407381919,0.2040944824047558,0.6280597529495411,0.6554762714035716,0.0379384856390938,0.0357903893185955,0.64,0.38,0.23,1.22,0.04,0.89,0.849,0.914841604441444,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Ian Happ,664023,3.0,LF,Confirmed,4.03,,,,,1.21,0.24,1.0608168998535166,1.3568187510032617,0.2500626281070492,0.2316997497346059,0.5785373305153688,0.5916418460279224,0.1188459359590961,0.126882967853064,0.59,0.39,0.3,1.26,0.12,0.94,0.805,1.043537695700545,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Carson Kelly,608348,4.0,C,Confirmed,3.55,,,,,1.0,0.19,0.9370515423809012,1.0583835633008063,0.2122605920009597,0.1645592742386841,0.5580035774516249,0.5317695780932685,0.082977374399873,0.0878026988259838,0.54,0.34,0.27,1.17,0.09,0.85,0.789,0.9067580044953872,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Michael Busch,683737,5.0,1B,Confirmed,4.06,,,,,1.16,0.43,1.0000326365221193,1.3160428199616394,0.4403599352507633,0.425271818858736,0.6476957936418515,0.6399413498975292,0.1447274377474361,0.1378834001532054,0.64,0.44,0.35,1.44,0.14,1.07,0.918,1.1988632248409108,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Dansby Swanson,621020,6.0,SS,Confirmed,3.36,,,,,1.18,0.18,1.1609590966904428,1.2010891490362043,0.187183498529858,0.1692664427123616,0.4519196206894432,0.4253488771754616,0.0697918074291571,0.074544620272532,0.44,0.25,0.23,0.96,0.07,0.72,0.671,0.7564113938821763,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Matt Shaw,807713,7.0,RF,Confirmed,2.88,,,,,0.82,0.16,0.7137665695826539,0.9238889709055134,0.1520241388977564,0.1588378821925247,0.3196030464427207,0.3856953802972276,0.0551157825676297,0.0491164861865325,0.36,0.21,0.17,0.8,0.05,0.59,0.584,0.6016565128444179,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,3.48,,,,,1.06,0.16,0.9609553750093872,1.159812606813701,0.1520682105234272,0.1633943398874244,0.5181523544919369,0.4554213480419288,0.1039006947953255,0.0876305111597723,0.48,0.28,0.25,1.11,0.1,0.82,0.805,0.8235930509091836,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CHC,TB,Miguel Amaya,665804,9.0,DH,Confirmed,3.33,,,,,0.64,0.1,0.5978946702906762,0.6747714951600342,0.1043106364475352,0.1003358767922044,0.4862853269196555,0.4994411040072151,0.2382215293098654,0.2015060604087175,0.49,0.25,0.21,1.0,0.22,0.99,0.754,1.1747750370442134,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Steven Kwan,680757,1.0,CF,Confirmed,3.94,,,,,0.44,0.35,0.386271520656075,0.4987536863349894,0.3777934398815444,0.3301281403076649,1.0021434646414888,0.8209800691743491,0.020751941087252,0.0298570453030166,0.9,0.3,0.18,0.99,0.03,0.86,0.72,0.9803819913742016,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Chase DeLauter,800050,2.0,RF,Confirmed,3.71,,,,,0.89,0.36,0.8730257465191752,0.9088925995291428,0.3165993107087917,0.3979374506210929,0.8413045305078667,0.7712717662791295,0.0447014914562824,0.0735071582671349,0.8,0.38,0.23,1.26,0.06,0.98,0.905,1.044656613885789,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,José Ramírez,608070,3.0,3B,Confirmed,4.05,,,,,0.63,0.47,0.6268354856821998,0.6295389743675596,0.4699735381256506,0.4752803187052533,0.8839807007291991,0.8011876262912736,0.050392708862488,0.0387992719770033,0.84,0.34,0.23,1.11,0.04,0.93,0.753,1.0791064266662418,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Kyle Manzardo,700932,4.0,1B,Confirmed,3.88,,,,,1.17,0.4,1.1852866197211092,1.1631422173913315,0.406687396218901,0.3836010272724511,0.636701548333053,0.5863688595932185,0.0549198291757397,0.0514902978926334,0.61,0.31,0.22,1.03,0.05,0.8,0.697,0.8797483609883862,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Rhys Hoskins,656555,5.0,DH,Confirmed,2.04,,,,,1.06,0.18,1.1855458324100274,0.9264742712894516,0.2194436078704548,0.1317942581602049,0.3926513004425682,0.2655482476527767,0.0319415090381869,0.0257553686445074,0.32,0.18,0.11,0.55,0.03,0.35,0.368,0.3334885841635569,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Bo Naylor,666310,6.0,C,Confirmed,3.79,,,,,1.03,0.36,0.9639170206434022,1.0921506026840495,0.3761542746803603,0.3438990173410988,0.6379342633588437,0.586175443951591,0.0464215422104327,0.0646145231343848,0.61,0.26,0.21,0.96,0.06,0.81,0.68,0.9119220474619054,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,CJ Kayfus,692216,7.0,LF,Confirmed,2.47,,,,,0.76,0.2,0.7980299283450463,0.7297464923755367,0.2220834697458751,0.1781341254724795,0.393106211249833,0.2952580689201688,0.0239916838068217,0.0257980486703845,0.34,0.15,0.11,0.55,0.02,0.43,0.408,0.4498655235710153,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Gabriel Arias,672356,8.0,SS,Confirmed,3.76,,,,,1.24,0.33,1.278498377351284,1.1960981141040443,0.3187033300214879,0.3448254937115017,0.6894443188639506,0.6375801284465092,0.044755787583388,0.062427446549549,0.66,0.24,0.19,0.93,0.05,0.86,0.698,0.9885403781603486,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,CLE,KC,Brayan Rocchio,677587,9.0,SS,Confirmed,3.25,,,,,0.74,0.24,0.7536787812054263,0.7291177679850583,0.2525833505190553,0.2361145340952581,0.6975066469959309,0.5673773418745889,0.0259515576150729,0.0248935212150718,0.63,0.24,0.18,0.91,0.03,0.73,0.701,0.7624024194014869,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Maikel Garcia,672580,1.0,3B,Confirmed,4.57,,,,,0.41,0.63,0.480835868677644,0.3411920457268489,0.6732976803215894,0.582596717900639,1.243676499922507,1.178707834262792,0.0819750215536585,0.089556339597228,1.21,0.53,0.36,1.93,0.09,1.6,1.452,1.7228243590112238,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.69,,,,,0.62,0.51,0.6526987555713542,0.5913865545204429,0.5446047924405436,0.4825955393707828,1.549441223986129,1.3154187043294578,0.0976868472458906,0.1011092611390569,1.42,0.58,0.41,2.14,0.1,1.71,1.621,1.7766151343727037,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.63,,,,,0.55,0.48,0.5945131615998374,0.5064076574154015,0.4874994021045343,0.4720814606128499,1.3165958156492898,1.167278109407582,0.1044927437482144,0.1057428977210641,1.23,0.52,0.42,1.94,0.11,1.57,1.401,1.7128571172769742,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Salvador Perez,521692,4.0,C,Confirmed,4.54,,,,,0.67,0.43,0.7201492731428565,0.6115151994738194,0.4456909630767582,0.4056993833262084,0.8825400264772302,1.0047993949035752,0.1270373842219728,0.1513850147875209,0.95,0.43,0.37,1.66,0.14,1.44,1.205,1.630507735534119,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Carter Jensen,695600,5.0,DH,Confirmed,4.13,,,,,0.69,0.48,0.7649166522680646,0.6112754797206392,0.4980079018093606,0.4663949209135511,1.2432312113744262,1.0452247910762265,0.0851639831286061,0.1067455737640141,1.13,0.41,0.31,1.46,0.1,1.27,1.035,1.4554110045418824,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Jonathan India,663697,6.0,2B,Confirmed,3.3,,,,,0.54,0.34,0.6071298256490015,0.4792493353059857,0.4283442001991255,0.2528179034565957,0.677999100472415,0.662104945483536,0.0982999118924838,0.1038546815513436,0.67,0.28,0.25,1.13,0.1,0.93,0.846,0.9992662635422768,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Jac Caglianone,695506,7.0,RF,Confirmed,3.47,,,,,0.7,0.35,0.711730160154264,0.6829742471483817,0.3756043234969688,0.3226960655872487,0.7304407090943315,0.6485713736097419,0.0809533524604972,0.0818406231750414,0.69,0.29,0.22,1.12,0.08,0.96,0.855,1.042592225971803,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Isaac Collins,686555,8.0,LF,Confirmed,2.89,,,,,1.18,0.32,1.211289407797825,1.1474450754548684,0.3399289303756054,0.2980767138078131,0.3289212570399115,0.2493160223653991,0.0122647902853799,0.0123667395423247,0.29,0.23,0.17,0.87,0.01,0.49,0.667,0.347823031403096,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,KC,CLE,Kyle Isbel,664728,9.0,CF,Confirmed,2.96,,,,,0.55,0.14,0.5853413700701888,0.510610452133251,0.1625613190057073,0.1220031455922058,0.7736138023868732,0.6353285881685296,0.0666823560265864,0.0459017466683601,0.7,0.25,0.2,1.02,0.06,0.89,0.809,0.9614999013424012,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Oneil Cruz,665833,1.0,CF,Confirmed,3.73,,,,,1.03,0.44,1.0603294857867716,1.0096560926390203,0.4475764234665136,0.430821111709658,0.729403163091742,0.7223263036920065,0.0791661328684506,0.0784218420873077,0.73,0.6,0.49,1.8,0.08,1.14,0.994,1.2674607339227433,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Brandon Lowe,664040,2.0,2B,Confirmed,4.68,,,,,1.33,0.43,1.309344818182013,1.3587614406661563,0.41870167052951,0.4421472159580927,0.9253751268133296,1.0037325660615088,0.0812989624848662,0.1167979744217926,0.97,0.69,0.57,2.22,0.1,1.44,1.345,1.5184331024479805,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Bryan Reynolds,668804,3.0,LF,Confirmed,3.96,,,,,0.99,0.4,0.9744082649503768,0.9962908056630004,0.4396569981654876,0.3515136259615632,0.6777514679314477,0.722781935517466,0.0417424195494593,0.0439813381430091,0.7,0.55,0.48,1.89,0.04,1.14,1.19,1.1045401395094985,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Ryan O'Hearn,656811,4.0,RF,Confirmed,4.42,,,,,1.08,0.19,0.9345162041373438,1.2304735840980314,0.2012670015771991,0.171645461227312,0.6501515126133951,0.6841594829669284,0.0335777579185011,0.036656197232605,0.67,0.57,0.5,2.0,0.04,1.06,1.29,0.8633816150612744,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Marcell Ozuna,542303,5.0,DH,Confirmed,4.42,,,,,1.07,0.7,1.038750454694892,1.0938075151179372,0.6800482990326735,0.7164221209020325,0.6744469768790278,0.6824411356500725,0.1652387452284577,0.2212633146644782,0.68,0.64,0.54,2.03,0.19,1.27,1.188,1.3374620841721443,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Nick Gonzales,693304,6.0,3B,Confirmed,4.71,,,,,0.74,0.31,0.7424681268208774,0.7461972909053198,0.3143874281408663,0.3083720616238034,1.005681021614819,1.1512009326951629,0.055828956596169,0.0656190381538124,1.09,0.49,0.52,2.02,0.06,1.55,1.397,1.668136022404122,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
hitter,PIT,SD,Spencer Horwitz,687462,7.0,1B,Confirmed,3.88,,,,,0.68,0.5,0.720584347444045,0.641473246938475,0.5154301244308664,0.4838661418672629,0.8998797520239856,0.8627280547049325,0.0522815745193234,0.0548300475795055,0.88,0.47,0.39,1.65,0.05,1.16,1.115,1.2052568272275537,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-06,
