player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,BOS,NYY,Payton Tolle,801139,,,,,5.7,17.0,2.47,4.65,5.59,1.55,5.59,,1.555,,4.65,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,NYY,BOS,Will Warren,701542,,,,,5.7,17.0,2.42,4.52,5.59,1.55,5.59,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,CWS,KC,David Sandlin,689818,,,,,5.33,16.0,2.35,4.52,4.91,1.55,4.912,,1.555,,4.524,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,MIL,CHC,Jacob Misiorowski,694819,,,,,5.7,17.0,1.91,3.24,12.0,1.55,12.0,,1.555,,3.237,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,CHC,MIL,Colin Rea,607067,,,,,5.36,16.0,2.69,5.53,4.64,1.55,4.643,,1.555,,5.533,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,MIN,COL,Taj Bradley,671737,,,,,5.36,16.0,2.39,4.52,5.59,1.68,5.59,,1.684,,4.524,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,COL,MIN,Tomoyuki Sugano,608372,,,,,4.44,13.0,3.23,6.89,2.25,1.55,2.25,,1.555,,6.889,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,STL,MIA,Michael McGreevy,700241,,,,,5.33,16.0,2.68,5.5,4.71,1.55,4.714,,1.555,,5.5,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,MIA,STL,Max Meyer,676974,,,,,6.33,19.0,1.99,3.75,5.59,1.23,5.59,,1.233,,3.75,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,LAA,ATH,Walbert Ureña,700712,,,,,5.7,17.0,2.18,4.52,5.59,1.88,5.59,,1.875,,4.524,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,ATH,LAA,J.T. Ginn,669372,,,,,5.7,17.0,2.35,4.52,4.91,1.55,4.912,,1.555,,4.524,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,SD,LAD,Walker Buehler,621111,,,,,5.33,16.0,2.08,4.52,5.0,1.55,5.0,,1.555,,4.524,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,LAD,SD,Roki Sasaki,808963,,,,,5.7,17.0,2.42,4.52,5.59,1.55,5.59,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,SF,ATL,Trevor McDonald,686790,,,,,6.25,19.0,2.42,4.52,5.59,1.55,5.59,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
pitcher,ATL,SF,Reynaldo López,625643,,,,,5.33,16.0,2.42,4.52,4.91,1.55,4.912,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26
hitter,DET,HOU,Kevin McGonigle,805808,1.0,SS,Confirmed,4.02,,,,,0.79,0.2,0.79,,0.204,,0.901,,0.266,,0.9,0.55,0.48,1.93,0.27,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Dillon Dingler,693307,2.0,C,Confirmed,4.02,,,,,1.39,0.04,1.388,,0.038,,1.021,,0.342,,1.02,0.61,0.57,2.21,0.34,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Kerry Carpenter,681481,3.0,RF,Confirmed,2.42,,,,,1.02,0.04,1.025,,0.038,,0.551,,0.255,,0.55,0.37,0.41,1.33,0.25,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Riley Greene,682985,4.0,DH,Confirmed,4.02,,,,,1.66,0.16,1.658,,0.16,,0.818,,0.49,,0.82,0.64,0.7,2.16,0.49,3.25,3.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Spencer Torkelson,679529,5.0,1B,Confirmed,3.74,,,,,1.39,0.04,1.388,,0.038,,0.794,,0.33,,0.79,0.51,0.56,1.87,0.33,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Colt Keith,690993,6.0,3B,Confirmed,3.08,,,,,0.91,0.04,0.905,,0.036,,0.688,,0.207,,0.69,0.35,0.42,1.46,0.21,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Zach McKinstry,656716,7.0,SS,Confirmed,3.11,,,,,0.91,0.04,0.905,,0.038,,0.626,,0.16,,0.63,0.31,0.32,1.25,0.16,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,Matt Vierling,663837,8.0,LF,Confirmed,2.28,,,,,0.77,0.04,0.775,,0.038,,0.395,,0.184,,0.4,0.24,0.26,0.89,0.18,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,DET,HOU,James Outman,681546,9.0,CF,Confirmed,2.42,,,,,1.09,0.04,1.091,,0.038,,0.439,,0.17,,0.44,0.25,0.26,0.95,0.17,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Jeremy Peña,665161,1.0,SS,Confirmed,3.9,,,,,0.45,0.04,0.452,,0.038,,0.818,,0.126,,0.82,0.41,0.35,1.58,0.13,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Yordan Alvarez,670541,2.0,DH,Confirmed,4.02,,,,,0.52,0.14,0.523,,0.14,,0.901,,0.31,,0.9,0.56,0.51,1.98,0.31,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Isaac Paredes,670623,3.0,3B,Confirmed,3.9,,,,,0.45,0.04,0.452,,0.038,,0.818,,0.129,,0.82,0.41,0.41,1.63,0.13,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Christian Walker,572233,4.0,1B,Confirmed,3.97,,,,,0.52,0.04,0.525,,0.038,,0.794,,0.2,,0.79,0.44,0.45,1.69,0.2,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Jose Altuve,514888,5.0,2B,Confirmed,3.74,,,,,0.52,0.04,0.525,,0.038,,0.688,,0.121,,0.69,0.35,0.35,1.39,0.12,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Joey Loperfido,694388,6.0,LF,Confirmed,3.01,,,,,0.45,0.04,0.452,,0.038,,0.626,,0.07,,0.63,0.26,0.29,1.17,0.07,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Yainer Diaz,673237,7.0,C,Confirmed,3.97,,,,,0.45,0.04,0.452,,0.036,,1.021,,0.155,,1.02,0.44,0.44,1.9,0.16,1.6,1.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Cam Smith,701358,8.0,RF,Confirmed,3.97,,,,,0.52,0.04,0.523,,0.038,,0.769,,0.128,,0.77,0.34,0.34,1.45,0.13,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,HOU,DET,Taylor Trammell,666211,9.0,CF,Confirmed,2.42,,,,,0.52,0.04,0.525,,0.038,,0.286,,0.057,,0.29,0.14,0.13,0.55,0.06,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Konnor Griffin,804606,1.0,SS,Confirmed,4.4,,,,,1.09,0.47,1.091,,0.47,,1.021,,0.179,,1.02,0.6,0.46,2.08,0.18,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.38,,,,,1.39,0.39,1.388,,0.387,,0.851,,0.173,,0.85,0.51,0.4,1.76,0.17,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,RF,Confirmed,4.25,,,,,1.09,0.39,1.091,,0.387,,0.851,,0.158,,0.85,0.5,0.44,1.8,0.16,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Marcell Ozuna,542303,4.0,DH,Confirmed,4.02,,,,,1.09,0.47,1.091,,0.47,,0.769,,0.153,,0.77,0.48,0.41,1.66,0.15,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Ryan O'Hearn,656811,5.0,1B,Confirmed,4.38,,,,,1.09,0.28,1.091,,0.284,,0.901,,0.16,,0.9,0.51,0.46,1.87,0.16,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Esmerlyn Valdez,699013,6.0,RF,Confirmed,3.0,,,,,1.09,0.26,1.091,,0.264,,0.439,,0.114,,0.44,0.26,0.25,0.95,0.11,0.89,0.889,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Jared Triolo,669707,7.0,3B,Confirmed,3.9,,,,,1.09,0.39,1.091,,0.387,,0.901,,0.083,,0.9,0.42,0.35,1.67,0.08,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Jake Mangum,663968,8.0,LF,Confirmed,3.74,,,,,0.77,0.26,0.775,,0.264,,0.851,,0.073,,0.85,0.38,0.33,1.56,0.07,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,PIT,CIN,Henry Davis,680779,9.0,C,Confirmed,3.37,,,,,1.09,0.39,1.091,,0.387,,0.626,,0.152,,0.63,0.36,0.31,1.3,0.15,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Blake Dunn,694362,1.0,CF,Confirmed,4.38,,,,,1.09,0.28,1.091,,0.284,,0.901,,0.12,,0.9,0.48,0.38,1.76,0.12,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Elly De La Cruz,682829,2.0,SS,Confirmed,4.38,,,,,1.66,0.39,1.658,,0.387,,0.901,,0.253,,0.9,0.58,0.47,1.95,0.25,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,JJ Bleday,668709,3.0,LF,Confirmed,4.02,,,,,1.5,0.39,1.5,,0.387,,0.688,,0.25,,0.69,0.49,0.45,1.63,0.25,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Sal Stewart,701398,4.0,1B,Confirmed,4.33,,,,,1.51,0.39,1.513,,0.387,,0.688,,0.161,,0.69,0.44,0.38,1.51,0.16,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Nathaniel Lowe,663993,5.0,DH,Confirmed,3.08,,,,,1.09,0.38,1.091,,0.382,,0.439,,0.113,,0.44,0.31,0.25,1.01,0.11,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Eugenio Suárez,553993,6.0,3B,Confirmed,3.97,,,,,1.39,0.26,1.388,,0.264,,0.688,,0.128,,0.69,0.35,0.36,1.39,0.13,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Spencer Steer,668715,7.0,RF,Confirmed,4.02,,,,,1.39,0.39,1.388,,0.387,,0.688,,0.147,,0.69,0.38,0.33,1.39,0.15,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Tyler Stephenson,663886,8.0,C,Confirmed,3.9,,,,,1.39,0.38,1.388,,0.382,,0.626,,0.097,,0.63,0.33,0.27,1.23,0.1,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,CIN,PIT,Matt McLain,680574,9.0,2B,Confirmed,3.11,,,,,1.09,0.38,1.091,,0.382,,0.333,,0.099,,0.33,0.23,0.18,0.74,0.1,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Taylor Ward,621493,1.0,LF,Confirmed,4.38,,,,,1.66,0.39,1.658,,0.387,,1.021,,0.058,,1.02,0.51,0.37,1.91,0.06,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Gunnar Henderson,683002,2.0,SS,Confirmed,4.38,,,,,1.39,0.25,1.388,,0.245,,0.901,,0.046,,0.9,0.43,0.32,1.66,0.05,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Pete Alonso,624413,3.0,1B,Confirmed,4.4,,,,,1.66,0.28,1.658,,0.284,,0.851,,0.105,,0.85,0.45,0.4,1.7,0.11,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Coby Mayo,691723,4.0,DH,Confirmed,3.37,,,,,1.39,0.2,1.389,,0.204,,0.688,,0.059,,0.69,0.35,0.3,1.33,0.06,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Tyler O'Neill,641933,5.0,RF,Confirmed,3.08,,,,,1.09,0.2,1.091,,0.204,,0.626,,0.035,,0.63,0.31,0.26,1.19,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Samuel Basallo,694212,6.0,C,Confirmed,3.9,,,,,1.39,0.18,1.388,,0.179,,0.851,,0.045,,0.85,0.35,0.35,1.55,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Leody Taveras,665750,7.0,RF,Confirmed,3.75,,,,,1.39,0.2,1.388,,0.204,,0.851,,0.043,,0.85,0.35,0.31,1.51,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Jackson Holliday,702616,8.0,2B,Confirmed,3.11,,,,,1.09,0.2,1.091,,0.204,,0.626,,0.033,,0.63,0.27,0.23,1.12,0.03,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,BAL,WSH,Blaze Alexander,677942,9.0,3B,Confirmed,3.38,,,,,1.02,0.04,1.025,,0.038,,0.818,,0.03,,0.82,0.31,0.29,1.41,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,James Wood,695578,1.0,RF,Confirmed,4.13,,,,,1.66,0.47,1.658,,0.47,,0.395,,0.053,,0.4,0.28,0.17,0.84,0.05,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Curtis Mead,678554,2.0,2B,Confirmed,3.11,,,,,0.93,0.26,0.935,,0.264,,0.206,,0.026,,0.21,0.15,0.08,0.44,0.03,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Andrés Chaparro,665953,3.0,3B,Confirmed,2.07,,,,,0.79,0.25,0.79,,0.245,,0.0,,0.011,,0.0,0.05,0.01,0.06,0.01,0.0,0.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,CJ Abrams,682928,4.0,SS,Confirmed,3.9,,,,,1.02,0.28,1.025,,0.284,,0.359,,0.03,,0.36,0.21,0.16,0.73,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Dylan Crews,686611,5.0,CF,Confirmed,3.74,,,,,1.02,0.25,1.025,,0.245,,0.281,,0.027,,0.28,0.17,0.12,0.58,0.03,0.18,0.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Daylen Lile,695734,6.0,DH,Confirmed,4.02,,,,,0.79,0.27,0.79,,0.273,,0.395,,0.034,,0.4,0.2,0.17,0.77,0.03,0.59,0.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Jacob Young,696285,7.0,CF,Confirmed,2.54,,,,,0.96,0.2,0.964,,0.204,,0.125,,0.024,,0.12,0.09,0.06,0.27,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Nasim Nuñez,683083,8.0,2B,Confirmed,3.01,,,,,1.02,0.26,1.025,,0.264,,0.206,,0.015,,0.21,0.12,0.08,0.41,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,WSH,BAL,Keibert Ruiz,660688,9.0,C,Confirmed,3.74,,,,,0.7,0.25,0.698,,0.245,,0.395,,0.023,,0.4,0.19,0.14,0.73,0.02,0.59,0.593,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,George Springer,543807,1.0,DH,Confirmed,4.52,,,,,1.39,0.26,1.388,,0.264,,1.021,,0.036,,1.02,0.48,0.36,1.85,0.04,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Nathan Lukes,664770,2.0,RF,Confirmed,3.37,,,,,0.91,0.14,0.905,,0.14,,0.769,,0.023,,0.77,0.35,0.26,1.38,0.02,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.02,,,,,0.77,0.2,0.775,,0.204,,1.021,,0.028,,1.02,0.46,0.4,1.88,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Kazuma Okamoto,672960,4.0,3B,Confirmed,3.97,,,,,1.66,0.2,1.658,,0.204,,0.818,,0.058,,0.82,0.4,0.35,1.56,0.06,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Daulton Varsho,662139,5.0,CF,Confirmed,4.13,,,,,1.09,0.25,1.091,,0.245,,1.071,,0.04,,1.07,0.5,0.43,1.99,0.04,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Ernie Clement,676391,6.0,LF,Confirmed,3.38,,,,,0.52,0.09,0.523,,0.088,,0.818,,0.03,,0.82,0.32,0.33,1.46,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
hitter,TOR,TEX,Jesús Sánchez,660821,7.0,LF,Confirmed,3.08,,,,,1.09,0.04,1.091,,0.038,,0.794,,0.028,,0.79,0.3,0.28,1.37,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-26
