game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-07-18,824899,ATL,TEX,Owen Murphy,MacKenzie Gore,5.0,7.0,In Progress,0.0,TEX,2026-07-18T20:10:00Z,,1,0.4,0.1,0.0567245763850895,0.077713083117031,0.0914914571468374,0.1692045402638683,0.0567567773378153,0.0222506211095661,,,,,,,1.8380948142729088,0.2042327571414343,0.0407429349831957,1.9267825647382024,0.214086951637578,0.0491000698709212,0.1698235546034545,0.0563938717376241,-1.0,0.493630831643002,,,0.6,0.5,0.0544199410536321,0.0729811713266137,0.0879516261875234,0.1609327975141372,0.0583328865536521,0.0196306746927706,0.2875260171946526,0.0213179018766615,0.2377586715244499,0.2140865856592743,0.0303947665034659,0.2336551410100213,1.9375741130772517,0.215286012564139,0.0442200984735826,1.6648097147950165,0.1849788571994462,0.0500438286045911,0.1641172336417761,0.0566113705910774,23.0,0.647004762302615,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999999999999996,-0.4,0.008271742749731109,-0.001576109215836799,0.0026199464167955024,0.0,0.0,0.0,0.0,0.0,0.2619728499431859,0.029108094438131782,-0.0009437587336698985,-0.15337393065961308,-24.0,0.0057063209616783905,0.0,,0.5079485,0.49205148,1,ATL,ATL,260.0,-337.0,0.8286146640777587,-0.3619391759000829,0.8286146640777587,260.0,ATL,0.8286146640777587,260.0,True,3.6,1.2967359050445104,3.6
2026-07-18,824169,HOU,BAL,Spencer Arrighetti,Trevor Rogers,0.0,1.0,In Progress,0.0,BAL,2026-07-18T20:10:00Z,,1,0.3,0.3,0.0620339378356091,0.0813241275045645,0.0987781563674529,0.1801022838720174,0.0562099100673808,0.0205644778720312,0.3282510407228601,0.0218178693533093,0.2503621667157924,0.2764160971541076,0.0191394122005547,0.208635138929827,1.89862355215361,0.2109581724615122,0.0467901661725129,2.065996106673917,0.2295551229637685,0.027855141994988,0.1777053338827337,0.0566865933698424,-15.0,0.4028941355674029,,,0.4,0.6,0.0562336311781447,0.0750956706120598,0.0937934933430306,0.1688891639550904,0.060955333056975,0.0199867666505591,-0.1343156843156843,0.0660780577447244,0.1333333333333333,-0.1343156843156843,0.0660780577447244,0.1333333333333333,2.068751760002685,0.229861306666965,0.0409253343290644,2.244246977920757,0.2493607753245285,0.0486472343395512,0.1671661616018532,0.0616832200731834,-36.0,0.309645554909936,,,,,,,,,,,,,,,,,,,,,,,,,-0.10000000000000003,-0.3,0.011213119916927,-0.004745422989594204,0.0005777112214720992,0.0,0.0,0.0,0.0,0.0,-0.1782508712468398,-0.019805652360759984,-0.020792092344563196,0.09324858065746688,21.0,0.010539172280880499,0.0,,0.52624255,0.47375745,1,HOU,HOU,204.0,100.0,0.5997773647308349,-0.052485108375549316,0.5997773647308349,204.0,HOU,0.5997773647308349,204.0,True,3.04,2.0,3.04
2026-07-18,824979,ATH,WSH,J.T. Ginn,Zack Littell,,,Pre-Game,,,2026-07-19T02:05:00Z,,1,0.4,1.0,0.0629887538755009,0.0828113295310714,0.1072988466338072,0.1901101761648787,0.0596206365945441,0.0211547000399091,,,,,,,1.9147345440257308,0.2127482826695256,0.0375310363812386,1.6000185498881692,0.1777798388764632,0.0439204641013171,0.1886819515256109,0.0598723491867407,2.0,0.5094331227195871,,,0.3,0.8,0.058230143969792,0.0766880041800233,0.0920332681403255,0.1687212723203489,0.0577204461596356,0.0196008050444424,0.2891981683364132,0.0315514156516426,0.289801975520484,0.1821825196854578,0.0268380854452559,0.1958801297694445,2.2016106018532997,0.2446234002059222,0.0296868148984166,2.4863686658447235,0.2762631850938582,0.0323933211088773,0.169287544871119,0.0588648961694382,-24.0,0.3931407942238267,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000003,0.19999999999999996,0.021388903844529822,0.001900190434908501,0.0015538949954666988,0.0,0.0,0.0,0.0,0.0,-0.8863501159565543,-0.09848334621739502,0.011527142992439801,0.11629232849576038,26.0,0.019394406654491908,0.0,,0.52239954,0.47760046,1,ATH,ATH,118.0,-112.0,0.13883100748062116,-0.09597056678363258,0.13883100748062116,118.0,ATH,0.13883100748062116,118.0,True,2.1799999999999997,1.8928571428571428,2.1799999999999997
2026-07-18,823441,PHI,NYM,Jesús Luzardo,Sean Manaea,6.0,1.0,Delayed,1.0,PHI,2026-07-18T19:05:00Z,,1,0.5,0.4,0.0608927245180347,0.0811825294586165,0.1010065821856736,0.1821891116442902,0.0565741059367076,0.0216057256087606,-0.2909271469152982,0.0672483219994147,0.0529411764705882,-0.1497092525514776,0.0569189064344363,0.1011825164652426,1.9951841828296424,0.2216871314255158,0.0430098577177653,2.1931299484971274,0.2436811053885697,0.0330138181877288,0.1821932561133468,0.0555854333128457,33.0,0.6801776790671848,,,1.1,1.0,0.0570930029304848,0.0783533737238169,0.0977402154925858,0.1760935892164029,0.0548074950672475,0.0225483961419433,0.1797161059730712,0.0550360908222903,0.3338269565475403,0.1910462623470608,0.0553029020650596,0.3390521739364991,1.9971667010032736,0.2219074112225859,0.0390683961486017,1.8116117688396,0.2012901965377333,0.0477392142151642,0.1766910678321983,0.0548303892449585,31.0,0.6774608766343744,,,,,,,,,,,,,,,,,,,,,,,,,-0.6000000000000001,-0.6,0.006095522427887301,0.001766610869460103,-0.000942670533182699,0.0,0.0,0.0,0.0,0.0,0.3815181796575273,0.042390908850836406,-0.014725396027435403,0.0027168024328104723,2.0,0.005502188281148512,0.0,,0.52916247,0.47083753,1,PHI,PHI,114.0,-130.0,0.13240767836570722,-0.16697974846913266,0.13240767836570722,114.0,PHI,0.13240767836570722,114.0,True,2.1399999999999997,1.7692307692307692,2.1399999999999997
2026-07-18,824414,CLE,PIT,Gavin Williams,Jared Jones,1.0,7.0,Final,0.0,PIT,2026-07-18T17:10:00Z,,1,0.8,0.6,0.0533243678750748,0.0717093340504406,0.0879657957475987,0.1596751297980393,0.0585057225159299,0.0194197090264153,0.296046429532041,0.0405983087386448,0.3510567280854481,0.2708855927916372,0.0386906017931284,0.3172272575699059,1.9013478262520604,0.2112608695835622,0.0458449303123432,1.3148971596477648,0.1460996844053071,0.0750431063886585,0.1594733748002371,0.0579369193349017,-2.0,0.488373664999324,,,0.9,0.2,0.0546357398994037,0.0752836392515181,0.0819601855482073,0.1572438247997255,0.059089080994278,0.0218411979943748,0.1897446582353427,0.0330960971462463,0.196527854767184,0.1897446582353427,0.0330960971462463,0.196527854767184,1.8627880264430008,0.2069764473825556,0.0409492159847374,1.558635728912711,0.1731817476569679,0.052479221130905,0.1562845856980473,0.0607076500525082,9.0,0.5557264825782632,,,,,,,,,,,,,,,,,,,,,,,,,-0.09999999999999998,0.39999999999999997,0.002431304998313788,-0.0005833584783481033,-0.0024214889679595,0.0,0.0,0.0,0.0,0.0,-0.2437385692649463,-0.027082063251660793,0.022563885257753505,-0.06735281757893918,-11.0,0.0031887891021898096,0.0,,0.51055485,0.48944515,1,CLE,CLE,109.0,-104.0,0.06705963671207416,-0.03993451366057754,0.06705963671207416,109.0,CLE,0.06705963671207416,109.0,True,2.09,1.9615384615384617,2.09
2026-07-18,824412,CLE,PIT,Logan Allen,Mason Montgomery,0.0,0.0,Pre-Game,0.0,PIT,2026-07-18T23:10:00Z,,1,0.8,0.6,0.0533243678750748,0.0717093340504406,0.0879657957475987,0.1596751297980393,0.0585057225159299,0.0194197090264153,0.296046429532041,0.0405983087386448,0.3510567280854481,0.2708855927916372,0.0386906017931284,0.3172272575699059,1.9013478262520604,0.2112608695835622,0.0458449303123432,1.3148971596477648,0.1460996844053071,0.0750431063886585,0.1594733748002371,0.0579369193349017,-2.0,0.488373664999324,,,0.9,0.2,0.0546357398994037,0.0752836392515181,0.0819601855482073,0.1572438247997255,0.059089080994278,0.0218411979943748,0.1897446582353427,0.0330960971462463,0.196527854767184,0.1897446582353427,0.0330960971462463,0.196527854767184,1.8627880264430008,0.2069764473825556,0.0409492159847374,1.558635728912711,0.1731817476569679,0.052479221130905,0.1562845856980473,0.0607076500525082,9.0,0.5557264825782632,,,,,,,,,,,,,,,,,,,,,,,,,-0.09999999999999998,0.39999999999999997,0.002431304998313788,-0.0005833584783481033,-0.0024214889679595,0.0,0.0,0.0,0.0,0.0,-0.2437385692649463,-0.027082063251660793,0.022563885257753505,-0.06735281757893918,-11.0,0.0031887891021898096,0.0,,0.51055485,0.48944515,1,CLE,CLE,109.0,-104.0,0.06705963671207416,-0.03993451366057754,0.06705963671207416,109.0,CLE,0.06705963671207416,109.0,True,2.09,1.9615384615384617,2.09
2026-07-18,822790,TOR,CWS,Shane Bieber,Davis Martin,1.0,0.0,Game Over,1.0,TOR,2026-07-18T19:07:00Z,,1,0.3,0.7,0.064158276162547,0.0839094459389339,0.1052098175226986,0.1891192634616325,0.0460981179453429,0.0211052474207121,0.4096828921285131,0.0282755089166798,0.3582500430817975,0.3391834291780337,0.0401112190192732,0.3662561729365255,1.9288926921299263,0.2143214102366585,0.0413456971990471,1.823500804642871,0.2026112005158745,0.0402842542262283,0.1882127291547804,0.0470013229457592,-11.0,0.4464955155886679,,,1.0,0.2,0.0560782674222235,0.0760442510351871,0.0898372717422358,0.1658815227774229,0.0579371860466565,0.0211467224430137,0.1699428221757966,0.0402127590917368,0.2382801972848428,0.1639215072691989,0.033884693640729,0.2046467013139736,2.064819570705012,0.2294243967450013,0.0329785169932051,2.1668775970985843,0.2407641774553982,0.0357556857445948,0.1650227419826451,0.058194822611452,-14.0,0.4336283185840708,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.49999999999999994,0.023237740684209585,-0.011839068101313598,-4.147502230159722e-05,0.0,0.0,0.0,0.0,0.0,-0.3433767924557134,-0.038152976939523686,0.004528568481633501,0.012867197004597097,3.0,0.0231899871721353,0.0,,0.52578247,0.47421753,1,TOR,TOR,102.0,1500.0,0.06208058118820192,6.587480545043945,0.06208058118820192,102.0,TOR,0.06208058118820192,102.0,True,2.02,16.0,2.02
