player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,NYM,SF,Nolan McLean,690997,,,,,5.3,16.0,2.64,4.49,6.6,2.39,6.6,,2.395,,4.494,,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,MIA,CHC,Janson Junk,676083,,,,,3.0,9.0,2.08,3.56,3.65,1.58,3.652,,1.576,,3.556,,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,CHC,MIA,Shota Imanaga,684007,,,,,5.22,16.0,2.74,4.93,6.6,1.63,6.6,,1.629,,4.929,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,CWS,MIN,Erick Fedde,607200,,,,,4.37,13.0,2.76,4.93,3.65,1.78,3.652,,1.778,,4.929,,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,MIN,CWS,Zebby Matthews,805673,,,,,5.22,16.0,2.92,5.14,5.4,1.99,5.402,,1.986,,5.141,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,TB,TEX,Nick Martinez,607259,,,,,5.3,16.0,3.09,6.0,3.65,1.58,3.652,,1.576,,6.0,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,HOU,AZ,Cristian Javier,664299,,,,,4.37,13.0,2.79,4.93,3.65,1.88,3.652,,1.875,,4.929,,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,AZ,HOU,Merrill Kelly,518876,,,,,5.03,15.0,3.06,5.14,3.65,2.44,3.652,,2.444,,5.141,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,TOR,KC,Jameson Taillon,592791,,,,,4.37,13.0,2.79,4.93,3.65,1.78,3.652,,1.778,,4.929,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,COL,STL,Ryan Feltner,663372,,,,,5.03,15.0,3.09,6.0,3.65,1.58,3.652,,1.576,,6.0,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,STL,COL,Andre Pallante,669467,,,,,5.22,16.0,2.88,5.14,5.4,1.86,5.402,,1.855,,5.141,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,SD,NYY,Walker Buehler,621111,,,,,5.03,15.0,2.76,4.93,3.65,1.78,3.652,,1.778,,4.929,,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,NYY,SD,Max Fried,608331,,,,,5.03,15.0,2.79,4.93,4.57,1.78,4.567,,1.778,,4.929,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,LAD,WSH,Blake Snell,605483,,,,,5.3,16.0,2.67,4.93,6.6,1.99,6.6,,1.986,,4.929,,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,WSH,LAD,Jackson Kent,800600,,,,,4.58,14.0,2.52,4.49,4.57,1.99,4.567,,1.986,,4.494,,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,SEA,ATH,Logan Gilbert,669302,,,,,5.3,16.0,2.67,4.93,5.4,1.78,5.402,,1.778,,4.929,,0.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
pitcher,ATH,SEA,Kade Morris,695034,,,,,4.37,13.0,2.49,4.13,3.65,1.78,3.652,,1.778,,4.129,,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-04
hitter,CLE,DET,Steven Kwan,680757,1.0,CF,Confirmed,4.4,,,,,0.36,0.37,0.36,,0.367,,0.909,,0.013,,0.91,0.44,0.3,1.65,0.01,1.18,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Chase DeLauter,800050,2.0,RF,Confirmed,4.0,,,,,0.59,0.27,0.595,,0.271,,0.909,,0.034,,0.91,0.43,0.32,1.66,0.03,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,José Ramírez,608070,3.0,DH,Confirmed,4.11,,,,,0.42,0.27,0.417,,0.271,,0.883,,0.033,,0.88,0.42,0.35,1.66,0.03,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Jo Adell,666176,4.0,LF,Confirmed,4.11,,,,,0.81,0.22,0.815,,0.217,,0.883,,0.061,,0.88,0.43,0.37,1.69,0.06,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Nathaniel Lowe,663993,5.0,1B,Confirmed,3.84,,,,,0.72,0.21,0.724,,0.207,,0.791,,0.036,,0.79,0.38,0.32,1.49,0.04,1.18,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Angel Genao,694197,6.0,3B,Confirmed,3.33,,,,,0.42,0.16,0.417,,0.162,,0.803,,0.029,,0.8,0.32,0.32,1.44,0.03,1.14,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Travis Bazzana,683953,7.0,2B,Confirmed,3.91,,,,,0.72,0.22,0.724,,0.217,,0.803,,0.033,,0.8,0.33,0.28,1.42,0.03,1.16,1.159,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Patrick Bailey,672275,8.0,C,Confirmed,3.95,,,,,0.84,0.27,0.844,,0.271,,0.803,,0.043,,0.8,0.35,0.29,1.44,0.04,1.2,1.199,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,3.95,,,,,0.41,0.21,0.414,,0.207,,0.947,,0.03,,0.95,0.38,0.33,1.66,0.03,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Gleyber Torres,650402,1.0,DH,Confirmed,3.73,,,,,0.72,0.44,0.724,,0.441,,0.909,,0.033,,0.91,0.46,0.32,1.69,0.03,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Kevin McGonigle,805808,2.0,3B,Confirmed,4.69,,,,,0.59,0.62,0.595,,0.618,,1.139,,0.051,,1.14,0.6,0.4,2.14,0.05,1.59,1.585,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Hao-Yu Lee,701678,3.0,2B,Confirmed,3.6,,,,,0.67,0.37,0.667,,0.367,,0.831,,0.05,,0.83,0.43,0.35,1.61,0.05,1.35,1.35,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Dillon Dingler,693307,4.0,C,Confirmed,4.59,,,,,1.03,0.31,1.026,,0.311,,1.198,,0.084,,1.2,0.59,0.51,2.29,0.08,1.92,1.915,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Riley Greene,682985,5.0,LF,Confirmed,4.69,,,,,1.09,0.62,1.088,,0.618,,1.139,,0.073,,1.14,0.61,0.48,2.23,0.07,1.88,1.882,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Ben Malgeri,701162,6.0,RF,Confirmed,3.84,,,,,0.84,0.37,0.837,,0.367,,0.803,,0.032,,0.8,0.36,0.32,1.48,0.03,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Spencer Torkelson,679529,7.0,1B,Confirmed,4.11,,,,,1.07,0.44,1.066,,0.441,,0.964,,0.071,,0.96,0.45,0.36,1.77,0.07,1.68,1.677,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Max Clark,703601,8.0,CF,Confirmed,4.0,,,,,0.84,0.37,0.837,,0.367,,1.087,,0.056,,1.09,0.47,0.39,1.95,0.06,1.63,1.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Javier Báez,595879,9.0,SS,Confirmed,3.6,,,,,0.6,0.24,0.596,,0.24,,0.947,,0.044,,0.95,0.39,0.34,1.68,0.04,1.25,1.253,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Steven Kwan,680757,1.0,CF,Confirmed,4.4,,,,,0.36,0.37,0.36,,0.367,,0.909,,0.013,,0.91,0.44,0.3,1.65,0.01,1.18,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Chase DeLauter,800050,2.0,DH,Confirmed,4.0,,,,,0.59,0.27,0.595,,0.271,,0.909,,0.034,,0.91,0.43,0.32,1.66,0.03,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,José Ramírez,608070,3.0,3B,Confirmed,4.11,,,,,0.42,0.27,0.417,,0.271,,0.883,,0.033,,0.88,0.42,0.35,1.66,0.03,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Jo Adell,666176,4.0,LF,Confirmed,4.11,,,,,0.81,0.22,0.815,,0.217,,0.883,,0.061,,0.88,0.43,0.37,1.69,0.06,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Angel Martínez,682657,5.0,LF,Confirmed,3.85,,,,,0.72,0.16,0.724,,0.162,,0.815,,0.047,,0.82,0.38,0.34,1.54,0.05,1.31,1.313,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,David Fry,681807,6.0,LF,Confirmed,1.98,,,,,0.62,0.11,0.615,,0.11,,0.118,,0.009,,0.12,0.06,0.05,0.23,0.01,0.31,0.306,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Angel Genao,694197,7.0,2B,Confirmed,3.33,,,,,0.42,0.16,0.417,,0.162,,0.803,,0.029,,0.8,0.32,0.28,1.41,0.03,1.14,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Austin Hedges,595978,8.0,C,Confirmed,3.4,,,,,0.54,0.22,0.537,,0.217,,0.74,,0.026,,0.74,0.31,0.26,1.3,0.03,1.06,1.064,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,3.95,,,,,0.41,0.21,0.414,,0.207,,0.947,,0.03,,0.95,0.38,0.33,1.66,0.03,1.44,1.441,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Gleyber Torres,650402,1.0,2B,Confirmed,3.73,,,,,0.72,0.44,0.724,,0.441,,0.909,,0.033,,0.91,0.46,0.32,1.69,0.03,1.18,1.179,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Hao-Yu Lee,701678,2.0,DH,Confirmed,3.6,,,,,0.67,0.37,0.667,,0.367,,0.831,,0.05,,0.83,0.43,0.3,1.57,0.05,1.35,1.35,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Kevin McGonigle,805808,3.0,SS,Confirmed,4.69,,,,,0.59,0.62,0.595,,0.618,,1.139,,0.051,,1.14,0.6,0.46,2.2,0.05,1.59,1.585,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Eduardo Valencia,680664,4.0,C,Confirmed,3.67,,,,,0.84,0.27,0.844,,0.271,,1.198,,0.052,,1.2,0.56,0.48,2.24,0.05,1.82,1.818,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Spencer Torkelson,679529,5.0,1B,Confirmed,4.11,,,,,1.07,0.44,1.066,,0.441,,0.964,,0.071,,0.96,0.51,0.41,1.89,0.07,1.68,1.677,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Max Clark,703601,6.0,CF,Confirmed,4.0,,,,,0.84,0.37,0.837,,0.367,,1.087,,0.056,,1.09,0.47,0.44,2.0,0.06,1.63,1.631,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Ben Malgeri,701162,7.0,LF,Confirmed,3.84,,,,,0.84,0.37,0.837,,0.367,,0.803,,0.032,,0.8,0.36,0.28,1.44,0.03,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,John Peck,807726,8.0,SS,Confirmed,3.33,,,,,0.59,0.27,0.595,,0.271,,0.803,,0.024,,0.8,0.34,0.28,1.42,0.02,0.93,0.933,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,DET,CLE,Zach McKinstry,656716,9.0,RF,Confirmed,3.85,,,,,0.59,0.31,0.588,,0.311,,0.909,,0.034,,0.91,0.39,0.32,1.61,0.03,1.3,1.302,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Dane Myers,667472,1.0,CF,Confirmed,3.67,,,,,0.93,0.24,0.93,,0.24,,0.791,,0.093,,0.79,0.41,0.32,1.53,0.09,1.35,1.347,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Elly De La Cruz,682829,2.0,SS,Confirmed,4.59,,,,,1.48,0.44,1.481,,0.441,,1.087,,0.269,,1.09,0.67,0.54,2.3,0.27,2.05,2.046,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Sal Stewart,701398,3.0,1B,Confirmed,4.59,,,,,1.27,0.31,1.267,,0.311,,0.964,,0.24,,0.96,0.58,0.55,2.09,0.24,1.83,1.833,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Tyler Stephenson,663886,4.0,C,Confirmed,4.4,,,,,1.48,0.31,1.481,,0.311,,0.791,,0.195,,0.79,0.49,0.45,1.73,0.19,1.57,1.574,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Eugenio Suárez,553993,5.0,DH,Confirmed,4.41,,,,,1.48,0.37,1.481,,0.367,,0.964,,0.259,,0.96,0.6,0.56,2.13,0.26,1.94,1.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,JJ Bleday,668709,6.0,LF,Confirmed,4.59,,,,,1.27,0.44,1.267,,0.441,,1.087,,0.233,,1.09,0.57,0.59,2.25,0.23,2.02,2.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Matt McLain,680574,7.0,2B,Confirmed,3.95,,,,,1.27,0.24,1.267,,0.24,,0.81,,0.14,,0.81,0.39,0.36,1.57,0.14,1.34,1.344,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Héctor Rodríguez,699302,8.0,RF,Confirmed,4.11,,,,,1.27,0.22,1.27,,0.217,,0.947,,0.148,,0.95,0.44,0.41,1.8,0.15,1.58,1.58,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,CIN,MIL,Edwin Arroyo,695490,9.0,3B,Confirmed,3.91,,,,,1.03,0.15,1.029,,0.15,,0.909,,0.094,,0.91,0.39,0.36,1.66,0.09,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Sal Frelick,686217,1.0,RF,Confirmed,2.23,,,,,0.42,0.06,0.417,,0.059,,0.571,,0.079,,0.57,0.28,0.24,1.1,0.08,0.92,0.922,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Jake Bauers,641343,2.0,1B,Confirmed,4.53,,,,,1.48,0.22,1.481,,0.217,,0.964,,0.259,,0.96,0.58,0.5,2.04,0.26,1.8,1.805,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Jackson Chourio,694192,3.0,LF,Confirmed,4.11,,,,,1.27,0.15,1.267,,0.15,,0.981,,0.222,,0.98,0.55,0.54,2.07,0.22,1.84,1.842,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Christian Yelich,592885,4.0,DH,Confirmed,4.11,,,,,1.3,0.15,1.3,,0.15,,0.964,,0.159,,0.96,0.51,0.48,1.95,0.16,1.77,1.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,William Contreras,661388,5.0,C,Confirmed,4.22,,,,,0.72,0.15,0.724,,0.15,,1.139,,0.177,,1.14,0.59,0.56,2.29,0.18,2.04,2.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Brice Turang,668930,6.0,2B,Confirmed,4.11,,,,,1.27,0.17,1.267,,0.175,,0.947,,0.18,,0.95,0.45,0.49,1.89,0.18,1.64,1.638,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Garrett Mitchell,669003,7.0,CF,Confirmed,3.33,,,,,1.07,0.11,1.066,,0.11,,0.803,,0.169,,0.8,0.38,0.38,1.57,0.17,1.65,1.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,Cooper Pratt,806198,8.0,SS,Confirmed,3.6,,,,,0.84,0.11,0.837,,0.11,,0.883,,0.096,,0.88,0.38,0.35,1.61,0.1,1.41,1.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,MIL,CIN,David Hamilton,666152,9.0,3B,Confirmed,3.2,,,,,0.72,0.09,0.724,,0.087,,0.74,,0.079,,0.74,0.31,0.3,1.35,0.08,1.14,1.137,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Kyle Schwarber,656941,1.0,DH,Confirmed,3.91,,,,,1.48,0.15,1.481,,0.15,,0.571,,0.055,,0.57,0.29,0.22,1.08,0.05,0.87,0.871,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Trea Turner,607208,2.0,SS,Confirmed,3.84,,,,,1.09,0.06,1.088,,0.059,,0.662,,0.036,,0.66,0.3,0.24,1.2,0.04,0.86,0.86,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Bryce Harper,547180,3.0,RF,Confirmed,4.0,,,,,1.36,0.17,1.361,,0.175,,0.462,,0.046,,0.46,0.24,0.21,0.91,0.05,0.69,0.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Luis Arraez,650333,4.0,2B,Confirmed,3.91,,,,,0.41,0.06,0.414,,0.059,,0.81,,0.009,,0.81,0.34,0.3,1.45,0.01,1.01,1.011,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Alec Bohm,664761,5.0,1B,Confirmed,3.95,,,,,0.81,0.09,0.815,,0.087,,0.74,,0.035,,0.74,0.33,0.3,1.37,0.04,0.91,0.912,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Edmundo Sosa,624641,6.0,3B,Confirmed,2.14,,,,,0.84,0.0,0.844,,0.0,,0.296,,0.023,,0.3,0.11,0.13,0.54,0.02,0.43,0.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,Bryan De La Cruz,650559,7.0,LF,Confirmed,2.63,,,,,0.84,0.02,0.837,,0.017,,0.429,,0.017,,0.43,0.16,0.15,0.74,0.02,0.6,0.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
hitter,PHI,ATL,J.T. Realmuto,592663,8.0,C,Confirmed,3.67,,,,,1.07,0.06,1.066,,0.059,,0.571,,0.036,,0.57,0.23,0.21,1.01,0.04,0.73,0.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-04
