player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,ATL,NYM,Martín Pérez,527048,,,,,4.17,12.0,2.95,5.25,3.28,2.08,3.28,,2.078,,5.25,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,CWS,NYY,Noah Schultz,702273,,,,,4.17,12.0,2.83,5.0,4.34,1.88,4.337,,1.885,,5.0,,0.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,NYY,CWS,Max Fried,608331,,,,,5.19,16.0,3.0,5.32,4.5,2.08,4.5,,2.078,,5.316,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,STL,CHC,Matthew Liberatore,669461,,,,,4.63,14.0,2.9,5.25,4.76,1.88,4.765,,1.885,,5.25,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,CHC,STL,David Peterson,656849,,,,,4.63,14.0,2.86,5.25,4.01,2.08,4.005,,2.078,,5.25,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,LAA,HOU,Walbert Ureña,700712,,,,,5.19,16.0,3.0,5.0,4.76,2.5,4.765,,2.5,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,HOU,LAA,Tatsuya Imai,837227,,,,,4.63,14.0,2.87,5.0,4.76,2.08,4.765,,2.078,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,BOS,ATH,Payton Tolle,801139,,,,,5.53,17.0,2.68,5.0,5.62,1.59,5.625,,1.586,,5.0,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,SF,MIL,Tyler Mahle,641816,,,,,5.19,16.0,2.72,5.0,4.34,1.59,4.337,,1.586,,5.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
pitcher,MIL,SF,Brandon Sproat,687075,,,,,4.63,14.0,2.54,4.05,4.76,2.06,4.765,,2.063,,4.048,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-27
hitter,TEX,SEA,Joc Pederson,592626,1.0,DH,Confirmed,3.66,,,,,1.17,0.22,1.168,,0.216,,0.601,,0.048,,0.6,0.31,0.23,1.14,0.05,1.07,1.069,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Wyatt Langford,694671,2.0,LF,Confirmed,3.93,,,,,1.17,0.22,1.168,,0.216,,0.679,,0.045,,0.68,0.34,0.25,1.27,0.05,0.96,0.96,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Ezequiel Duran,677649,3.0,SS,Confirmed,3.65,,,,,1.3,0.22,1.302,,0.216,,0.648,,0.035,,0.65,0.32,0.27,1.23,0.03,0.97,0.968,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Brandon Nimmo,607043,4.0,RF,Confirmed,3.83,,,,,1.17,0.22,1.168,,0.216,,0.671,,0.042,,0.67,0.33,0.28,1.28,0.04,0.99,0.985,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Evan Carter,694497,5.0,CF,Confirmed,2.97,,,,,0.97,0.25,0.969,,0.247,,0.472,,0.036,,0.47,0.26,0.2,0.93,0.04,0.77,0.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Jake Burger,669394,6.0,1B,Confirmed,3.88,,,,,1.35,0.22,1.351,,0.216,,0.687,,0.046,,0.69,0.3,0.29,1.28,0.05,0.97,0.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Nicky Lopez,670032,7.0,2B,Confirmed,3.65,,,,,0.62,0.11,0.621,,0.107,,0.672,,0.02,,0.67,0.26,0.23,1.17,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Josh Smith,669701,8.0,3B,Confirmed,3.13,,,,,0.87,0.18,0.872,,0.18,,0.516,,0.029,,0.52,0.22,0.19,0.93,0.03,0.87,0.866,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,TEX,SEA,Elias Díaz,553869,9.0,C,Confirmed,3.65,,,,,0.9,0.13,0.902,,0.132,,0.703,,0.032,,0.7,0.28,0.25,1.24,0.03,0.9,0.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Cole Young,702284,1.0,2B,Confirmed,3.88,,,,,0.97,0.3,0.969,,0.296,,0.386,,0.039,,0.39,0.23,0.15,0.77,0.04,0.68,0.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Julio Rodríguez,677594,2.0,DH,Confirmed,3.74,,,,,1.3,0.3,1.302,,0.296,,0.387,,0.045,,0.39,0.24,0.16,0.78,0.05,0.69,0.689,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Dominic Canzone,686527,3.0,RF,Confirmed,3.41,,,,,0.97,0.3,0.969,,0.296,,0.341,,0.033,,0.34,0.21,0.15,0.7,0.03,0.59,0.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Randy Arozarena,668227,4.0,LF,Confirmed,3.83,,,,,1.17,0.36,1.168,,0.358,,0.377,,0.042,,0.38,0.24,0.17,0.79,0.04,0.69,0.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Josh Naylor,647304,5.0,1B,Confirmed,3.97,,,,,0.66,0.3,0.658,,0.296,,0.399,,0.031,,0.4,0.23,0.17,0.8,0.03,0.65,0.647,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Luke Raley,670042,6.0,CF,Confirmed,2.73,,,,,1.17,0.18,1.168,,0.18,,0.3,,0.033,,0.3,0.15,0.14,0.59,0.03,0.53,0.527,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Mitch Garver,641598,7.0,C,Confirmed,3.65,,,,,1.35,0.3,1.351,,0.296,,0.35,,0.049,,0.35,0.2,0.15,0.69,0.05,0.53,0.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,J.P. Crawford,641487,8.0,3B,Confirmed,3.97,,,,,1.35,0.45,1.351,,0.45,,0.339,,0.048,,0.34,0.22,0.14,0.7,0.05,0.75,0.75,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,SEA,TEX,Colt Emerson,806068,9.0,SS,Confirmed,3.65,,,,,1.3,0.3,1.302,,0.296,,0.382,,0.042,,0.38,0.2,0.15,0.74,0.04,0.61,0.608,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Kevin McGonigle,805808,1.0,SS,Confirmed,3.93,,,,,0.62,0.3,0.621,,0.296,,0.824,,0.035,,0.82,0.41,0.29,1.52,0.04,1.07,1.073,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Dillon Dingler,693307,2.0,C,Confirmed,3.97,,,,,0.72,0.18,0.722,,0.18,,0.805,,0.043,,0.81,0.38,0.29,1.48,0.04,1.07,1.068,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Colt Keith,690993,3.0,3B,Confirmed,2.97,,,,,0.66,0.13,0.658,,0.132,,0.601,,0.026,,0.6,0.28,0.24,1.12,0.03,0.86,0.861,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Riley Greene,682985,4.0,DH,Confirmed,4.17,,,,,1.09,0.36,1.088,,0.358,,0.749,,0.053,,0.75,0.4,0.32,1.46,0.05,1.15,1.147,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Spencer Torkelson,679529,5.0,1B,Confirmed,3.93,,,,,1.09,0.25,1.088,,0.247,,0.604,,0.059,,0.6,0.32,0.27,1.2,0.06,1.06,1.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Zach McKinstry,656716,6.0,RF,Confirmed,3.13,,,,,0.56,0.18,0.561,,0.18,,0.546,,0.023,,0.55,0.23,0.22,1.0,0.02,0.79,0.788,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Hao-Yu Lee,701678,7.0,3B,Confirmed,3.13,,,,,0.72,0.13,0.722,,0.132,,0.662,,0.031,,0.66,0.27,0.24,1.17,0.03,0.89,0.893,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,James Outman,681546,8.0,CF,Confirmed,2.94,,,,,0.87,0.18,0.872,,0.18,,0.55,,0.035,,0.55,0.24,0.2,0.99,0.04,0.81,0.808,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,DET,BAL,Matt Vierling,663837,9.0,LF,Confirmed,2.97,,,,,0.62,0.18,0.621,,0.18,,0.516,,0.031,,0.52,0.23,0.19,0.93,0.03,0.83,0.831,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Dylan Beavers,687637,1.0,RF,Confirmed,3.66,,,,,1.35,0.13,1.351,,0.132,,0.62,,0.11,,0.62,0.34,0.28,1.23,0.11,1.15,1.145,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Pete Alonso,624413,2.0,1B,Confirmed,4.17,,,,,1.85,0.22,1.851,,0.216,,0.736,,0.302,,0.74,0.51,0.45,1.7,0.3,1.54,1.539,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Gunnar Henderson,683002,3.0,DH,Confirmed,4.0,,,,,1.85,0.18,1.851,,0.18,,0.825,,0.154,,0.83,0.45,0.43,1.71,0.15,1.22,1.222,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Taylor Ward,621493,4.0,LF,Confirmed,4.14,,,,,1.35,0.25,1.351,,0.247,,0.767,,0.127,,0.77,0.43,0.39,1.58,0.13,1.28,1.278,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Leody Taveras,665750,5.0,RF,Confirmed,3.65,,,,,1.3,0.11,1.302,,0.107,,0.573,,0.088,,0.57,0.3,0.28,1.15,0.09,0.94,0.937,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Jackson Holliday,702616,6.0,SS,Confirmed,3.41,,,,,1.17,0.18,1.168,,0.18,,0.476,,0.095,,0.48,0.24,0.25,0.97,0.09,0.89,0.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Coby Mayo,691723,7.0,3B,Confirmed,2.6,,,,,1.37,0.08,1.365,,0.079,,0.372,,0.153,,0.37,0.22,0.23,0.82,0.15,0.73,0.733,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Jeremiah Jackson,669236,8.0,2B,Confirmed,2.6,,,,,0.98,0.0,0.979,,0.0,,0.49,,0.101,,0.49,0.22,0.23,0.94,0.1,0.92,0.916,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,BAL,DET,Chadwick Tromp,644433,9.0,C,Confirmed,2.97,,,,,1.09,0.06,1.088,,0.062,,0.564,,0.072,,0.56,0.24,0.23,1.04,0.07,1.01,1.007,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Jake Mangum,663968,1.0,CF,Confirmed,4.14,,,,,0.62,0.18,0.621,,0.18,,1.012,,0.087,,1.01,0.49,0.39,1.89,0.09,1.45,1.448,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Brandon Lowe,664040,2.0,2B,Confirmed,4.65,,,,,1.17,0.36,1.168,,0.358,,0.928,,0.255,,0.93,0.58,0.48,1.99,0.25,1.7,1.704,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Bryan Reynolds,668804,3.0,LF,Confirmed,4.38,,,,,0.97,0.47,0.969,,0.473,,1.133,,0.204,,1.13,0.66,0.58,2.37,0.2,1.92,1.925,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Esmerlyn Valdez,699013,4.0,RF,Confirmed,4.65,,,,,1.3,0.45,1.302,,0.45,,0.818,,0.315,,0.82,0.59,0.56,1.97,0.31,1.59,1.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Ryan O'Hearn,656811,5.0,DH,Confirmed,4.65,,,,,0.94,0.36,0.939,,0.358,,1.154,,0.226,,1.15,0.66,0.61,2.42,0.23,1.87,1.869,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Nick Gonzales,693304,6.0,3B,Confirmed,4.65,,,,,0.66,0.3,0.658,,0.296,,1.166,,0.114,,1.17,0.51,0.52,2.2,0.11,1.53,1.528,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Jacob Gonzalez,694378,7.0,1B,Confirmed,3.88,,,,,0.66,0.22,0.658,,0.216,,0.743,,0.124,,0.74,0.36,0.33,1.43,0.12,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Tyler Callihan,682997,8.0,RF,Confirmed,2.94,,,,,0.87,0.18,0.872,,0.18,,0.581,,0.124,,0.58,0.3,0.28,1.15,0.12,1.12,1.116,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PIT,AZ,Henry Davis,680779,9.0,C,Confirmed,3.66,,,,,0.72,0.22,0.722,,0.216,,0.912,,0.225,,0.91,0.47,0.45,1.84,0.23,1.69,1.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Corbin Carroll,682998,1.0,RF,Confirmed,4.38,,,,,1.35,0.64,1.351,,0.642,,0.705,,0.063,,0.71,0.44,0.27,1.42,0.06,1.12,1.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.38,,,,,0.66,0.64,0.658,,0.642,,0.743,,0.049,,0.74,0.45,0.27,1.46,0.05,1.0,1.004,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Gabriel Moreno,672515,3.0,C,Confirmed,4.29,,,,,0.72,0.5,0.722,,0.5,,0.707,,0.036,,0.71,0.4,0.29,1.39,0.04,1.04,1.043,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Ketel Marte,606466,4.0,2B,Confirmed,4.14,,,,,0.72,0.3,0.722,,0.296,,0.763,,0.055,,0.76,0.39,0.32,1.48,0.06,1.18,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Max Kepler,596146,5.0,LF,Confirmed,3.13,,,,,0.94,0.3,0.939,,0.296,,0.462,,0.047,,0.46,0.27,0.21,0.94,0.05,0.75,0.751,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Tyler Locklear,682988,6.0,1B,Confirmed,3.93,,,,,1.17,0.37,1.168,,0.37,,0.745,,0.048,,0.75,0.35,0.31,1.4,0.05,1.03,1.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Adrian Del Castillo,680728,7.0,DH,Confirmed,3.41,,,,,1.17,0.3,1.168,,0.296,,0.459,,0.039,,0.46,0.23,0.18,0.86,0.04,0.77,0.766,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Ildemaro Vargas,545121,8.0,1B,Confirmed,3.97,,,,,0.66,0.22,0.658,,0.216,,0.678,,0.038,,0.68,0.29,0.25,1.22,0.04,0.98,0.976,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,AZ,PIT,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.66,,,,,1.17,0.3,1.168,,0.296,,0.603,,0.035,,0.6,0.28,0.22,1.1,0.04,0.91,0.907,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Otto Lopez,672640,1.0,SS,Confirmed,4.0,,,,,0.94,0.11,0.939,,0.107,,1.102,,0.122,,1.1,0.53,0.44,2.08,0.12,1.7,1.7,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Kyle Stowers,669065,2.0,1B,Confirmed,3.97,,,,,1.85,0.13,1.851,,0.132,,0.715,,0.246,,0.72,0.45,0.41,1.57,0.25,1.51,1.511,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Heriberto Hernández,681715,3.0,LF,Confirmed,3.75,,,,,1.61,0.11,1.61,,0.107,,0.697,,0.169,,0.7,0.4,0.39,1.49,0.17,1.33,1.329,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Xavier Edwards,669364,4.0,2B,Confirmed,3.93,,,,,0.72,0.13,0.722,,0.132,,0.788,,0.084,,0.79,0.39,0.36,1.53,0.08,1.37,1.373,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Liam Hicks,689414,5.0,DH,Confirmed,3.93,,,,,0.66,0.11,0.658,,0.107,,0.801,,0.125,,0.8,0.41,0.4,1.61,0.13,1.34,1.339,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Griffin Conine,665052,6.0,RF,Confirmed,3.65,,,,,1.61,0.08,1.61,,0.079,,0.804,,0.122,,0.8,0.36,0.39,1.55,0.12,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Javier Sanoja,691594,7.0,3B,Confirmed,3.66,,,,,0.66,0.06,0.658,,0.065,,0.838,,0.083,,0.84,0.35,0.33,1.51,0.08,1.23,1.234,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Joe Mack,691788,8.0,C,Confirmed,3.74,,,,,1.35,0.08,1.351,,0.079,,0.813,,0.126,,0.81,0.36,0.35,1.53,0.13,1.3,1.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,MIA,PHI,Jakob Marsee,805300,9.0,CF,Confirmed,3.13,,,,,1.17,0.11,1.168,,0.107,,0.574,,0.109,,0.57,0.27,0.26,1.11,0.11,0.93,0.931,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PHI,MIA,Trea Turner,607208,1.0,SS,Confirmed,4.74,,,,,0.72,0.3,0.722,,0.296,,1.112,,0.235,,1.11,0.64,0.53,2.27,0.24,1.9,1.9,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PHI,MIA,Kyle Schwarber,656941,2.0,DH,Confirmed,4.74,,,,,1.09,0.64,1.088,,0.642,,1.039,,0.386,,1.04,0.76,0.61,2.41,0.39,2.31,2.311,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PHI,MIA,Bryce Harper,547180,3.0,1B,Confirmed,4.74,,,,,0.72,0.45,0.722,,0.45,,1.156,,0.27,,1.16,0.7,0.64,2.5,0.27,2.24,2.243,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
hitter,PHI,MIA,Brandon Marsh,669016,4.0,LF,Confirmed,4.35,,,,,0.94,0.22,0.939,,0.216,,1.051,,0.211,,1.05,0.58,0.56,2.19,0.21,1.89,1.889,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-27
