game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-08-11,824970,ATH,TB,Mason Barnett,Nick Martinez,,,Pre-Game,,,2026-08-12T01:40:00Z,,1,0.4,1.0,0.0629887538755009,0.0828113295310714,0.1072988466338072,0.1901101761648787,0.0596206365945441,0.0211547000399091,,,,,,,1.9147345440257308,0.2127482826695256,0.0375310363812386,1.6000185498881692,0.1777798388764632,0.0439204641013171,0.1886819515256109,0.0598723491867407,2.0,0.5094331227195871,,,0.3,0.6,0.0613816971423291,0.080472387643938,0.0984816140225352,0.1789540016664732,0.0581151535269181,0.0203409286175026,-0.320258160417425,0.0607941997330421,0.0,-0.320258160417425,0.0607941997330421,0.0,1.9260460280040557,0.2140051142226728,0.0492084499836765,1.85765714959619,0.2064063499551322,0.0484718915858159,0.1753958580743549,0.0590346384934876,25.0,0.6355358533517043,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000003,0.4,0.011156174498405502,0.001505483067625997,0.0008137714224065,0.0,0.0,0.0,0.0,0.0,-0.25763859970802083,-0.02862651107866901,-0.004551427484498799,-0.1261027306321172,-23.0,0.013286093451256004,0.0,,0.5101129,0.48988712,1,ATH,ATH,170,-180,0.3773047804832459,-0.23795337147182888,0.3773047804832459,170,ATH,0.3773047804832459,170,True,2.7,1.5555555555555556,2.7
2026-08-11,823186,SF,HOU,Carson Whisenhunt,Hunter Brown,,,Scheduled,,,2026-08-12T01:45:00Z,,1,0.7,0.6,0.0557249761034052,0.0785543172767371,0.0916472382101367,0.1702015554868739,0.0568366582079471,0.0241765360874786,-0.0867470753099841,0.047715564236598,0.1128328804651933,-0.10685331830686,0.052449423089085,0.1143598565052488,1.9384578735387352,0.2153842081709706,0.0410392414712933,2.1071760735635623,0.2341306748403958,0.0254937510717683,0.1665397527458508,0.0580147818485257,20.0,0.6147278548559232,,,0.3,0.3,0.0620339378356091,0.0813241275045645,0.0987781563674529,0.1801022838720174,0.0562099100673808,0.0205644778720312,0.3282510407228601,0.0218178693533093,0.2503621667157924,0.2764160971541076,0.0191394122005547,0.208635138929827,1.89862355215361,0.2109581724615122,0.0467901661725129,2.065996106673917,0.2295551229637685,0.027855141994988,0.1777053338827337,0.0566865933698424,-15.0,0.4028941355674029,,,,,,,,,,,,,,,,,,,,,,,,,0.39999999999999997,0.3,-0.009900728385143498,0.000626748140566305,0.003612058215447401,0.0,0.0,0.0,0.0,0.0,0.041179966889645314,0.004575551876627282,-0.0023613909232197,0.2118337192885203,35.0,-0.011165581136882902,0.0,,0.5144658,0.4855342,1,SF,SF,166,-176,0.36847905158996586,-0.23859410936182185,0.36847905158996586,166,SF,0.36847905158996586,166,True,2.66,1.5681818181818183,2.66
2026-08-11,824563,CWS,CIN,Sean Burke,Nick Lodolo,0.0,0.0,Pre-Game,0.0,CIN,2026-08-11T23:40:00Z,,1,1.0,0.2,0.0560782674222235,0.0760442510351871,0.0898372717422358,0.1658815227774229,0.0579371860466565,0.0211467224430137,0.1699428221757966,0.0402127590917368,0.2382801972848428,0.1639215072691989,0.033884693640729,0.2046467013139736,2.064819570705012,0.2294243967450013,0.0329785169932051,2.1668775970985843,0.2407641774553982,0.0357556857445948,0.1650227419826451,0.058194822611452,-14.0,0.4336283185840708,,,0.0,0.2,0.0582529556527272,0.0789818601372659,0.0939133029831094,0.1728951631203753,0.060004622990267,0.0220112670150505,0.2917633991392119,0.0342064981425536,0.3167827397116738,0.2917633991392119,0.0342064981425536,0.3167827397116738,1.957836446196776,0.2175373829107529,0.0318368681093223,1.5222878014334975,0.1691430890481664,0.0482850734786812,0.1701610070306734,0.0601927768667759,18.0,0.6035174535241407,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-0.007013640342952404,-0.002067436943610501,-0.0008645445720368017,0.0,0.0,0.0,0.0,0.0,0.6445897956650868,0.07162108840723178,-0.012529387734086399,-0.16988913494006985,-32.0,-0.0051382650480283065,0.0,,0.4922821,0.5077179,0,CIN,CIN,-144,142,-0.16585534314314526,0.22867733597755424,0.22867733597755424,142,CIN,0.22867733597755424,142,True,1.6944444444444444,2.42,2.42
2026-08-11,823997,LAA,TEX,Ryan Johnson,Cody Bradford,,,Pre-Game,,,2026-08-12T01:38:00Z,,1,0.0,0.7,0.0518735227988013,0.0709931282213548,0.0903148709426031,0.1613079991639579,0.068759152529146,0.0201649723653811,0.0,0.0106382978723404,0.0,0.0,0.0106382978723404,0.0,2.063993078585268,0.229332564287252,0.0365906420792498,2.035239997405856,0.2261377774895396,0.0296373642284722,0.1610685138934435,0.0692860831909737,-13.0,0.4386216155739539,,,0.6,0.5,0.0544199410536321,0.0729811713266137,0.0879516261875234,0.1609327975141372,0.0583328865536521,0.0196306746927706,0.2875260171946526,0.0213179018766615,0.2377586715244499,0.2140865856592743,0.0303947665034659,0.2336551410100213,1.9375741130772517,0.215286012564139,0.0442200984735826,1.6648097147950165,0.1849788571994462,0.0500438286045911,0.1641172336417761,0.0566113705910774,23.0,0.647004762302615,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.19999999999999996,0.0003752016498207167,0.010426265975493898,0.0005342976726105016,0.0,0.0,0.0,0.0,0.0,0.37043028261083943,0.04115892029009338,-0.0204064643761189,-0.20838314672866115,-36.0,-0.0030487197483325956,0.0,,0.50084543,0.49915457,1,LAA,LAA,138,-145,0.192012128829956,-0.15660090282045558,0.192012128829956,138,LAA,0.192012128829956,138,True,2.38,1.6896551724137931,2.38
2026-08-11,823264,SD,MIL,Walker Buehler,Kyle Harrison,0.0,0.0,Pre-Game,0.0,MIL,2026-08-12T01:40:00Z,,1,0.7,1.1,0.0609169896431527,0.0809359720329285,0.0950361126881834,0.1759720847211119,0.049616358131495,0.0213177140653728,0.3244058087314851,0.0493194370401008,0.4027698386958572,0.2669999540848907,0.0412196035938823,0.3206871388407164,1.8782581591212264,0.2086953510134696,0.0450472806396481,1.581966693136352,0.1757740770151502,0.0485984083054657,0.1734060061602615,0.0495864498001503,0.0,0.5,,,0.8,1.1,0.0596626109011926,0.0813611061297254,0.0943302925460231,0.1756913986757485,0.0517518137055689,0.0230747562020791,0.3414078802552116,0.0183034183196605,0.2680916114823053,0.3203728007068268,0.0171012470006149,0.2474473950789797,1.920115245644833,0.2133461384049814,0.0415112921167949,1.6867210872957217,0.187413454143969,0.034968101305891,0.1740839665149361,0.0519891168468269,17.0,0.5931013615733737,,,,,,,,,,,,,,,,,,,,,,,,,-0.10000000000000009,0.0,0.00028068604536338193,-0.002135455574073901,-0.0017570421367062994,0.0,0.0,0.0,0.0,0.0,-0.1047543941593696,-0.011639377128818823,0.013630306999574696,-0.09310136157337368,-17.0,-0.0006779603546746005,0.0,,0.50590235,0.49409765,1,SD,SD,115,-118,0.08769005239009853,-0.08717552787166533,0.08769005239009853,115,SD,0.08769005239009853,115,True,2.15,1.847457627118644,2.15
2026-08-11,822778,TOR,BOS,Dylan Cease,Patrick Sandoval,,,Pre-Game,,,2026-08-11T23:07:00Z,,1,0.3,0.7,0.064158276162547,0.0839094459389339,0.1052098175226986,0.1891192634616325,0.0460981179453429,0.0211052474207121,0.4096828921285131,0.0282755089166798,0.3582500430817975,0.3391834291780337,0.0401112190192732,0.3662561729365255,1.9288926921299263,0.2143214102366585,0.0413456971990471,1.823500804642871,0.2026112005158745,0.0402842542262283,0.1882127291547804,0.0470013229457592,-11.0,0.4464955155886679,,,0.5,0.7,0.0590338402780918,0.0788906301685331,0.0973940986123523,0.1762847287808854,0.0594655478099908,0.0211024960982137,-0.4079016255929654,0.0745573248100582,0.0,-0.4079016255929654,0.0745573248100582,0.0,1.924836802835388,0.2138707558705987,0.039774478629019,1.9642896627734805,0.2182544069748311,0.0395676730789338,0.1760866626659004,0.0595924049653892,12.0,0.5569568755085436,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,0.012834534680747078,-0.013367429864647895,2.751322498401737e-06,0.0,0.0,0.0,0.0,0.0,-0.1407888581306096,-0.015643206458956588,0.0007165811472944969,-0.11046135991987566,-23.0,0.01212606648888001,0.0,,0.5084467,0.4915533,1,TOR,TOR,109,124,0.06265358924865716,0.10107940673828131,0.06265358924865716,109,TOR,0.06265358924865716,109,True,2.09,2.24,2.09
