player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,CHC,CLE,Cade Horton,690990,,,,,4.57,14.0,2.4,4.43,4.09,1.62,3.905454265894372,4.265111583888076,1.5414969685323627,1.870004728664143,4.3301588876260135,4.812379444245765,0.7735473829981881,0.7749349770419615,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.77
pitcher,MIN,TB,Bailey Ober,641927,,,,,5.12,15.0,2.5,4.82,4.09,1.25,4.077608431285857,4.111284733590514,1.209829819834464,1.3691720408466224,4.640795535827187,5.552638993416232,0.8460991202822471,0.9001315630296173,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.86
pitcher,TB,MIN,Joe Boyle,671212,,,,,4.47,13.0,2.28,4.0,5.33,2.09,5.221021229447446,5.441890707569281,2.039186209661534,2.2597826425426173,3.883041168351757,4.48025650359933,0.614021079108662,0.6887426987095012,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.64
pitcher,COL,PHI,Michael Lorenzen,547179,,,,,4.85,15.0,2.39,4.56,6.49,1.3,7.181449863380828,5.793904357918349,1.255325637920418,1.4155301008114232,4.426199836617461,5.110311243848655,0.8937593713564692,0.9177682234296434,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.9
pitcher,PHI,COL,Aaron Nola,605400,,,,,4.29,13.0,2.52,4.45,4.24,1.73,3.8679975679671768,4.614029944043353,1.6969206414386817,1.8113458596584424,4.439834052676974,4.494623021536344,0.8035969630299207,0.8240339594752111,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.81
pitcher,PIT,BAL,Mitch Keller,656605,,,,,4.64,14.0,2.43,4.44,4.47,1.59,4.509818091847629,4.439925309483235,1.5347154221176664,1.7640287657661191,4.31133766273058,4.958610700505998,0.774433817068002,0.8072125680197683,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.78
pitcher,BAL,PIT,Kyle Bradish,680694,,,,,4.84,15.0,2.26,3.83,7.13,2.03,7.2240028939430685,7.030013646097195,1.8927267267353085,2.422360764265595,3.665224959462343,4.474625996106921,0.7171295468142286,0.977691774374274,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.8
pitcher,SEA,LAA,Bryan Woo,693433,,,,,5.37,16.0,1.94,3.77,6.54,1.23,6.732760019813639,6.338863254474293,1.1958680097965684,1.3132158463835588,3.394041939976056,5.266647168691732,0.6215753199791596,0.7403542137984249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.66
pitcher,ATH,HOU,Jeffrey Springs,605488,,,,,4.64,14.0,2.54,4.84,3.62,1.63,3.4029225619165486,3.835567168756154,1.563578176670961,1.8301767853207105,4.801170353973973,4.994095078314291,0.7122948430344785,0.7707211133091187,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.73
pitcher,HOU,ATH,Cristian Javier,664299,,,,,4.67,14.0,2.53,4.57,4.59,1.95,4.409409808312375,4.775620846123616,1.9051127974432684,2.104522189069585,4.4877264929272265,4.895571703713366,0.7051139784294587,0.826673955149975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.74
pitcher,AZ,ATL,Eduardo Rodriguez,593958,,,,,5.15,15.0,2.64,5.36,4.55,1.87,4.924539078400085,4.173123812483305,1.781235549737712,2.1433437107756705,5.306648028607401,5.557481130121541,0.6171747662806233,0.7905661336587744,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.67
pitcher,ATL,AZ,Grant Holmes,656550,,,,,4.84,15.0,2.52,4.44,5.2,2.06,4.751841728684499,5.651921431840564,2.0181595564426056,2.1930370539381845,4.383081871613397,4.6794119907274165,0.6244256514265079,0.6826165521641643,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.64
pitcher,SF,NYM,Tyler Mahle,641816,,,,,4.73,14.0,2.43,4.67,4.32,1.66,4.370598823048717,4.271647766442023,1.626492150413109,1.7759282122906783,4.592882106356366,4.99214574864823,0.5766799445413635,0.6604644210726135,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.6
pitcher,NYM,SF,Nolan McLean,690997,,,,,5.24,16.0,2.46,4.57,6.59,1.91,7.165462905455995,6.010209023342594,1.8149265080085164,2.2079371235653507,4.459247936836841,4.997414345629215,0.6529539076529599,0.7457287916949106,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-03,0.68
hitter,WSH,LAD,James Wood,695578,1.0,RF,Confirmed,4.03,,,,,1.91,0.2,1.892911483134395,1.9361763391379905,0.1655567199033393,0.2394131638482996,0.364345041693464,0.4349169570980738,0.0745210422271911,0.0701183895690766,0.4,0.4,0.3,1.4,0.07,0.85,0.994,0.7349172116660998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Luis García Jr.,671277,2.0,1B,Confirmed,3.59,,,,,1.02,0.06,0.9514017976023572,1.0944848075908378,0.0710072195480601,0.0432404614544086,0.3692080870745938,0.366516640242468,0.0320710858694717,0.029191375793369,0.37,0.32,0.24,1.21,0.03,0.74,0.911,0.5929323644644244,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Daylen Lile,695734,3.0,LF,Confirmed,4.11,,,,,1.04,0.15,0.9083862304303256,1.1666885935536242,0.1563536060746385,0.1430538648321764,0.4214154899079734,0.4813029244461536,0.0328545403989842,0.0519336099534807,0.45,0.38,0.32,1.45,0.04,0.88,1.059,0.740812654783143,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Brady House,691781,4.0,DH,Confirmed,3.44,,,,,1.47,0.05,1.4198241187163505,1.5134905292367318,0.0541772472510759,0.0389961135246472,0.4737671230047823,0.4131588059910351,0.0237301940033574,0.0242581661859118,0.44,0.32,0.28,1.3,0.02,0.74,0.969,0.558532277396745,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,CJ Abrams,682928,5.0,SS,Confirmed,4.24,,,,,1.38,0.13,1.2991600232023717,1.4596813968775966,0.1048755691334284,0.1469817673740961,0.3730235348931559,0.4696165197227647,0.0383125673806168,0.0355521383322103,0.43,0.35,0.31,1.37,0.04,0.88,0.998,0.7876000051948303,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Nasim Nuñez,683083,6.0,2B,Confirmed,2.89,,,,,1.08,0.1,1.05646576429339,1.1010978456324736,0.1024772550382361,0.0890982739485561,0.2833993998875245,0.2200867938626997,0.0203016080420285,0.0239553998090694,0.25,0.2,0.19,0.84,0.02,0.51,0.63,0.4163789516985895,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Jorbit Vivas,678391,7.0,3B,Confirmed,2.17,,,,,0.52,0.04,0.5279576213069979,0.51830371335045,0.065291030385974,0.0237919039626666,0.4468944032323751,0.3304950905162522,0.1341771765339744,0.0722404226039283,0.38,0.14,0.12,0.57,0.1,0.57,0.442,0.6713187226788049,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Keibert Ruiz,660688,8.0,C,Confirmed,3.17,,,,,0.23,0.05,0.2634467578390401,0.2047321390343475,0.0609590469936004,0.0308677950027502,1.0244957654770923,0.8512143199946259,0.0229084181462588,0.0202287574121118,0.93,0.27,0.23,1.17,0.02,1.02,0.942,1.085566801388558,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,WSH,LAD,Jacob Young,696285,9.0,CF,Confirmed,3.19,,,,,0.93,0.04,0.886047618490807,0.9766624760846336,0.0515015126043562,0.0299522978343586,0.4043812192781428,0.3184801153246142,0.0104300962891272,0.010488419880889,0.36,0.25,0.22,1.09,0.01,0.65,0.872,0.4651100816123213,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Shohei Ohtani,660271,1.0,DH,Confirmed,4.22,,,,,1.03,0.67,1.0261895652083992,1.0272082602847603,0.6735714445670663,0.6735762201653056,0.7903169784799227,0.7514099821313311,0.1332376266230006,0.1259135948734353,0.77,0.97,0.87,2.85,0.13,1.34,1.407,1.2913774395244717,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Kyle Tucker,663656,2.0,RF,Confirmed,4.4,,,,,0.79,0.38,0.6807998448492305,0.8955050044518824,0.3952659689989654,0.3605927686809088,0.677798839053584,0.8059138997070091,0.0749743205811963,0.0745473953714831,0.75,0.71,0.61,2.34,0.07,1.28,1.428,1.153673679437352,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Mookie Betts,605141,3.0,SS,Confirmed,4.05,,,,,0.46,0.33,0.4446879002813424,0.4740974781463568,0.34025029340192,0.3142707342630131,0.9952297677935076,0.8606789945035659,0.0354063267256663,0.0499231079213171,0.92,0.65,0.64,2.27,0.04,1.24,1.369,1.1371478375263366,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Freddie Freeman,518692,4.0,1B,Confirmed,4.12,,,,,0.79,0.35,0.7932208198363002,0.7844105179658961,0.3544321292599738,0.3526732172673174,0.9239625199512266,0.8937659780605868,0.0462807227010922,0.0469667095125032,0.91,0.71,0.72,2.36,0.05,1.22,1.291,1.168336132441736,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Will Smith,669257,5.0,C,Confirmed,4.04,,,,,0.85,0.39,0.8437988288841782,0.8640626101301206,0.396077143431685,0.3931380116817613,0.6874932207709636,0.7671162457798737,0.0449583424881751,0.0261148929559283,0.73,0.63,0.64,2.0,0.04,1.04,1.016,1.060668883815952,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Max Muncy,571970,6.0,3B,Confirmed,3.79,,,,,0.87,0.43,0.8484331225759655,0.9007946320581012,0.4187245792241796,0.443594910405974,0.689190646504911,0.7013467535313261,0.0640027449742905,0.0587203827823647,0.7,0.58,0.68,1.99,0.06,1.02,1.033,1.0066048273745998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Teoscar Hernández,606192,7.0,LF,Confirmed,4.1,,,,,0.9,0.16,0.8298920223263996,0.96514746833663,0.170083039747754,0.1595628046161739,0.8812780597835203,0.9075872671810976,0.0544983137209891,0.0436619187449687,0.9,0.58,0.61,2.18,0.05,1.27,1.401,1.1551614576930505,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Andy Pages,681624,8.0,CF,Confirmed,3.57,,,,,0.73,0.14,0.665163470738637,0.792063501086053,0.1494796260022889,0.1367145944798923,0.6801632501872099,0.6436270623253076,0.0352350368540416,0.0391077744589416,0.66,0.43,0.46,1.54,0.04,0.91,0.909,0.9197243853383332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,LAD,WSH,Alex Freeland,690976,9.0,2B,Confirmed,3.25,,,,,1.12,0.49,1.097589248940554,1.1496983666664198,0.5280399535472264,0.4537928709191783,0.3268316428251029,0.2587397012044694,0.0415691573621612,0.0260808318255359,0.29,0.36,0.37,1.21,0.03,0.61,0.683,0.5553663587073551,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Kevin McGonigle,805808,1.0,3B,Confirmed,2.35,,,,,0.68,0.1,0.6443780740543614,0.7134968871215791,0.1235146691944608,0.0818511931835432,0.3217482181017098,0.2043583187598705,0.0873392175319994,0.0609188425102487,0.26,0.29,0.24,0.97,0.07,0.51,0.603,0.4279877593599633,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Gleyber Torres,650402,2.0,DH,Confirmed,4.73,,,,,1.15,0.28,1.1261899212806674,1.1666872496649123,0.2762543916804558,0.2921065356079869,0.7051388453389139,0.8614159529269979,0.040778373669309,0.0471546203070747,0.79,0.68,0.51,2.25,0.04,1.29,1.481,1.1278892868092731,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Kerry Carpenter,681481,3.0,RF,Confirmed,4.28,,,,,1.3,0.15,1.1829941379897335,1.4238020667163742,0.1468391050120142,0.1605730959730793,0.5510253670566843,0.6423918198635117,0.0520483194679018,0.0521394251309217,0.6,0.61,0.59,2.16,0.05,1.17,1.35,1.0171898057288893,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Riley Greene,682985,4.0,LF,Confirmed,4.62,,,,,1.63,0.22,1.5254842353370717,1.7417039441094886,0.1894917009361029,0.2465414587425038,0.6537574024304069,0.8381331992245872,0.069600464085795,0.0814839024763024,0.76,0.71,0.69,2.46,0.08,1.32,1.477,1.1916229205627369,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Dillon Dingler,693307,5.0,C,Confirmed,4.14,,,,,1.27,0.09,1.1777800505449942,1.3576806670421984,0.0921450730104443,0.0951779584464793,0.726811015288446,0.7497869170955426,0.0377035478960237,0.0359002182145709,0.74,0.59,0.56,2.23,0.04,1.2,1.504,0.9473019299743742,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Zach McKinstry,656716,6.0,2B,Confirmed,3.48,,,,,1.0,0.14,0.9098161528253296,1.0949974760693917,0.1422720625579456,0.1402757558422483,0.523492501090357,0.4890900657875205,0.0068536180681235,0.001249798301243,0.5,0.38,0.37,1.49,0.0,0.8,1.044,0.6044433078212292,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Spencer Torkelson,679529,7.0,1B,Confirmed,4.32,,,,,1.41,0.22,1.3432745946016764,1.4701606428995615,0.2360765493607565,0.2002470159645432,0.5810062541872079,0.656556406854895,0.0479675504679286,0.0396200922554256,0.62,0.56,0.53,2.0,0.04,1.09,1.267,0.9535055482691804,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Parker Meadows,678009,8.0,CF,Confirmed,3.5,,,,,1.14,0.13,1.0995391669063617,1.1731808927910734,0.1357992429440822,0.1199158570141833,0.5241859551045291,0.4891828028410355,0.0204489297304063,0.0240473057055307,0.5,0.38,0.34,1.45,0.02,0.84,1.032,0.6905698050159584,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,DET,STL,Javier Báez,595879,9.0,SS,Confirmed,3.84,,,,,1.08,0.1,0.9253555675202296,1.2363453701457652,0.0886864746953937,0.1064215509676104,0.7920878294531812,0.7262037368656693,0.0282692511348896,0.058989095324104,0.76,0.48,0.45,1.98,0.04,1.19,1.472,0.964127707034,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Masyn Winn,691026,1.0,SS,Confirmed,3.76,,,,,1.23,0.05,1.2184120647935823,1.234594895465582,0.0595255523478662,0.0416888671038862,0.5744641837923854,0.5887927239837005,0.1314951144486087,0.1154825699564209,0.58,0.42,0.34,1.59,0.12,1.14,1.153,1.133157661677524,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Iván Herrera,671056,2.0,C,Confirmed,4.4,,,,,1.17,0.32,1.1392749935192086,1.193786274634361,0.3098881676333125,0.3349955420443227,0.6301315289761702,0.7381482869714077,0.0502236785369745,0.0702161799584184,0.69,0.48,0.37,1.71,0.06,1.15,1.21,1.0970543229472245,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Alec Burleson,676475,3.0,1B,Confirmed,4.35,,,,,1.01,0.33,0.9598294158028527,1.0652747613659972,0.3180252255337002,0.3454758355885244,0.6685275998846865,0.7266308632554251,0.1487841081136719,0.1455775286979571,0.7,0.5,0.45,1.89,0.15,1.35,1.334,1.3610025431031685,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Ramón Urías,602104,4.0,3B,Confirmed,3.36,,,,,0.85,0.37,0.8336871787269021,0.8650660959614873,0.3874113863484818,0.3523726094645648,0.8508752735964706,0.7199409641941401,0.165474465674471,0.1690009320300532,0.78,0.34,0.29,1.25,0.17,1.12,0.872,1.3176520170243111,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Jordan Walker,691023,5.0,RF,Confirmed,4.01,,,,,1.42,0.26,1.3529446279870694,1.4818769162803078,0.248872747655681,0.2707522674393744,0.6974367745907799,0.6485275668669923,0.0468897565472072,0.0699914624545106,0.67,0.44,0.39,1.61,0.06,1.0,1.105,0.9168046759002272,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Yohel Pozo,650968,6.0,DH,Confirmed,2.86,,,,,0.65,0.11,0.6157706956817862,0.6887303055536576,0.1482631493758494,0.0814550526084452,0.4407579480708444,0.4162891972618578,0.0237917235503234,0.0322158973158898,0.43,0.29,0.3,1.27,0.03,0.76,0.938,0.6146769313937392,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Thomas Saggese,695336,7.0,SS,Confirmed,4.09,,,,,1.31,0.18,1.198393412962356,1.4225966976810176,0.176974637782023,0.1812707633939037,0.8026318122460746,0.8514666943511919,0.0401110966711546,0.0495815516589595,0.83,0.41,0.37,1.71,0.04,1.12,1.302,0.967730414660397,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,José Fermín,665877,8.0,LF,Confirmed,3.83,,,,,0.8,0.28,0.7036430121287138,0.905551998285574,0.2796950424761598,0.275271565592431,0.4556508959453595,0.4919008781566698,0.0129063003196703,0.0366344294439183,0.48,0.3,0.26,1.24,0.02,0.81,0.949,0.6986315313076773,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,STL,DET,Victor Scott II,687363,9.0,CF,Confirmed,3.65,,,,,1.06,0.27,0.9798546101047736,1.1326292158692417,0.2554201452246257,0.2871329256448647,0.6786602829096318,0.6937983666846705,0.0231900212611351,0.036032479010468,0.69,0.36,0.3,1.47,0.03,0.96,1.133,0.821214063794252,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,NYY,MIA,Trent Grisham,663757,1.0,CF,Confirmed,4.47,,,,,1.39,0.39,1.3230259095008292,1.4516074493403843,0.3569856470894658,0.416095307088323,0.6236576137833214,0.6513692950714853,0.1218736798764403,0.1203651814119798,0.64,0.56,0.37,1.57,0.12,1.09,0.9,1.2429686338929908,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,NYY,MIA,Aaron Judge,592450,2.0,RF,Confirmed,4.61,,,,,1.36,0.59,1.223723765901085,1.4999042467113546,0.5739119603498732,0.6063321825799558,0.8771861422533904,1.0740336555649015,0.1657028138725789,0.1731747929430346,0.99,0.7,0.46,1.99,0.17,1.32,1.16,1.450133643895777,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,NYY,MIA,Cody Bellinger,641355,3.0,LF,Confirmed,4.54,,,,,0.77,0.34,0.6424804631417567,0.8887384401913093,0.3122232868650985,0.3693139587511191,0.6465581761437493,0.8459686852855343,0.0745538056458043,0.0783923404983795,0.76,0.48,0.38,1.53,0.08,1.11,0.946,1.2442665445877217,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
hitter,NYY,MIA,Ben Rice,700250,4.0,1B,Confirmed,3.91,,,,,0.96,0.24,0.8916252056073366,1.0229130564098357,0.2396864501627252,0.2330072201790247,0.563316248799206,0.6686859257164518,0.1358019625262306,0.140067065637669,0.62,0.45,0.39,1.46,0.14,0.99,0.872,1.0856316165833773,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-03,
