player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,MIN,COL,Connor Prielipp,687570,,,,,5.33,16.0,2.42,4.52,5.0,1.55,5.0,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,COL,MIN,Ryan Feltner,663372,,,,,4.69,14.0,2.42,4.52,4.71,1.55,4.714,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,CWS,KC,Anthony Kay,641743,,,,,5.7,17.0,2.5,4.65,5.0,1.67,5.004,,1.667,,4.65,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,MIL,CHC,Brandon Woodruff,605540,,,,,4.69,14.0,2.08,4.52,4.91,1.55,4.912,,1.555,,4.524,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,STL,MIA,Kyle Leahy,681517,,,,,5.03,15.0,2.49,4.94,4.64,1.55,4.643,,1.555,,4.939,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,MIA,STL,Tyler Phillips,663969,,,,,4.69,14.0,2.47,4.65,4.17,1.55,4.167,,1.555,,4.65,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,LAA,ATH,Sam Aldegheri,691951,,,,,4.42,13.0,2.51,4.65,3.59,1.68,3.588,,1.684,,4.65,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,ATH,LAA,Aaron Civale,650644,,,,,5.03,15.0,3.83,6.89,4.17,1.55,4.167,,1.555,,6.889,,1.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,SF,ATL,Robbie Ray,592662,,,,,4.84,15.0,2.83,4.89,4.91,2.5,4.912,,2.5,,4.889,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,ATL,SF,Chris Sale,519242,,,,,6.5,20.0,2.47,4.65,6.89,1.55,6.895,,1.555,,4.65,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,SD,LAD,Michael King,650633,,,,,5.7,17.0,2.55,4.89,4.91,1.55,4.912,,1.555,,4.889,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,LAD,SD,Emmet Sheehan,686218,,,,,5.33,16.0,2.42,4.52,5.59,1.55,5.59,,1.555,,4.524,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,BOS,NYY,Sonny Gray,543243,,,,,5.33,16.0,2.35,4.52,4.91,1.55,4.912,,1.555,,4.524,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
pitcher,NYY,BOS,Carlos Rodón,607074,,,,,4.72,14.0,2.49,4.65,5.59,1.88,5.59,,1.875,,4.65,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-28
hitter,BAL,WSH,Taylor Ward,621493,1.0,LF,Confirmed,4.52,,,,,0.6,0.6,0.6,,0.596,,1.031,,0.405,,1.03,0.76,0.62,2.41,0.41,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Gunnar Henderson,683002,2.0,SS,Confirmed,4.52,,,,,0.52,0.39,0.523,,0.387,,1.204,,0.437,,1.2,0.81,0.7,2.71,0.44,2.25,2.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Adley Rutschman,668939,3.0,C,Confirmed,4.4,,,,,0.25,0.39,0.25,,0.387,,1.204,,0.407,,1.2,0.79,0.77,2.76,0.41,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Pete Alonso,624413,4.0,DH,Confirmed,4.52,,,,,0.7,0.6,0.698,,0.596,,1.021,,0.653,,1.02,0.9,0.9,2.82,0.65,2.31,2.313,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Samuel Basallo,694212,5.0,1B,Confirmed,3.9,,,,,0.52,0.28,0.523,,0.284,,1.031,,0.403,,1.03,0.7,0.7,2.43,0.4,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Dylan Beavers,687637,6.0,RF,Confirmed,3.9,,,,,0.52,0.39,0.523,,0.387,,1.021,,0.321,,1.02,0.58,0.63,2.24,0.32,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Coby Mayo,691723,7.0,1B,Confirmed,3.37,,,,,0.52,0.26,0.525,,0.264,,0.769,,0.388,,0.77,0.51,0.53,1.8,0.39,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Colton Cowser,681297,8.0,CF,Confirmed,3.37,,,,,0.52,0.26,0.523,,0.264,,0.794,,0.307,,0.79,0.48,0.48,1.75,0.31,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,BAL,WSH,Jackson Holliday,702616,9.0,2B,Confirmed,3.37,,,,,0.52,0.28,0.525,,0.284,,0.688,,0.29,,0.69,0.43,0.43,1.55,0.29,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,James Wood,695578,1.0,DH,Confirmed,4.4,,,,,1.66,0.26,1.658,,0.264,,0.818,,0.065,,0.82,0.41,0.31,1.54,0.07,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Luis García Jr.,671277,2.0,1B,Confirmed,3.37,,,,,1.02,0.04,1.025,,0.038,,0.688,,0.027,,0.69,0.3,0.24,1.23,0.03,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Curtis Mead,678554,3.0,3B,Confirmed,4.02,,,,,1.09,0.14,1.091,,0.14,,0.688,,0.034,,0.69,0.32,0.28,1.29,0.03,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,CJ Abrams,682928,4.0,SS,Confirmed,4.02,,,,,1.09,0.14,1.091,,0.14,,0.75,,0.033,,0.75,0.34,0.3,1.4,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Dylan Crews,686611,5.0,RF,Confirmed,4.02,,,,,1.09,0.04,1.091,,0.038,,0.688,,0.032,,0.69,0.3,0.28,1.27,0.03,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Daylen Lile,695734,6.0,LF,Confirmed,4.07,,,,,0.91,0.04,0.905,,0.038,,0.818,,0.028,,0.82,0.31,0.32,1.45,0.03,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Jacob Young,696285,7.0,CF,Confirmed,3.11,,,,,1.02,0.04,1.025,,0.038,,0.688,,0.02,,0.69,0.26,0.24,1.18,0.02,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Jorbit Vivas,678391,8.0,2B,Confirmed,3.74,,,,,0.52,0.04,0.525,,0.038,,0.688,,0.02,,0.69,0.26,0.24,1.18,0.02,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,WSH,BAL,Keibert Ruiz,660688,9.0,C,Confirmed,3.38,,,,,0.79,0.04,0.79,,0.038,,0.626,,0.021,,0.63,0.24,0.22,1.08,0.02,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Konnor Griffin,804606,1.0,SS,Confirmed,3.9,,,,,1.39,0.26,1.388,,0.264,,0.439,,0.03,,0.44,0.24,0.16,0.84,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.02,,,,,1.66,0.27,1.658,,0.273,,0.395,,0.036,,0.4,0.23,0.15,0.78,0.04,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Bryan Reynolds,668804,3.0,DH,Confirmed,4.02,,,,,1.17,0.28,1.171,,0.284,,0.395,,0.027,,0.4,0.23,0.17,0.79,0.03,0.49,0.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Nick Gonzales,693304,4.0,3B,Confirmed,3.97,,,,,1.09,0.25,1.091,,0.245,,0.439,,0.025,,0.44,0.24,0.18,0.86,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Ryan O'Hearn,656811,5.0,1B,Confirmed,3.9,,,,,1.09,0.26,1.091,,0.264,,0.395,,0.029,,0.4,0.22,0.17,0.79,0.03,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Esmerlyn Valdez,699013,6.0,RF,Confirmed,2.21,,,,,1.39,0.2,1.388,,0.204,,0.0,,0.023,,0.0,0.05,0.02,0.06,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Tyler Callihan,682997,7.0,RF,Confirmed,2.42,,,,,1.09,0.25,1.091,,0.245,,0.125,,0.019,,0.12,0.09,0.05,0.27,0.02,0.15,0.152,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Jake Mangum,663968,8.0,LF,Confirmed,3.74,,,,,0.79,0.25,0.79,,0.245,,0.439,,0.017,,0.44,0.2,0.15,0.8,0.02,0.67,0.669,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,PIT,CIN,Henry Davis,680779,9.0,C,Confirmed,3.74,,,,,1.09,0.26,1.091,,0.264,,0.333,,0.037,,0.33,0.18,0.13,0.65,0.04,0.74,0.744,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Elly De La Cruz,682829,1.0,SS,Confirmed,4.52,,,,,1.02,0.26,1.025,,0.264,,1.031,,0.394,,1.03,0.69,0.61,2.33,0.39,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Sal Stewart,701398,2.0,3B,Confirmed,4.52,,,,,0.79,0.26,0.79,,0.264,,1.021,,0.265,,1.02,0.61,0.52,2.15,0.27,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,JJ Bleday,668709,3.0,LF,Confirmed,4.4,,,,,0.79,0.28,0.79,,0.284,,1.031,,0.387,,1.03,0.69,0.69,2.41,0.39,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Eugenio Suárez,553993,4.0,DH,Confirmed,4.02,,,,,0.91,0.2,0.905,,0.204,,1.021,,0.226,,1.02,0.58,0.56,2.16,0.23,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Spencer Steer,668715,5.0,1B,Confirmed,4.38,,,,,0.79,0.25,0.79,,0.245,,1.021,,0.23,,1.02,0.59,0.56,2.17,0.23,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Noelvi Marte,682622,6.0,RF,Confirmed,3.97,,,,,0.7,0.2,0.698,,0.204,,1.031,,0.268,,1.03,0.53,0.6,2.16,0.27,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Tyler Stephenson,663886,7.0,C,Confirmed,3.74,,,,,0.6,0.2,0.6,,0.204,,0.851,,0.171,,0.85,0.42,0.4,1.67,0.17,1.59,1.586,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,TJ Friedl,670770,8.0,CF,Confirmed,3.3,,,,,0.52,0.04,0.525,,0.038,,0.688,,0.097,,0.69,0.3,0.29,1.28,0.1,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,CIN,PIT,Edwin Arroyo,695490,9.0,2B,Confirmed,3.97,,,,,0.52,0.14,0.525,,0.14,,0.879,,0.155,,0.88,0.41,0.39,1.68,0.16,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,George Springer,543807,1.0,DH,Confirmed,4.52,,,,,0.79,0.47,0.79,,0.47,,1.204,,0.304,,1.2,0.74,0.61,2.55,0.3,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Nathan Lukes,664770,2.0,RF,Confirmed,4.13,,,,,0.52,0.26,0.525,,0.264,,1.204,,0.226,,1.2,0.66,0.55,2.41,0.23,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.52,,,,,0.52,0.39,0.523,,0.387,,1.667,,0.251,,1.67,0.88,0.82,3.37,0.25,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.52,,,,,1.09,0.39,1.091,,0.387,,1.031,,0.523,,1.03,0.79,0.8,2.62,0.52,2.29,2.288,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Daulton Varsho,662139,5.0,CF,Confirmed,4.38,,,,,0.91,0.38,0.905,,0.384,,1.204,,0.322,,1.2,0.74,0.7,2.64,0.32,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Ernie Clement,676391,6.0,2B,Confirmed,4.4,,,,,0.47,0.26,0.471,,0.264,,1.031,,0.238,,1.03,0.52,0.57,2.13,0.24,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Alejandro Kirk,672386,7.0,C,Confirmed,3.38,,,,,0.7,0.26,0.698,,0.264,,1.021,,0.21,,1.02,0.51,0.48,2.01,0.21,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Yohendrick Piñango,682818,8.0,LF,Confirmed,4.02,,,,,0.79,0.26,0.79,,0.264,,1.071,,0.316,,1.07,0.58,0.57,2.22,0.32,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TOR,TEX,Andrés Giménez,665926,9.0,SS,Confirmed,4.02,,,,,0.77,0.25,0.775,,0.245,,0.818,,0.223,,0.82,0.44,0.42,1.68,0.22,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Joc Pederson,592626,1.0,DH,Confirmed,4.02,,,,,0.52,0.25,0.523,,0.245,,0.901,,0.391,,0.9,0.63,0.57,2.1,0.39,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Josh Jung,673962,2.0,3B,Confirmed,4.38,,,,,0.52,0.2,0.523,,0.204,,1.333,,0.412,,1.33,0.81,0.72,2.87,0.41,2.6,2.6,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Corey Seager,608369,3.0,SS,Confirmed,4.38,,,,,0.7,0.26,0.698,,0.264,,1.031,,0.421,,1.03,0.7,0.72,2.45,0.42,2.35,2.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Brandon Nimmo,607043,4.0,RF,Confirmed,4.4,,,,,0.52,0.2,0.523,,0.204,,1.031,,0.433,,1.03,0.7,0.73,2.46,0.43,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Jake Burger,669394,5.0,1B,Confirmed,4.02,,,,,0.52,0.25,0.525,,0.245,,1.021,,0.394,,1.02,0.68,0.69,2.4,0.39,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Ezequiel Duran,677649,6.0,3B,Confirmed,4.25,,,,,0.52,0.2,0.523,,0.204,,1.204,,0.339,,1.2,0.63,0.72,2.55,0.34,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Evan Carter,694497,7.0,CF,Confirmed,3.37,,,,,0.52,0.2,0.523,,0.204,,0.901,,0.261,,0.9,0.48,0.48,1.86,0.26,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Elias Díaz,553869,8.0,C,Confirmed,3.74,,,,,0.52,0.04,0.523,,0.038,,1.021,,0.347,,1.02,0.54,0.58,2.14,0.35,2.35,2.35,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,TEX,TOR,Alejandro Osuna,696030,9.0,CF,Confirmed,3.9,,,,,0.45,0.2,0.452,,0.204,,1.204,,0.301,,1.2,0.61,0.6,2.41,0.3,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Kevin McGonigle,805808,1.0,3B,Confirmed,4.52,,,,,0.52,0.72,0.525,,0.722,,0.901,,0.139,,0.9,0.58,0.39,1.87,0.14,1.43,1.432,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Colt Keith,690993,2.0,1B,Confirmed,3.11,,,,,0.7,0.25,0.698,,0.245,,0.626,,0.099,,0.63,0.35,0.27,1.25,0.1,1.0,1.0,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Riley Greene,682985,3.0,LF,Confirmed,4.52,,,,,1.09,0.6,1.091,,0.596,,0.901,,0.311,,0.9,0.65,0.58,2.14,0.31,2.25,2.247,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Dillon Dingler,693307,4.0,C,Confirmed,4.02,,,,,1.02,0.39,1.025,,0.387,,0.818,,0.237,,0.82,0.54,0.49,1.85,0.24,2.09,2.095,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Kerry Carpenter,681481,5.0,DH,Confirmed,3.38,,,,,1.02,0.27,1.025,,0.273,,0.626,,0.119,,0.63,0.37,0.33,1.32,0.12,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Zach McKinstry,656716,6.0,SS,Confirmed,3.9,,,,,0.77,0.39,0.775,,0.387,,0.688,,0.108,,0.69,0.36,0.34,1.39,0.11,1.31,1.314,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,Hao-Yu Lee,701678,7.0,2B,Confirmed,3.74,,,,,0.96,0.26,0.964,,0.264,,0.769,,0.103,,0.77,0.36,0.32,1.46,0.1,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
hitter,DET,HOU,James Outman,681546,8.0,CF,Confirmed,3.08,,,,,1.02,0.38,1.025,,0.382,,0.439,,0.101,,0.44,0.27,0.21,0.92,0.1,0.94,0.939,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-28
