player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
pitcher,MIN,ATL,Bailey Ober,641927,,,,,4.63,14.0,3.14,5.4,3.98,1.87,3.982,,1.87,,5.4,,1.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
pitcher,ATL,MIN,Martín Pérez,527048,,,,,4.63,14.0,2.86,5.25,3.71,1.88,3.714,,1.885,,5.25,,0.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
pitcher,CHC,CWS,Shota Imanaga,684007,,,,,5.19,16.0,2.83,5.25,4.76,1.59,4.765,,1.586,,5.25,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
pitcher,CWS,CHC,Luis Castillo,622491,,,,,5.19,16.0,2.94,5.32,4.76,1.88,4.765,,1.885,,5.316,,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
pitcher,COL,LAD,Tomoyuki Sugano,608372,,,,,4.63,14.0,2.92,5.32,3.28,1.87,3.28,,1.87,,5.316,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
pitcher,LAD,COL,Blake Snell,605483,,,,,4.63,14.0,2.63,5.0,4.76,1.59,4.765,,1.586,,5.0,,0.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
hitter,CIN,STL,Elly De La Cruz,682829,1.0,SS,Confirmed,4.48,,,,,0.9,0.64,0.902,,0.642,,1.167,,0.078,,1.17,0.63,0.43,2.23,0.08,1.89,1.89,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Sal Stewart,701398,2.0,3B,Confirmed,4.48,,,,,0.72,0.53,0.722,,0.529,,1.008,,0.06,,1.01,0.54,0.37,1.91,0.06,1.56,1.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Tyler Stephenson,663886,3.0,C,Confirmed,3.97,,,,,0.87,0.37,0.872,,0.373,,0.848,,0.051,,0.85,0.44,0.35,1.64,0.05,1.32,1.317,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Eugenio Suárez,553993,4.0,DH,Confirmed,4.14,,,,,0.94,0.53,0.939,,0.529,,0.908,,0.074,,0.91,0.5,0.39,1.81,0.07,1.44,1.442,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Dane Myers,667472,5.0,CF,Confirmed,3.65,,,,,0.66,0.37,0.658,,0.37,,0.722,,0.026,,0.72,0.37,0.29,1.38,0.03,0.91,0.914,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Michael Toglia,669911,6.0,1B,Confirmed,2.27,,,,,0.62,0.22,0.621,,0.216,,0.287,,0.022,,0.29,0.15,0.12,0.56,0.02,0.41,0.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Matt McLain,680574,7.0,2B,Confirmed,3.66,,,,,0.75,0.45,0.747,,0.45,,0.698,,0.05,,0.7,0.34,0.26,1.3,0.05,1.05,1.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Noelvi Marte,682622,8.0,RF,Confirmed,3.41,,,,,0.72,0.22,0.722,,0.216,,0.786,,0.048,,0.79,0.34,0.29,1.41,0.05,1.05,1.05,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.33,,,,,0.46,0.3,0.463,,0.296,,0.696,,0.045,,0.7,0.32,0.26,1.27,0.05,1.14,1.139,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,STL,CIN,Joshua Báez,695491,1.0,LF,Confirmed,3.65,,,,,0.43,0.45,0.427,,0.45,,0.695,,0.327,,0.69,0.55,0.46,1.7,0.33,1.77,1.771,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Iván Herrera,671056,2.0,DH,Confirmed,4.83,,,,,0.66,0.64,0.658,,0.642,,1.083,,0.216,,1.08,0.68,0.5,2.26,0.22,1.95,1.952,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Jordan Walker,691023,3.0,RF,Confirmed,4.78,,,,,0.72,0.55,0.722,,0.552,,1.208,,0.282,,1.21,0.75,0.67,2.63,0.28,2.31,2.314,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Alec Burleson,676475,4.0,1B,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.159,,0.284,,1.16,0.75,0.66,2.56,0.28,2.21,2.209,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,José Fermín,665877,5.0,2B,Confirmed,2.94,,,,,0.43,0.18,0.427,,0.18,,0.282,,0.023,,0.28,0.16,0.12,0.56,0.02,0.49,0.488,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Masyn Winn,691026,6.0,SS,Confirmed,4.38,,,,,0.62,0.45,0.621,,0.45,,1.046,,0.122,,1.05,0.5,0.48,2.03,0.12,1.57,1.569,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Blaze Jordan,691458,7.0,3B,Confirmed,3.75,,,,,0.43,0.22,0.427,,0.216,,1.058,,0.117,,1.06,0.46,0.42,1.95,0.12,1.53,1.529,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Everson Pereira,677592,8.0,LF,Confirmed,3.41,,,,,0.87,0.36,0.872,,0.358,,0.649,,0.328,,0.65,0.45,0.44,1.54,0.33,1.54,1.541,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Pedro Pagés,686780,9.0,C,Confirmed,3.13,,,,,0.66,0.25,0.658,,0.247,,0.549,,0.206,,0.55,0.34,0.32,1.21,0.21,1.23,1.23,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,CIN,STL,Elly De La Cruz,682829,1.0,DH,Confirmed,4.48,,,,,0.9,0.64,0.902,,0.642,,1.167,,0.078,,1.17,0.63,0.43,2.23,0.08,1.89,1.89,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Sal Stewart,701398,2.0,2B,Confirmed,4.48,,,,,0.72,0.53,0.722,,0.529,,1.008,,0.06,,1.01,0.54,0.37,1.91,0.06,1.56,1.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,JJ Bleday,668709,3.0,LF,Confirmed,4.48,,,,,0.72,0.64,0.722,,0.642,,1.073,,0.083,,1.07,0.6,0.46,2.13,0.08,1.6,1.599,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Eugenio Suárez,553993,4.0,3B,Confirmed,4.14,,,,,0.94,0.53,0.939,,0.529,,0.908,,0.074,,0.91,0.5,0.39,1.81,0.07,1.44,1.442,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Michael Toglia,669911,5.0,1B,Confirmed,2.27,,,,,0.62,0.22,0.621,,0.216,,0.287,,0.022,,0.29,0.17,0.12,0.58,0.02,0.41,0.406,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Matt McLain,680574,6.0,SS,Confirmed,3.66,,,,,0.75,0.45,0.747,,0.45,,0.698,,0.05,,0.7,0.34,0.3,1.34,0.05,1.05,1.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Héctor Rodríguez,699302,7.0,RF,Confirmed,3.13,,,,,0.52,0.3,0.524,,0.296,,0.666,,0.03,,0.67,0.3,0.24,1.2,0.03,1.06,1.064,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,Jose Trevino,624431,8.0,C,Confirmed,3.41,,,,,0.62,0.22,0.621,,0.216,,0.811,,0.043,,0.81,0.34,0.29,1.45,0.04,1.22,1.217,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,CIN,STL,TJ Friedl,670770,9.0,CF,Confirmed,3.41,,,,,0.62,0.3,0.621,,0.296,,0.631,,0.038,,0.63,0.29,0.23,1.15,0.04,1.11,1.11,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,STL,CIN,JJ Wetherholt,802139,1.0,2B,Confirmed,4.91,,,,,0.52,0.77,0.524,,0.772,,1.232,,0.21,,1.23,0.76,0.55,2.54,0.21,2.35,2.351,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Iván Herrera,671056,2.0,C,Confirmed,4.83,,,,,0.66,0.64,0.658,,0.642,,1.083,,0.216,,1.08,0.68,0.5,2.26,0.22,1.95,1.952,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Alec Burleson,676475,3.0,1B,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.159,,0.284,,1.16,0.75,0.66,2.56,0.28,2.21,2.209,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Jordan Walker,691023,4.0,DH,Confirmed,4.78,,,,,0.72,0.55,0.722,,0.552,,1.208,,0.282,,1.21,0.75,0.67,2.63,0.28,2.31,2.314,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Joshua Báez,695491,5.0,RF,Confirmed,3.65,,,,,0.43,0.45,0.427,,0.45,,0.695,,0.327,,0.69,0.55,0.52,1.77,0.33,1.77,1.771,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Nathan Church,701675,6.0,CF,Confirmed,4.38,,,,,0.43,0.37,0.427,,0.37,,1.035,,0.134,,1.04,0.49,0.49,2.01,0.13,1.69,1.69,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Masyn Winn,691026,7.0,SS,Confirmed,4.38,,,,,0.62,0.45,0.621,,0.45,,1.046,,0.122,,1.05,0.5,0.42,1.97,0.12,1.57,1.569,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Bryan Torres,663494,8.0,LF,Confirmed,2.6,,,,,0.46,0.13,0.463,,0.132,,0.293,,0.019,,0.29,0.13,0.11,0.53,0.02,0.47,0.469,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,STL,CIN,Blaze Jordan,691458,9.0,3B,Confirmed,3.75,,,,,0.43,0.22,0.427,,0.216,,1.058,,0.117,,1.06,0.46,0.42,1.95,0.12,1.53,1.529,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-17
hitter,TB,BAL,Yandy Díaz,650490,1.0,DH,Confirmed,4.65,,,,,0.6,0.37,0.6,,0.373,,0.981,,0.045,,0.98,0.49,0.35,1.82,0.04,1.38,1.378,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Jonathan Aranda,666018,2.0,1B,Confirmed,4.48,,,,,0.75,0.45,0.747,,0.45,,0.873,,0.045,,0.87,0.46,0.31,1.65,0.04,1.3,1.304,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Junior Caminero,691406,3.0,3B,Confirmed,3.97,,,,,0.72,0.53,0.722,,0.529,,0.828,,0.059,,0.83,0.46,0.35,1.64,0.06,1.18,1.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Liam Hicks,689414,4.0,C,Confirmed,4.14,,,,,0.43,0.37,0.427,,0.373,,0.854,,0.034,,0.85,0.43,0.34,1.62,0.03,1.22,1.22,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Chandler Simpson,802415,5.0,LF,Confirmed,3.75,,,,,0.26,0.22,0.256,,0.216,,0.829,,0.02,,0.83,0.38,0.32,1.53,0.02,1.0,0.997,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Ryan Vilade,668723,6.0,RF,Confirmed,2.27,,,,,0.66,0.18,0.658,,0.18,,0.373,,0.03,,0.37,0.18,0.16,0.71,0.03,0.62,0.617,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Cedric Mullins,656775,7.0,CF,Confirmed,3.88,,,,,0.66,0.36,0.658,,0.358,,0.692,,0.041,,0.69,0.32,0.25,1.27,0.04,1.08,1.082,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Richie Palacios,680700,8.0,2B,Confirmed,2.6,,,,,0.62,0.3,0.621,,0.296,,0.448,,0.028,,0.45,0.22,0.16,0.83,0.03,0.75,0.753,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,TB,BAL,Jorge Mateo,622761,9.0,SS,Confirmed,2.97,,,,,0.72,0.25,0.722,,0.247,,0.577,,0.029,,0.58,0.26,0.21,1.04,0.03,0.81,0.81,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Tyler O'Neill,641933,1.0,RF,Confirmed,3.65,,,,,1.17,0.45,1.168,,0.45,,0.422,,0.064,,0.42,0.29,0.18,0.89,0.06,0.75,0.746,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Pete Alonso,624413,2.0,DH,Confirmed,4.48,,,,,1.37,0.73,1.365,,0.733,,0.52,,0.101,,0.52,0.4,0.24,1.16,0.1,0.93,0.933,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Jackson Holliday,702616,3.0,2B,Confirmed,3.97,,,,,0.98,0.64,0.979,,0.642,,0.41,,0.045,,0.41,0.31,0.19,0.91,0.04,0.67,0.673,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Coby Mayo,691723,4.0,1B,Confirmed,3.41,,,,,1.17,0.36,1.168,,0.358,,0.386,,0.071,,0.39,0.26,0.2,0.85,0.07,0.62,0.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Gunnar Henderson,683002,5.0,SS,Confirmed,4.38,,,,,1.3,0.64,1.302,,0.642,,0.46,,0.08,,0.46,0.35,0.23,1.04,0.08,0.75,0.754,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Christian Encarnacion-Strand,687952,6.0,3B,Confirmed,3.82,,,,,0.97,0.45,0.969,,0.45,,0.588,,0.075,,0.59,0.32,0.28,1.18,0.07,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Jeremiah Jackson,669236,7.0,LF,Confirmed,2.41,,,,,0.72,0.21,0.722,,0.211,,0.335,,0.038,,0.34,0.17,0.14,0.64,0.04,0.66,0.656,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Carlos Narváez,665966,8.0,C,Confirmed,3.41,,,,,0.97,0.37,0.969,,0.37,,0.398,,0.064,,0.4,0.23,0.17,0.8,0.06,0.74,0.74,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,BAL,TB,Christian Franklin,681047,9.0,CF,Confirmed,2.41,,,,,0.89,0.3,0.891,,0.296,,0.323,,0.038,,0.32,0.18,0.13,0.64,0.04,0.47,0.472,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Kyle Schwarber,656941,1.0,DH,Confirmed,4.35,,,,,0.97,0.45,0.969,,0.45,,0.792,,0.086,,0.79,0.45,0.32,1.56,0.09,1.45,1.455,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Trea Turner,607208,2.0,SS,Confirmed,3.66,,,,,0.52,0.18,0.524,,0.18,,0.716,,0.043,,0.72,0.34,0.26,1.32,0.04,1.08,1.077,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Bryce Harper,547180,3.0,RF,Confirmed,4.36,,,,,0.9,0.37,0.902,,0.373,,0.617,,0.062,,0.62,0.35,0.28,1.25,0.06,0.96,0.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Luis Arraez,650333,4.0,2B,Confirmed,3.88,,,,,0.0,0.15,0.0,,0.15,,0.963,,0.022,,0.96,0.43,0.37,1.76,0.02,1.11,1.114,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Alec Bohm,664761,5.0,1B,Confirmed,3.88,,,,,0.43,0.18,0.427,,0.18,,0.793,,0.034,,0.79,0.37,0.32,1.48,0.03,1.04,1.038,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Bryson Stott,681082,6.0,3B,Confirmed,4.35,,,,,0.46,0.22,0.463,,0.217,,0.674,,0.041,,0.67,0.29,0.28,1.25,0.04,1.13,1.135,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Brandon Marsh,669016,7.0,LF,Confirmed,3.93,,,,,0.66,0.18,0.658,,0.18,,0.811,,0.043,,0.81,0.34,0.29,1.44,0.04,1.26,1.264,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,J.T. Realmuto,592663,8.0,C,Confirmed,3.97,,,,,0.62,0.18,0.621,,0.18,,0.735,,0.043,,0.74,0.31,0.27,1.31,0.04,1.06,1.056,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,PHI,MIA,Justin Crawford,702222,9.0,CF,Confirmed,3.13,,,,,0.43,0.11,0.427,,0.107,,0.599,,0.024,,0.6,0.24,0.21,1.05,0.02,0.89,0.89,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,MIA,PHI,Esteury Ruiz,665923,1.0,CF,Confirmed,3.13,,,,,1.17,0.08,1.168,,0.079,,0.533,,0.027,,0.53,0.24,0.19,0.97,0.03,0.87,0.868,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,MIA,PHI,Heriberto Hernández,681715,2.0,LF,Confirmed,3.97,,,,,1.85,0.18,1.851,,0.18,,0.69,,0.066,,0.69,0.35,0.27,1.31,0.07,1.21,1.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,MIA,PHI,Xavier Edwards,669364,3.0,2B,Confirmed,4.21,,,,,0.75,0.15,0.747,,0.15,,0.891,,0.032,,0.89,0.4,0.35,1.65,0.03,1.21,1.21,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
hitter,MIA,PHI,Agustín Ramírez,682663,4.0,DH,Confirmed,3.41,,,,,1.3,0.11,1.302,,0.107,,0.606,,0.033,,0.61,0.28,0.25,1.14,0.03,0.83,0.832,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-17
