game_date,game_pk,home_team,away_team,home_starter,away_starter,home_score,away_score,status,home_win_x,actual_winner,commence_time,home_win_y,home_field,home_runs_scored_10g,home_runs_allowed_10g,home_AVG_10g,home_OBP_10g,home_SLG_10g,home_OPS_10g,home_K_rate_10g,home_BB_rate_10g,home_SP_FIP_10_x,home_SP_KBB_pct_10_x,home_SP_HR9_10_x,home_SP_FIP_season_x,home_SP_KBB_pct_season_x,home_SP_HR9_season_x,home_BP_ERA_proxy_season,home_BP_WHIP_season,home_BP_KBB_pct_season,home_BP_ERA_proxy_14g,home_BP_WHIP_14g,home_BP_KBB_pct_14g,home_season_OPS,home_season_K_rate,home_team_run_diff,home_team_winpct,away_win,away_field,away_runs_scored_10g,away_runs_allowed_10g,away_AVG_10g,away_OBP_10g,away_SLG_10g,away_OPS_10g,away_K_rate_10g,away_BB_rate_10g,away_SP_FIP_10_x,away_SP_KBB_pct_10_x,away_SP_HR9_10_x,away_SP_FIP_season_x,away_SP_KBB_pct_season_x,away_SP_HR9_season_x,away_BP_ERA_proxy_season,away_BP_WHIP_season,away_BP_KBB_pct_season,away_BP_ERA_proxy_14g,away_BP_WHIP_14g,away_BP_KBB_pct_14g,away_season_OPS,away_season_K_rate,away_team_run_diff,away_team_winpct,home_SP_FIP_10_y,home_SP_KBB_pct_10_y,home_SP_HR9_10_y,home_SP_FIP_season_y,home_SP_KBB_pct_season_y,home_SP_HR9_season_y,away_SP_FIP_10_y,away_SP_KBB_pct_10_y,away_SP_HR9_10_y,away_SP_FIP_season_y,away_SP_KBB_pct_season_y,away_SP_HR9_season_y,home_SP_FIP_10,home_SP_FIP_season,home_SP_HR9_10,home_SP_KBB_pct_10,home_SP_KBB_pct_season,home_starter_hand,away_SP_FIP_10,away_SP_FIP_season,away_SP_HR9_10,away_SP_KBB_pct_10,away_SP_KBB_pct_season,away_starter_hand,diff_runs_scored_10g,diff_runs_allowed_10g,diff_OPS_10g,diff_K_rate_10g,diff_BB_rate_10g,diff_SP_FIP_10,diff_SP_KBB_pct_10,diff_SP_HR9_10,diff_SP_FIP_season,diff_SP_KBB_pct_season,diff_BP_ERA_proxy_14g,diff_BP_WHIP_14g,diff_BP_KBB_pct_14g,diff_team_winpct,diff_team_run_diff,diff_season_OPS,diff_starter_hand,home_win,home_win_prob,away_win_prob,predicted_home_win,predicted_winner,recommended_bet,home_ml,away_ml,home_ev,away_ev,predicted_ev,predicted_odds,best_ev_side,best_ev,best_ev_odds,bet_recommended,home_decimal_odds,away_decimal_odds,predicted_decimal_odds
2026-07-19,824978,ATH,WSH,Jacob Lopez,Foster Griffin,,,Scheduled,,,2026-07-19T20:05:00Z,,1,0.4,1.0,0.0629887538755009,0.0828113295310714,0.1072988466338072,0.1901101761648787,0.0596206365945441,0.0211547000399091,,,,,,,1.9147345440257308,0.2127482826695256,0.0375310363812386,1.6000185498881692,0.1777798388764632,0.0439204641013171,0.1886819515256109,0.0598723491867407,2.0,0.5094331227195871,,,0.3,0.8,0.058230143969792,0.0766880041800233,0.0920332681403255,0.1687212723203489,0.0577204461596356,0.0196008050444424,0.2891981683364132,0.0315514156516426,0.289801975520484,0.1821825196854578,0.0268380854452559,0.1958801297694445,2.2016106018532997,0.2446234002059222,0.0296868148984166,2.4863686658447235,0.2762631850938582,0.0323933211088773,0.169287544871119,0.0588648961694382,-24.0,0.3931407942238267,,,,,,,,,,,,,,,,,,,,,,,,,0.10000000000000003,0.19999999999999996,0.021388903844529822,0.001900190434908501,0.0015538949954666988,0.0,0.0,0.0,0.0,0.0,-0.8863501159565543,-0.09848334621739502,0.011527142992439801,0.11629232849576038,26.0,0.019394406654491908,0.0,,0.52239954,0.47760046,1,ATH,ATH,123,-138,0.16495098471641545,-0.17631225827811414,0.16495098471641545,123,ATH,0.16495098471641545,123,True,2.23,1.7246376811594204,2.23
2026-07-19,823439,PHI,NYM,Alan Rangel,Nolan McLean,0.0,0.0,Pre-Game,0.0,NYM,2026-07-19T17:35:00Z,,1,0.5,0.4,0.0608927245180347,0.0811825294586165,0.1010065821856736,0.1821891116442902,0.0565741059367076,0.0216057256087606,-0.2909271469152982,0.0672483219994147,0.0529411764705882,-0.1497092525514776,0.0569189064344363,0.1011825164652426,1.9951841828296424,0.2216871314255158,0.0430098577177653,2.1931299484971274,0.2436811053885697,0.0330138181877288,0.1821932561133468,0.0555854333128457,33.0,0.6801776790671848,,,1.1,1.0,0.0570930029304848,0.0783533737238169,0.0977402154925858,0.1760935892164029,0.0548074950672475,0.0225483961419433,0.1797161059730712,0.0550360908222903,0.3338269565475403,0.1910462623470608,0.0553029020650596,0.3390521739364991,1.9971667010032736,0.2219074112225859,0.0390683961486017,1.8116117688396,0.2012901965377333,0.0477392142151642,0.1766910678321983,0.0548303892449585,31.0,0.6774608766343744,,,,,,,,,,,,,,,,,,,,,,,,,-0.6000000000000001,-0.6,0.006095522427887301,0.001766610869460103,-0.000942670533182699,0.0,0.0,0.0,0.0,0.0,0.3815181796575273,0.042390908850836406,-0.014725396027435403,0.0027168024328104723,2.0,0.005502188281148512,0.0,,0.52916247,0.47083753,1,PHI,PHI,110,-130,0.11124117970466618,-0.16697974846913266,0.11124117970466618,110,PHI,0.11124117970466618,110,True,2.1,1.7692307692307692,2.1
2026-07-19,823521,NYY,LAD,,,,,Scheduled,,,2026-07-19T23:20:00Z,,1,0.6,0.3,0.056732312121849,0.0784744157713965,0.1018328682959023,0.1803072840672989,0.0595935957908604,0.0230496889418342,-0.1758221705967975,0.0546423924776003,0.0606741573033707,0.0315012623096325,0.0423675332075307,0.1474118881534616,2.003480950499573,0.2226089944999525,0.0433104505560415,1.6632844196583858,0.1848093799620428,0.0431881493923832,0.1814242183281689,0.0596960926193921,35.0,0.6643826292145029,,,0.2,0.5,0.0573380134056598,0.0790718611552417,0.1002127169151836,0.1792845780704254,0.0551543743290543,0.0230539125623023,-0.3007515179343337,0.0779092019493999,0.0938167408231368,-0.2471956645218369,0.0689772028098918,0.0897131723512058,2.0213748539906504,0.2245972059989611,0.038667452843714,2.4268754199532045,0.269652824439245,0.0101048982121623,0.1786929573804798,0.0560360624496078,7.0,0.5331388826564954,,,,,,,,,,,,,,,,,,,,,,,,,0.39999999999999997,-0.2,0.001022705996873513,0.0044392214618061004,-4.223620468101624e-06,0.0,0.0,0.0,0.0,0.0,-0.7635910002948187,-0.08484344447720218,0.0330832511802209,0.1312437465580074,28.0,0.002731260947689107,0.0,,0.52789766,0.47210234,1,NYY,NYY,110,-126,0.10858507752418523,-0.15321325593524515,0.10858507752418523,110,NYY,0.10858507752418523,110,True,2.1,1.7936507936507935,2.1
2026-07-19,823523,NYY,LAD,Cam Schlittler,Yoshinobu Yamamoto,0.0,0.0,Pre-Game,0.0,LAD,2026-07-19T16:35:00Z,,1,0.6,0.3,0.056732312121849,0.0784744157713965,0.1018328682959023,0.1803072840672989,0.0595935957908604,0.0230496889418342,-0.1758221705967975,0.0546423924776003,0.0606741573033707,0.0315012623096325,0.0423675332075307,0.1474118881534616,2.003480950499573,0.2226089944999525,0.0433104505560415,1.6632844196583858,0.1848093799620428,0.0431881493923832,0.1814242183281689,0.0596960926193921,35.0,0.6643826292145029,,,0.2,0.5,0.0573380134056598,0.0790718611552417,0.1002127169151836,0.1792845780704254,0.0551543743290543,0.0230539125623023,-0.3007515179343337,0.0779092019493999,0.0938167408231368,-0.2471956645218369,0.0689772028098918,0.0897131723512058,2.0213748539906504,0.2245972059989611,0.038667452843714,2.4268754199532045,0.269652824439245,0.0101048982121623,0.1786929573804798,0.0560360624496078,7.0,0.5331388826564954,,,,,,,,,,,,,,,,,,,,,,,,,0.39999999999999997,-0.2,0.001022705996873513,0.0044392214618061004,-4.223620468101624e-06,0.0,0.0,0.0,0.0,0.0,-0.7635910002948187,-0.08484344447720218,0.0330832511802209,0.1312437465580074,28.0,0.002731260947689107,0.0,,0.52789766,0.47210234,1,NYY,NYY,110,-126,0.10858507752418523,-0.15321325593524515,0.10858507752418523,110,NYY,0.10858507752418523,110,True,2.1,1.7936507936507935,2.1
2026-07-19,822786,TOR,CWS,Trey Yesavage,Sean Burke,0.0,0.0,Warmup,0.0,CWS,2026-07-19T16:15:00Z,,1,0.3,0.7,0.064158276162547,0.0839094459389339,0.1052098175226986,0.1891192634616325,0.0460981179453429,0.0211052474207121,0.4096828921285131,0.0282755089166798,0.3582500430817975,0.3391834291780337,0.0401112190192732,0.3662561729365255,1.9288926921299263,0.2143214102366585,0.0413456971990471,1.823500804642871,0.2026112005158745,0.0402842542262283,0.1882127291547804,0.0470013229457592,-11.0,0.4464955155886679,,,1.0,0.2,0.0560782674222235,0.0760442510351871,0.0898372717422358,0.1658815227774229,0.0579371860466565,0.0211467224430137,0.1699428221757966,0.0402127590917368,0.2382801972848428,0.1639215072691989,0.033884693640729,0.2046467013139736,2.064819570705012,0.2294243967450013,0.0329785169932051,2.1668775970985843,0.2407641774553982,0.0357556857445948,0.1650227419826451,0.058194822611452,-14.0,0.4336283185840708,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.49999999999999994,0.023237740684209585,-0.011839068101313598,-4.147502230159722e-05,0.0,0.0,0.0,0.0,0.0,-0.3433767924557134,-0.038152976939523686,0.004528568481633501,0.012867197004597097,3.0,0.0231899871721353,0.0,,0.52578247,0.47421753,1,TOR,TOR,102,-112,0.06208058118820192,-0.10237395337649757,0.06208058118820192,102,TOR,0.06208058118820192,102,True,2.02,1.8928571428571428,2.02
2026-07-19,824897,ATL,TEX,Grant Holmes,Nathan Eovaldi,0.0,0.0,Pre-Game,0.0,TEX,2026-07-19T17:35:00Z,,1,0.4,0.1,0.0567245763850895,0.077713083117031,0.0914914571468374,0.1692045402638683,0.0567567773378153,0.0222506211095661,,,,,,,1.8380948142729088,0.2042327571414343,0.0407429349831957,1.9267825647382024,0.214086951637578,0.0491000698709212,0.1698235546034545,0.0563938717376241,-1.0,0.493630831643002,,,0.6,0.5,0.0544199410536321,0.0729811713266137,0.0879516261875234,0.1609327975141372,0.0583328865536521,0.0196306746927706,0.2875260171946526,0.0213179018766615,0.2377586715244499,0.2140865856592743,0.0303947665034659,0.2336551410100213,1.9375741130772517,0.215286012564139,0.0442200984735826,1.6648097147950165,0.1849788571994462,0.0500438286045911,0.1641172336417761,0.0566113705910774,23.0,0.647004762302615,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999999999999996,-0.4,0.008271742749731109,-0.001576109215836799,0.0026199464167955024,0.0,0.0,0.0,0.0,0.0,0.2619728499431859,0.029108094438131782,-0.0009437587336698985,-0.15337393065961308,-24.0,0.0057063209616783905,0.0,,0.5079485,0.49205148,1,ATL,ATL,104,-120,0.03621497631073001,-0.09790561596552522,0.03621497631073001,104,ATL,0.03621497631073001,104,True,2.04,1.8333333333333335,2.04
