player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,COL,WSH,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.61,,,,,0.71,0.21,0.715,,0.208,,0.699,,0.175,,0.7,0.37,0.35,1.42,0.18,1.45,1.449,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,José Fermín,665877,1.0,SS,Confirmed,3.06,,,,,0.51,0.13,0.511,,0.13,,0.776,,0.077,,0.78,0.38,0.31,1.46,0.08,1.06,1.056,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Iván Herrera,671056,2.0,DH,Confirmed,3.94,,,,,0.97,0.18,0.972,,0.175,,0.889,,0.158,,0.89,0.48,0.4,1.77,0.16,1.59,1.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Jordan Walker,691023,3.0,RF,Confirmed,3.94,,,,,1.03,0.18,1.03,,0.175,,0.889,,0.235,,0.89,0.52,0.52,1.93,0.23,1.86,1.858,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Alec Burleson,676475,4.0,1B,Confirmed,3.86,,,,,0.83,0.18,0.826,,0.175,,0.889,,0.206,,0.89,0.51,0.49,1.89,0.21,1.81,1.812,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Joshua Báez,695491,5.0,LF,Confirmed,3.61,,,,,1.03,0.18,1.03,,0.175,,0.699,,0.262,,0.7,0.46,0.47,1.63,0.26,1.25,1.252,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Blaze Jordan,691458,6.0,3B,Confirmed,2.87,,,,,0.51,0.08,0.511,,0.081,,0.532,,0.078,,0.53,0.24,0.26,1.03,0.08,0.87,0.873,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Ramón Urías,602104,7.0,2B,Confirmed,2.3,,,,,0.6,0.1,0.603,,0.1,,0.377,,0.087,,0.38,0.19,0.18,0.75,0.09,0.7,0.695,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Nathan Church,701675,8.0,CF,Confirmed,3.22,,,,,0.6,0.11,0.603,,0.11,,0.758,,0.088,,0.76,0.33,0.31,1.39,0.09,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,STL,BAL,Pedro Pagés,686780,9.0,C,Confirmed,2.21,,,,,0.75,0.07,0.75,,0.07,,0.377,,0.065,,0.38,0.18,0.17,0.72,0.07,0.67,0.666,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,BAL,STL,Jackson Holliday,702616,1.0,2B,Confirmed,4.36,,,,,0.51,0.32,0.511,,0.325,,1.147,,0.133,,1.15,0.6,0.47,2.21,0.13,1.89,1.889,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Pete Alonso,624413,2.0,DH,Confirmed,4.57,,,,,0.61,0.38,0.609,,0.384,,1.016,,0.386,,1.02,0.7,0.6,2.32,0.39,2.2,2.2,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Gunnar Henderson,683002,3.0,SS,Confirmed,4.57,,,,,0.6,0.38,0.603,,0.384,,1.179,,0.244,,1.18,0.68,0.63,2.49,0.24,2.38,2.378,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Samuel Basallo,694212,4.0,C,Confirmed,3.61,,,,,0.75,0.26,0.75,,0.257,,0.889,,0.253,,0.89,0.55,0.53,1.97,0.25,1.74,1.74,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Christian Encarnacion-Strand,687952,5.0,3B,Confirmed,3.95,,,,,0.63,0.23,0.63,,0.231,,1.016,,0.247,,1.02,0.59,0.57,2.18,0.25,2.02,2.018,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Dylan Beavers,687637,6.0,LF,Confirmed,3.39,,,,,0.71,0.26,0.715,,0.257,,0.889,,0.174,,0.89,0.44,0.47,1.8,0.17,1.6,1.603,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Coby Mayo,691723,7.0,1B,Confirmed,3.86,,,,,1.43,0.23,1.434,,0.231,,1.016,,0.435,,1.02,0.61,0.64,2.27,0.43,2.47,2.474,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Colton Cowser,681297,8.0,CF,Confirmed,3.22,,,,,0.75,0.26,0.75,,0.257,,0.889,,0.163,,0.89,0.44,0.4,1.73,0.16,1.49,1.492,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,BAL,STL,Leody Taveras,665750,9.0,RF,Confirmed,3.65,,,,,0.61,0.26,0.609,,0.257,,0.889,,0.136,,0.89,0.42,0.38,1.7,0.14,1.72,1.723,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-08-27
hitter,NYY,HOU,Trent Grisham,663757,1.0,CF,Confirmed,4.4,,,,,0.97,0.77,0.972,,0.767,,0.431,,0.059,,0.43,0.35,0.18,0.96,0.06,0.71,0.715,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Ben Rice,700250,2.0,DH,Confirmed,4.4,,,,,1.24,0.77,1.241,,0.767,,0.619,,0.068,,0.62,0.43,0.25,1.3,0.07,0.82,0.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Luis García Jr.,671277,3.0,1B,Confirmed,4.19,,,,,0.75,0.38,0.75,,0.384,,0.6,,0.058,,0.6,0.35,0.27,1.21,0.06,0.9,0.903,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Cody Bellinger,641355,4.0,LF,Confirmed,4.36,,,,,0.75,0.75,0.75,,0.75,,0.434,,0.043,,0.43,0.34,0.19,0.97,0.04,0.69,0.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,George Lombard Jr.,806146,5.0,SS,Confirmed,3.95,,,,,1.03,0.4,1.03,,0.4,,0.431,,0.037,,0.43,0.27,0.19,0.89,0.04,0.68,0.677,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Spencer Jones,682987,6.0,RF,Confirmed,3.95,,,,,1.24,0.55,1.241,,0.551,,0.377,,0.063,,0.38,0.25,0.19,0.82,0.06,0.71,0.708,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Jazz Chisholm Jr.,665862,7.0,2B,Confirmed,3.95,,,,,1.1,0.59,1.1,,0.593,,0.377,,0.064,,0.38,0.26,0.17,0.81,0.06,0.85,0.85,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,Austin Wells,669224,8.0,C,Confirmed,2.99,,,,,0.75,0.32,0.75,,0.325,,0.286,,0.039,,0.29,0.17,0.12,0.58,0.04,0.46,0.464,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,NYY,HOU,José Caballero,676609,9.0,3B,Confirmed,2.99,,,,,0.83,0.3,0.826,,0.305,,0.302,,0.023,,0.3,0.17,0.11,0.58,0.02,0.44,0.444,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Jeremy Peña,665161,1.0,SS,Confirmed,3.94,,,,,1.42,0.18,1.415,,0.175,,0.889,,0.165,,0.89,0.48,0.41,1.78,0.17,1.48,1.485,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Yordan Alvarez,670541,2.0,DH,Confirmed,3.95,,,,,1.24,0.32,1.241,,0.325,,0.776,,0.215,,0.78,0.5,0.4,1.67,0.21,1.8,1.8,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Isaac Paredes,670623,3.0,3B,Confirmed,3.94,,,,,0.88,0.26,0.882,,0.257,,0.699,,0.145,,0.7,0.41,0.37,1.48,0.14,1.25,1.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Jose Altuve,514888,4.0,2B,Confirmed,3.65,,,,,1.24,0.18,1.241,,0.175,,0.699,,0.104,,0.7,0.37,0.34,1.41,0.1,1.1,1.102,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Daulton Varsho,662139,5.0,CF,Confirmed,4.06,,,,,1.1,0.18,1.1,,0.175,,0.699,,0.144,,0.7,0.4,0.37,1.47,0.14,1.26,1.259,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Christian Walker,572233,6.0,1B,Confirmed,4.06,,,,,1.42,0.21,1.423,,0.208,,0.699,,0.198,,0.7,0.38,0.42,1.5,0.2,1.49,1.489,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Yainer Diaz,673237,7.0,C,Confirmed,3.81,,,,,1.03,0.11,1.03,,0.11,,0.776,,0.134,,0.78,0.36,0.35,1.48,0.13,1.44,1.443,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Taylor Trammell,666211,8.0,LF,Confirmed,2.99,,,,,1.24,0.13,1.241,,0.13,,0.377,,0.11,,0.38,0.21,0.2,0.79,0.11,0.69,0.688,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,HOU,NYY,Cam Smith,701358,9.0,RF,Confirmed,3.39,,,,,1.42,0.18,1.415,,0.175,,0.619,,0.157,,0.62,0.32,0.31,1.26,0.16,1.05,1.045,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Charles McAdoo,807727,1.0,2B,Confirmed,2.51,,,,,0.51,0.26,0.511,,0.257,,0.169,,0.018,,0.17,0.13,0.07,0.36,0.02,0.4,0.399,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,4.19,,,,,0.3,0.44,0.295,,0.438,,0.699,,0.036,,0.7,0.38,0.25,1.33,0.04,0.91,0.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Alejandro Kirk,672386,3.0,C,Confirmed,3.95,,,,,0.38,0.59,0.378,,0.593,,0.619,,0.033,,0.62,0.38,0.25,1.25,0.03,0.83,0.826,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,George Springer,543807,4.0,DH,Confirmed,3.44,,,,,0.38,0.38,0.378,,0.384,,0.552,,0.03,,0.55,0.31,0.23,1.09,0.03,0.78,0.779,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Kazuma Okamoto,672960,5.0,3B,Confirmed,4.19,,,,,0.75,0.55,0.75,,0.551,,0.619,,0.063,,0.62,0.39,0.28,1.28,0.06,0.96,0.963,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Ernie Clement,676391,6.0,SS,Confirmed,3.95,,,,,0.19,0.32,0.188,,0.325,,0.619,,0.016,,0.62,0.28,0.24,1.14,0.02,0.81,0.812,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Daz Cameron,663662,7.0,CF,Confirmed,2.99,,,,,0.6,0.32,0.603,,0.325,,0.431,,0.036,,0.43,0.22,0.16,0.82,0.04,0.65,0.645,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Myles Straw,664702,8.0,P,Confirmed,2.99,,,,,0.19,0.26,0.188,,0.257,,0.377,,0.008,,0.38,0.18,0.13,0.68,0.01,0.63,0.63,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,TOR,KC,Nathan Lukes,664770,9.0,RF,Confirmed,3.64,,,,,0.28,0.32,0.278,,0.325,,0.619,,0.024,,0.62,0.28,0.22,1.12,0.02,0.78,0.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Carter Jensen,695600,1.0,C,Confirmed,4.4,,,,,0.83,0.75,0.826,,0.75,,0.776,,0.098,,0.78,0.51,0.32,1.61,0.1,1.18,1.185,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.62,,,,,0.6,0.77,0.603,,0.767,,0.889,,0.102,,0.89,0.56,0.36,1.81,0.1,1.48,1.476,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Jac Caglianone,695506,3.0,RF,Confirmed,4.36,,,,,0.83,0.44,0.826,,0.438,,0.889,,0.109,,0.89,0.5,0.41,1.8,0.11,1.44,1.442,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Vinnie Pasquantino,686469,4.0,1B,Confirmed,4.62,,,,,0.38,0.77,0.378,,0.767,,0.964,,0.105,,0.96,0.59,0.44,1.99,0.11,1.55,1.555,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Salvador Perez,521692,5.0,DH,Confirmed,4.57,,,,,0.51,0.42,0.511,,0.421,,0.889,,0.092,,0.89,0.49,0.4,1.78,0.09,1.5,1.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Isaac Collins,686555,6.0,2B,Confirmed,3.65,,,,,0.51,0.71,0.511,,0.706,,0.699,,0.053,,0.7,0.39,0.3,1.39,0.05,1.08,1.083,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,John Rave,670231,7.0,CF,Confirmed,3.22,,,,,0.51,0.44,0.511,,0.438,,0.619,,0.069,,0.62,0.32,0.25,1.19,0.07,1.03,1.026,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
hitter,KC,TOR,Josh Rojas,668942,8.0,3B,Confirmed,3.65,,,,,0.38,0.38,0.378,,0.384,,0.699,,0.041,,0.7,0.33,0.25,1.28,0.04,1.02,1.017,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-27
